#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.903133E+01  4.903617E+01  1.512123E+02
 2.741500E+02  4.922505E+01  4.922989E+01  1.519202E+02
 2.751500E+02  4.941934E+01  4.942417E+01  1.526276E+02
 2.761500E+02  4.961398E+01  4.961882E+01  1.533338E+02
 2.771500E+02  4.980879E+01  4.981363E+01  1.540380E+02
 2.781500E+02  5.000356E+01  5.000841E+01  1.547395E+02
 2.791500E+02  5.019812E+01  5.020297E+01  1.554377E+02
 2.801500E+02  5.039227E+01  5.039712E+01  1.561320E+02
 2.811500E+02  5.058582E+01  5.059068E+01  1.568216E+02
 2.821500E+02  5.077860E+01  5.078347E+01  1.575061E+02
 2.831500E+02  5.097045E+01  5.097532E+01  1.581849E+02
 2.841500E+02  5.116121E+01  5.116608E+01  1.588574E+02
 2.851500E+02  5.135072E+01  5.135559E+01  1.595232E+02
 2.861500E+02  5.153885E+01  5.154372E+01  1.601818E+02
 2.871500E+02  5.172546E+01  5.173034E+01  1.608329E+02
 2.881500E+02  5.191046E+01  5.191534E+01  1.614760E+02
 2.891500E+02  5.209372E+01  5.209861E+01  1.621109E+02
 2.901500E+02  5.227517E+01  5.228005E+01  1.627373E+02
 2.911500E+02  5.245471E+01  5.245960E+01  1.633551E+02
 2.921500E+02  5.263229E+01  5.263718E+01  1.639640E+02
 2.931500E+02  5.280784E+01  5.281274E+01  1.645639E+02
 2.941500E+02  5.298132E+01  5.298622E+01  1.651547E+02
 2.951500E+02  5.315270E+01  5.315760E+01  1.657363E+02
 2.961500E+02  5.332194E+01  5.332685E+01  1.663088E+02
 2.971500E+02  5.348904E+01  5.349395E+01  1.668720E+02
 2.981500E+02  5.365398E+01  5.365889E+01  1.674262E+02
 2.991500E+02  5.381677E+01  5.382168E+01  1.679713E+02
 3.001500E+02  5.397741E+01  5.398233E+01  1.685074E+02
 3.011500E+02  5.413591E+01  5.414084E+01  1.690346E+02
 3.021500E+02  5.429231E+01  5.429723E+01  1.695531E+02
 3.031500E+02  5.444661E+01  5.445154E+01  1.700630E+02
 3.041500E+02  5.459886E+01  5.460379E+01  1.705644E+02
 3.051500E+02  5.474909E+01  5.475402E+01  1.710575E+02
