#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.429740E+01  6.430047E+01  9.782867E+01
 2.741500E+02  6.435474E+01  6.435781E+01  9.803823E+01
 2.751500E+02  6.441225E+01  6.441532E+01  9.824761E+01
 2.761500E+02  6.446991E+01  6.447299E+01  9.845681E+01
 2.771500E+02  6.452774E+01  6.453081E+01  9.866583E+01
 2.781500E+02  6.458573E+01  6.458880E+01  9.887468E+01
 2.791500E+02  6.464388E+01  6.464695E+01  9.908337E+01
 2.801500E+02  6.470219E+01  6.470527E+01  9.929190E+01
 2.811500E+02  6.476067E+01  6.476375E+01  9.950028E+01
 2.821500E+02  6.481932E+01  6.482240E+01  9.970852E+01
 2.831500E+02  6.487814E+01  6.488122E+01  9.991662E+01
 2.841500E+02  6.493713E+01  6.494021E+01  1.001246E+02
 2.851500E+02  6.499630E+01  6.499937E+01  1.003324E+02
 2.861500E+02  6.505563E+01  6.505871E+01  1.005402E+02
 2.871500E+02  6.511515E+01  6.511823E+01  1.007478E+02
 2.881500E+02  6.517484E+01  6.517792E+01  1.009553E+02
 2.891500E+02  6.523472E+01  6.523780E+01  1.011627E+02
 2.901500E+02  6.529478E+01  6.529786E+01  1.013701E+02
 2.911500E+02  6.535502E+01  6.535810E+01  1.015774E+02
 2.921500E+02  6.541546E+01  6.541854E+01  1.017846E+02
 2.931500E+02  6.547608E+01  6.547916E+01  1.019918E+02
 2.941500E+02  6.553690E+01  6.553998E+01  1.021989E+02
 2.951500E+02  6.559791E+01  6.560099E+01  1.024059E+02
 2.961500E+02  6.565912E+01  6.566221E+01  1.026130E+02
 2.971500E+02  6.572054E+01  6.572362E+01  1.028200E+02
 2.981500E+02  6.578216E+01  6.578524E+01  1.030270E+02
 2.991500E+02  6.584399E+01  6.584707E+01  1.032341E+02
 3.001500E+02  6.590603E+01  6.590911E+01  1.034411E+02
 3.011500E+02  6.596828E+01  6.597137E+01  1.036482E+02
 3.021500E+02  6.603076E+01  6.603384E+01  1.038553E+02
 3.031500E+02  6.609345E+01  6.609654E+01  1.040624E+02
 3.041500E+02  6.615637E+01  6.615946E+01  1.042697E+02
 3.051500E+02  6.621952E+01  6.622261E+01  1.044769E+02
 3.061500E+02  6.628291E+01  6.628599E+01  1.046843E+02
 3.071500E+02  6.634653E+01  6.634961E+01  1.048918E+02
 3.081500E+02  6.641039E+01  6.641348E+01  1.050994E+02
 3.091500E+02  6.647450E+01  6.647759E+01  1.053071E+02
 3.101500E+02  6.653885E+01  6.654194E+01  1.055149E+02
 3.111500E+02  6.660346E+01  6.660655E+01  1.057229E+02
 3.121500E+02  6.666833E+01  6.667142E+01  1.059311E+02
 3.131500E+02  6.673347E+01  6.673656E+01  1.061394E+02
 3.141500E+02  6.679887E+01  6.680196E+01  1.063479E+02
 3.151500E+02  6.686454E+01  6.686763E+01  1.065566E+02
 3.161500E+02  6.693049E+01  6.693359E+01  1.067656E+02
 3.171500E+02  6.699673E+01  6.699982E+01  1.069748E+02
 3.181500E+02  6.706326E+01  6.706635E+01  1.071842E+02
 3.191500E+02  6.713007E+01  6.713317E+01  1.073939E+02
 3.201500E+02  6.719719E+01  6.720029E+01  1.076039E+02
 3.211500E+02  6.726462E+01  6.726771E+01  1.078141E+02
 3.221500E+02  6.733235E+01  6.733545E+01  1.080247E+02
 3.231500E+02  6.740041E+01  6.740350E+01  1.082356E+02
 3.241500E+02  6.746878E+01  6.747188E+01  1.084469E+02
 3.251500E+02  6.753749E+01  6.754059E+01  1.086585E+02
 3.261500E+02  6.760653E+01  6.760963E+01  1.088706E+02
 3.271500E+02  6.767591E+01  6.767901E+01  1.090830E+02
 3.281500E+02  6.774565E+01  6.774875E+01  1.092958E+02
 3.291500E+02  6.781573E+01  6.781884E+01  1.095091E+02
 3.301500E+02  6.788619E+01  6.788929E+01  1.097228E+02
 3.311500E+02  6.795701E+01  6.796011E+01  1.099370E+02
 3.321500E+02  6.802820E+01  6.803131E+01  1.101516E+02
 3.331500E+02  6.809979E+01  6.810289E+01  1.103668E+02
 3.341500E+02  6.817176E+01  6.817487E+01  1.105826E+02
 3.351500E+02  6.824414E+01  6.824724E+01  1.107988E+02
 3.361500E+02  6.831692E+01  6.832003E+01  1.110157E+02
 3.371500E+02  6.839012E+01  6.839323E+01  1.112331E+02
 3.381500E+02  6.846374E+01  6.846685E+01  1.114512E+02
 3.391500E+02  6.853779E+01  6.854090E+01  1.116698E+02
 3.401500E+02  6.861229E+01  6.861540E+01  1.118892E+02
 3.411500E+02  6.868723E+01  6.869034E+01  1.121092E+02
 3.421500E+02  6.876263E+01  6.876574E+01  1.123299E+02
 3.431500E+02  1.049704E+02  1.078200E+02  2.264379E+02
