#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.221500E+02  4.680446E+01  4.680698E+01  9.592733E+01
 3.231500E+02  4.686626E+01  4.686879E+01  9.611889E+01
 3.241500E+02  4.692831E+01  4.693084E+01  9.631062E+01
 3.251500E+02  4.699061E+01  4.699314E+01  9.650252E+01
 3.261500E+02  4.705317E+01  4.705569E+01  9.669461E+01
 3.271500E+02  4.711598E+01  4.711850E+01  9.688689E+01
 3.281500E+02  4.717905E+01  4.718157E+01  9.707939E+01
 3.291500E+02  4.724238E+01  4.724491E+01  9.727211E+01
 3.301500E+02  4.730599E+01  4.730852E+01  9.746507E+01
 3.311500E+02  4.736988E+01  4.737240E+01  9.765828E+01
 3.321500E+02  4.743404E+01  4.743657E+01  9.785175E+01
 3.331500E+02  4.749849E+01  4.750102E+01  9.804550E+01
 3.341500E+02  4.756323E+01  4.756576E+01  9.823953E+01
 3.351500E+02  4.762827E+01  4.763080E+01  9.843387E+01
 3.361500E+02  4.769360E+01  4.769613E+01  9.862853E+01
 3.371500E+02  4.775925E+01  4.776178E+01  9.882353E+01
 3.381500E+02  4.782520E+01  4.782773E+01  9.901886E+01
 3.391500E+02  4.789148E+01  4.789401E+01  9.921457E+01
 3.401500E+02  4.795807E+01  4.796060E+01  9.941064E+01
 3.411500E+02  4.802500E+01  4.802753E+01  9.960711E+01
 3.421500E+02  4.809226E+01  4.809480E+01  9.980399E+01
 3.431500E+02  4.815987E+01  4.816240E+01  1.000013E+02
 3.441500E+02  4.822782E+01  4.823035E+01  1.001990E+02
 3.451500E+02  4.829613E+01  4.829866E+01  1.003972E+02
 3.461500E+02  4.836480E+01  4.836733E+01  1.005959E+02
 3.471500E+02  4.843383E+01  4.843637E+01  1.007950E+02
 3.481500E+02  4.850324E+01  4.850578E+01  1.009947E+02
 3.491500E+02  4.857304E+01  4.857557E+01  1.011949E+02
 3.501500E+02  4.864322E+01  4.864575E+01  1.013956E+02
 3.511500E+02  4.871379E+01  4.871633E+01  1.015969E+02
 3.521500E+02  8.542783E+01  8.835002E+01  2.142404E+02
 3.531500E+02  8.545861E+01  8.838920E+01  2.143516E+02
 3.541500E+02  8.548940E+01  8.842839E+01  2.144625E+02
 3.551500E+02  8.552021E+01  8.846760E+01  2.145732E+02
 3.561500E+02  8.555104E+01  8.850683E+01  2.146836E+02
 3.571500E+02  8.558190E+01  8.854608E+01  2.147938E+02
 3.581500E+02  8.561278E+01  8.858535E+01  2.149037E+02
 3.591500E+02  8.564368E+01  8.862465E+01  2.150133E+02
 3.601500E+02  8.567461E+01  8.866396E+01  2.151228E+02
 3.611500E+02  8.570555E+01  8.870330E+01  2.152319E+02
 3.621500E+02  8.573653E+01  8.874266E+01  2.153409E+02
 3.631500E+02  8.576752E+01  8.878204E+01  2.154496E+02
 3.641500E+02  8.579854E+01  8.882144E+01  2.155580E+02
 3.651500E+02  8.582959E+01  8.886087E+01  2.156662E+02
 3.661500E+02  8.586065E+01  8.890032E+01  2.157742E+02
 3.671500E+02  8.589175E+01  8.893980E+01  2.158820E+02
 3.681500E+02  8.592287E+01  8.897930E+01  2.159895E+02
 3.691500E+02  8.595401E+01  8.901882E+01  2.160968E+02
 3.701500E+02  8.598518E+01  8.905837E+01  2.162039E+02
 3.711500E+02  8.601638E+01  8.909794E+01  2.163108E+02
 3.721500E+02  8.604760E+01  8.913754E+01  2.164174E+02
 3.731500E+02  8.607885E+01  8.917716E+01  2.165238E+02
 3.741500E+02  8.611012E+01  8.921681E+01  2.166300E+02
 3.751500E+02  8.614142E+01  8.925649E+01  2.167360E+02
 3.761500E+02  8.617275E+01  8.929619E+01  2.168418E+02
 3.771500E+02  8.620410E+01  8.933591E+01  2.169474E+02
 3.781500E+02  8.623549E+01  8.937566E+01  2.170527E+02
 3.791500E+02  8.626689E+01  8.941544E+01  2.171578E+02
 3.801500E+02  8.629833E+01  8.945525E+01  2.172628E+02
 3.811500E+02  8.632980E+01  8.949508E+01  2.173675E+02
 3.821500E+02  8.636129E+01  8.953494E+01  2.174720E+02
 3.831500E+02  8.639281E+01  8.957482E+01  2.175764E+02
 3.841500E+02  8.642436E+01  8.961474E+01  2.176805E+02
 3.851500E+02  8.645593E+01  8.965468E+01  2.177844E+02
 3.861500E+02  8.648754E+01  8.969465E+01  2.178881E+02
 3.871500E+02  8.651917E+01  8.973464E+01  2.179916E+02
 3.881500E+02  8.655083E+01  8.977467E+01  2.180950E+02
 3.891500E+02  8.658252E+01  8.981472E+01  2.181981E+02
 3.901500E+02  8.661424E+01  8.985480E+01  2.183010E+02
 3.911500E+02  8.664599E+01  8.989491E+01  2.184038E+02
 3.921500E+02  8.667777E+01  8.993505E+01  2.185064E+02
 3.931500E+02  8.670958E+01  8.997521E+01  2.186087E+02
 3.941500E+02  8.674141E+01  9.001541E+01  2.187109E+02
 3.951500E+02  8.677328E+01  9.005563E+01  2.188129E+02
 3.961500E+02  8.680517E+01  9.009588E+01  2.189147E+02
 3.971500E+02  8.683710E+01  9.013616E+01  2.190164E+02
 3.981500E+02  8.686905E+01  9.017647E+01  2.191178E+02
 3.991500E+02  8.690104E+01  9.021681E+01  2.192191E+02
