#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.037281955816E+01   2.037532399490E+01
  2.741500000000E+02   2.028616511724E+01   2.028866988560E+01
  2.751500000000E+02   2.019931745742E+01   2.020182255902E+01
  2.761500000000E+02   2.011227671990E+01   2.011478215636E+01
  2.771500000000E+02   2.002504304613E+01   2.002754881911E+01
  2.781500000000E+02   1.993761657462E+01   1.994012268579E+01
  2.791500000000E+02   1.984999744235E+01   1.985250389342E+01
  2.801500000000E+02   1.976218578437E+01   1.976469257704E+01
  2.811500000000E+02   1.967418173340E+01   1.967668886941E+01
  2.821500000000E+02   1.958598541997E+01   1.958849290111E+01
  2.831500000000E+02   1.949759697196E+01   1.950010480000E+01
  2.841500000000E+02   1.940901651473E+01   1.941152469151E+01
  2.851500000000E+02   1.932024416980E+01   1.932275269715E+01
  2.861500000000E+02   1.923128005691E+01   1.923378893671E+01
  2.871500000000E+02   1.914212429157E+01   1.914463352572E+01
  2.881500000000E+02   1.905277698597E+01   1.905528657639E+01
  2.891500000000E+02   1.896323824862E+01   1.896574819727E+01
  2.901500000000E+02   1.887350818383E+01   1.887601849271E+01
  2.911500000000E+02   1.878358689217E+01   1.878609756328E+01
  2.921500000000E+02   1.869347446957E+01   1.869598550498E+01
  2.931500000000E+02   1.860317100749E+01   1.860568240928E+01
  2.941500000000E+02   1.851267659263E+01   1.851518836292E+01
  2.951500000000E+02   1.842199130657E+01   1.842450344752E+01
  2.961500000000E+02   1.833111522593E+01   1.833362773971E+01
  2.971500000000E+02   1.824004842174E+01   1.824256131059E+01
  2.981500000000E+02   1.814879095948E+01   1.815130422566E+01
  2.991500000000E+02   1.805734289880E+01   1.805985654462E+01
  3.001500000000E+02   1.796570429317E+01   1.796821832096E+01
  3.011500000000E+02   1.787387519000E+01   1.787638960215E+01
  3.021500000000E+02   1.778185563005E+01   1.778437042899E+01
  3.031500000000E+02   1.768964564744E+01   1.769216083563E+01
  3.041500000000E+02   1.759724526939E+01   1.759976084935E+01
  3.051500000000E+02   1.750465451579E+01   1.750717049007E+01
  3.061500000000E+02   1.741187339905E+01   1.741438977027E+01
