#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.192187802643E+01  -1.191591097347E+01
  2.741500000000E+02  -1.210255402137E+01  -1.209658200081E+01
  2.751500000000E+02  -1.228410015562E+01  -1.227812317174E+01
  2.761500000000E+02  -1.246650179193E+01  -1.246051985773E+01
  2.771500000000E+02  -1.264974334998E+01  -1.264375648533E+01
  2.781500000000E+02  -1.283380845307E+01  -1.282781668403E+01
  2.791500000000E+02  -1.301868008690E+01  -1.301268344504E+01
  2.801500000000E+02  -1.320434076155E+01  -1.319833928312E+01
  2.811500000000E+02  -1.339077266936E+01  -1.338476639451E+01
  2.821500000000E+02  -1.357795784046E+01  -1.357194681244E+01
  2.831500000000E+02  -1.376587828707E+01  -1.375986255139E+01
  2.841500000000E+02  -1.395451613730E+01  -1.394849574105E+01
  2.851500000000E+02  -1.414385375384E+01  -1.413782874495E+01
  2.861500000000E+02  -1.433387383841E+01  -1.432784426499E+01
  2.871500000000E+02  -1.452455951855E+01  -1.451852542841E+01
  2.881500000000E+02  -1.471589441875E+01  -1.470985585885E+01
  2.891500000000E+02  -1.490786271390E+01  -1.490181972998E+01
  2.901500000000E+02  -1.510044916886E+01  -1.509440180516E+01
  2.911500000000E+02  -1.529363916226E+01  -1.528758746125E+01
  2.921500000000E+02  -1.548741870072E+01  -1.548136270293E+01
  2.931500000000E+02  -1.568177441239E+01  -1.567571415683E+01
  2.941500000000E+02  -1.587669355480E+01  -1.587062907741E+01
  2.951500000000E+02  -1.607216397885E+01  -1.606609531402E+01
  2.961500000000E+02  -1.626817411955E+01  -1.626210129966E+01
  2.971500000000E+02  -1.646471296652E+01  -1.645863602202E+01
  2.981500000000E+02  -1.666177003448E+01  -1.665568899397E+01
  2.991500000000E+02  -1.685933533356E+01  -1.685325022393E+01
  3.001500000000E+02  -1.705739933357E+01  -1.705131018011E+01
  3.011500000000E+02  -1.725595293517E+01  -1.724985976174E+01
  3.021500000000E+02  -1.745498743602E+01  -1.744889026516E+01
  3.031500000000E+02  -1.765449450062E+01  -1.764839335373E+01
  3.041500000000E+02  -1.785446613039E+01  -1.784836102782E+01
  3.051500000000E+02  -1.805489463623E+01  -1.804878559743E+01
  3.061500000000E+02  -1.825577261032E+01  -1.824965965400E+01
  3.071500000000E+02  -1.845709291313E+01  -1.845097605731E+01
  3.081500000000E+02  -1.865884862948E+01  -1.865272789168E+01
  3.091500000000E+02  -1.886103307083E+01  -1.885490846808E+01
  3.101500000000E+02  -1.906363974582E+01  -1.905751129481E+01
  3.111500000000E+02  -1.926666234979E+01  -1.926053006692E+01
  3.121500000000E+02  -1.947009474391E+01  -1.946395864538E+01
  3.131500000000E+02  -1.967393095009E+01  -1.966779105191E+01
  3.141500000000E+02  -1.987816513673E+01  -1.987202145482E+01
  3.151500000000E+02  -2.008279161047E+01  -2.007664416064E+01
  3.161500000000E+02  -2.028780480853E+01  -2.028165360656E+01
  3.171500000000E+02  -2.049319929246E+01  -2.048704435408E+01
  3.181500000000E+02  -2.069896974294E+01  -2.069281108388E+01
  3.191500000000E+02  -2.090511095578E+01  -2.089894859173E+01
  3.201500000000E+02  -2.111161783866E+01  -2.110545178529E+01
  3.211500000000E+02  -2.131848540880E+01  -2.131231568177E+01
  3.221500000000E+02  -2.152570879130E+01  -2.151953540620E+01
  3.231500000000E+02  -2.173328321796E+01  -2.172710619034E+01
  3.241500000000E+02  -2.194120402666E+01  -2.193502337198E+01
  3.251500000000E+02  -2.214946666104E+01  -2.214328239466E+01
  3.261500000000E+02  -2.235806666958E+01  -2.235187880671E+01
  3.271500000000E+02  -2.256699970945E+01  -2.256080826514E+01
  3.281500000000E+02  -2.277626154112E+01  -2.277006653024E+01
  3.291500000000E+02  -2.298584803138E+01  -2.297964946858E+01
  3.301500000000E+02  -2.319575515459E+01  -2.318955305427E+01
  3.311500000000E+02  -2.340597899142E+01  -2.339977336771E+01
  3.321500000000E+02  -2.361651572901E+01  -2.361030659572E+01
  3.331500000000E+02  -2.382736166078E+01  -2.382114903143E+01
  3.341500000000E+02  -2.403851318605E+01  -2.403229707377E+01
  3.351500000000E+02  -2.424996680933E+01  -2.424374722692E+01
  3.361500000000E+02  -2.446171913663E+01  -2.445549609647E+01
  3.371500000000E+02  -2.467376688812E+01  -2.466754040220E+01
  3.381500000000E+02  -2.488610687052E+01  -2.487987695043E+01
  3.391500000000E+02  -2.509873599965E+01  -2.509250265653E+01
  3.401500000000E+02  -2.531165128848E+01  -2.530541453305E+01
  3.411500000000E+02  -2.552484984623E+01  -2.551860968877E+01
  3.421500000000E+02  -2.573832887639E+01  -2.573208532671E+01
  3.431500000000E+02  -2.595208567440E+01  -2.594583874191E+01
  3.441500000000E+02  -2.616611762527E+01  -2.615986731891E+01
  3.451500000000E+02  -2.638042219806E+01  -2.637416852633E+01
  3.461500000000E+02  -2.659499695727E+01  -2.658873992824E+01
  3.471500000000E+02  -2.680983953316E+01  -2.680357915447E+01
  3.481500000000E+02  -2.702494764421E+01  -2.701868392307E+01
  3.491500000000E+02  -2.724031908332E+01  -2.723405202652E+01
  3.501500000000E+02  -2.745595171633E+01  -2.744968133026E+01
  3.511500000000E+02  -2.767184347951E+01  -2.766556977017E+01
  3.521500000000E+02  -2.788799237676E+01  -2.788171534976E+01
  3.531500000000E+02  -2.810439647694E+01  -2.809811613749E+01
  3.541500000000E+02  -2.832105391582E+01  -2.831477026880E+01
  3.551500000000E+02  -2.853796287066E+01  -2.853167592058E+01
  3.561500000000E+02  -2.875512160182E+01  -2.874883135285E+01
  3.571500000000E+02  -2.897252840883E+01  -2.896623486480E+01
  3.581500000000E+02  -2.919018164586E+01  -2.918388481030E+01
  3.591500000000E+02  -2.940807971763E+01  -2.940177959375E+01
  3.601500000000E+02  -2.962622107668E+01  -2.961991766738E+01
  3.611500000000E+02  -2.984460422110E+01  -2.983829752902E+01
  3.621500000000E+02  -3.006322769258E+01  -3.005691772006E+01
  3.631500000000E+02  -3.028209007440E+01  -3.027577682352E+01
  3.641500000000E+02  -3.050118998961E+01  -3.049487346221E+01
  3.651500000000E+02  -3.072052609923E+01  -3.071420629688E+01
  3.661500000000E+02  -3.094009710054E+01  -3.093377402458E+01
  3.671500000000E+02  -3.115990172551E+01  -3.115357537706E+01
  3.681500000000E+02  -3.137993873922E+01  -3.137360911916E+01
  3.691500000000E+02  -3.160020693693E+01  -3.159387404594E+01
  3.701500000000E+02  -3.182070514985E+01  -3.181436898842E+01
  3.711500000000E+02  -3.204143223037E+01  -3.203509279876E+01
  3.721500000000E+02  -3.226238706291E+01  -3.225604436122E+01
  3.731500000000E+02  -3.248356855796E+01  -3.247722258608E+01
  3.741500000000E+02  -3.270497565124E+01  -3.269862640890E+01
  3.751500000000E+02  -3.292660730283E+01  -3.292025478957E+01
  3.761500000000E+02  -3.314846249611E+01  -3.314210671132E+01
  3.771500000000E+02  -3.646650071926E+01  -3.342478955836E+01
  3.781500000000E+02  -3.676178763495E+01  -3.371112174441E+01
  3.791500000000E+02  -3.705724428925E+01  -3.399763171703E+01
  3.801500000000E+02  -3.735287032950E+01  -3.428431900912E+01
  3.811500000000E+02  -3.764866540612E+01  -3.457118315831E+01
  3.821500000000E+02  -3.794462917257E+01  -3.485822370689E+01
  3.831500000000E+02  -3.824076128526E+01  -3.514544020171E+01
