#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.177951E+01  6.178448E+01
 2.741500E+02  6.179747E+01  6.180244E+01
 2.751500E+02  6.181511E+01  6.182006E+01
 2.761500E+02  6.183255E+01  6.183749E+01
 2.771500E+02  6.184989E+01  6.185481E+01
 2.781500E+02  6.186723E+01  6.187212E+01
 2.791500E+02  6.188466E+01  6.188951E+01
 2.801500E+02  6.190223E+01  6.190705E+01
 2.811500E+02  6.192003E+01  6.192481E+01
 2.821500E+02  6.193811E+01  6.194284E+01
 2.831500E+02  6.195651E+01  6.196119E+01
 2.841500E+02  6.197527E+01  6.197991E+01
 2.851500E+02  6.199442E+01  6.199901E+01
 2.861500E+02  6.201399E+01  6.201853E+01
 2.871500E+02  6.203398E+01  6.203847E+01
 2.881500E+02  6.205441E+01  6.205886E+01
 2.891500E+02  6.207529E+01  6.207969E+01
 2.901500E+02  6.209661E+01  6.210097E+01
 2.911500E+02  6.211837E+01  6.212269E+01
 2.921500E+02  6.214058E+01  6.214486E+01
 2.931500E+02  6.216323E+01  6.216747E+01
 2.941500E+02  6.218629E+01  6.219049E+01
 2.951500E+02  6.220977E+01  6.221394E+01
 2.961500E+02  6.223366E+01  6.223780E+01
 2.971500E+02  6.225796E+01  6.226207E+01
 2.981500E+02  6.228265E+01  6.228673E+01
 2.991500E+02  6.230773E+01  6.231179E+01
 3.001500E+02  6.233320E+01  6.233723E+01
 3.011500E+02  6.235904E+01  6.236305E+01
 3.021500E+02  6.238526E+01  6.238925E+01
 3.031500E+02  6.241185E+01  6.241582E+01
 3.041500E+02  6.243882E+01  6.244276E+01
 3.051500E+02  6.246615E+01  6.247007E+01
 3.061500E+02  6.249385E+01  6.249775E+01
 3.071500E+02  6.252191E+01  6.252580E+01
 3.081500E+02  6.255035E+01  6.255422E+01
 3.091500E+02  6.257915E+01  6.258301E+01
 3.101500E+02  6.260832E+01  6.261216E+01
 3.111500E+02  6.263787E+01  6.264169E+01
 3.121500E+02  6.266779E+01  6.267159E+01
 3.131500E+02  6.269808E+01  6.270187E+01
 3.141500E+02  6.272874E+01  6.273252E+01
