#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.041500E+02  5.859021E+01  5.859687E+01  1.909681E+02
 3.051500E+02  5.877180E+01  5.877846E+01  1.915641E+02
 3.061500E+02  5.895389E+01  5.896056E+01  1.921599E+02
 3.071500E+02  5.913644E+01  5.914311E+01  1.927552E+02
 3.081500E+02  5.931939E+01  5.932607E+01  1.933499E+02
 3.091500E+02  5.950270E+01  5.950939E+01  1.939439E+02
 3.101500E+02  5.968631E+01  5.969301E+01  1.945368E+02
 3.111500E+02  5.987017E+01  5.987687E+01  1.951287E+02
 3.121500E+02  6.005422E+01  6.006092E+01  1.957193E+02
 3.131500E+02  6.023840E+01  6.024511E+01  1.963084E+02
 3.141500E+02  6.042266E+01  6.042938E+01  1.968959E+02
 3.151500E+02  6.060695E+01  6.061367E+01  1.974816E+02
 3.161500E+02  6.079119E+01  6.079792E+01  1.980653E+02
 3.171500E+02  6.097534E+01  6.098207E+01  1.986469E+02
 3.181500E+02  6.115933E+01  6.116607E+01  1.992261E+02
 3.191500E+02  6.134311E+01  6.134985E+01  1.998029E+02
 3.201500E+02  6.152661E+01  6.153336E+01  2.003770E+02
 3.211500E+02  6.170978E+01  6.171654E+01  2.009483E+02
 3.221500E+02  6.189256E+01  6.189933E+01  2.015165E+02
 3.231500E+02  6.207489E+01  6.208166E+01  2.020816E+02
 3.241500E+02  6.225671E+01  6.226349E+01  2.026434E+02
 3.251500E+02  6.243798E+01  6.244476E+01  2.032018E+02
 3.261500E+02  6.261862E+01  6.262541E+01  2.037565E+02
 3.271500E+02  6.279859E+01  6.280539E+01  2.043075E+02
 3.281500E+02  6.297784E+01  6.298464E+01  2.048546E+02
 3.291500E+02  6.315631E+01  6.316312E+01  2.053977E+02
 3.301500E+02  6.333396E+01  6.334077E+01  2.059366E+02
 3.311500E+02  6.351073E+01  6.351755E+01  2.064712E+02
 3.321500E+02  6.368658E+01  6.369341E+01  2.070015E+02
 3.331500E+02  6.386147E+01  6.386830E+01  2.075272E+02
 3.341500E+02  6.403534E+01  6.404218E+01  2.080484E+02
 3.351500E+02  6.420817E+01  6.421501E+01  2.085648E+02
 3.361500E+02  6.437990E+01  6.438675E+01  2.090765E+02
 3.371500E+02  6.455051E+01  6.455737E+01  2.095833E+02
 3.381500E+02  6.471996E+01  6.472682E+01  2.100852E+02
 3.391500E+02  6.488821E+01  6.489508E+01  2.105820E+02
 3.401500E+02  6.505524E+01  6.506212E+01  2.110738E+02
 3.411500E+02  8.958018E+01  9.241387E+01  2.913471E+02
 3.421500E+02  8.963718E+01  9.247929E+01  2.915390E+02
 3.431500E+02  8.969424E+01  9.254477E+01  2.917304E+02
 3.441500E+02  8.975138E+01  9.261033E+01  2.919216E+02
 3.451500E+02  8.980859E+01  9.267595E+01  2.921123E+02
 3.461500E+02  8.986588E+01  9.274165E+01  2.923027E+02
 3.471500E+02  8.992323E+01  9.280742E+01  2.924928E+02
 3.481500E+02  8.998066E+01  9.287325E+01  2.926825E+02
 3.491500E+02  9.003816E+01  9.293916E+01  2.928719E+02
 3.501500E+02  9.009573E+01  9.300514E+01  2.930609E+02
 3.511500E+02  9.015337E+01  9.307119E+01  2.932496E+02
 3.521500E+02  9.021109E+01  9.313731E+01  2.934379E+02
 3.531500E+02  9.026888E+01  9.320350E+01  2.936260E+02
 3.541500E+02  9.032674E+01  9.326976E+01  2.938136E+02
 3.551500E+02  9.038468E+01  9.333609E+01  2.940010E+02
 3.561500E+02  9.044269E+01  9.340250E+01  2.941880E+02
 3.571500E+02  9.050077E+01  9.346898E+01  2.943747E+02
 3.581500E+02  9.055893E+01  9.353553E+01  2.945611E+02
 3.591500E+02  9.061716E+01  9.360215E+01  2.947472E+02
 3.601500E+02  9.067547E+01  9.366885E+01  2.949329E+02
 3.611500E+02  9.073385E+01  9.373562E+01  2.951184E+02
 3.621500E+02  9.079230E+01  9.380246E+01  2.953035E+02
 3.631500E+02  9.085082E+01  9.386937E+01  2.954883E+02
 3.641500E+02  9.090942E+01  9.393636E+01  2.956728E+02
 3.651500E+02  9.096810E+01  9.400342E+01  2.958570E+02
 3.661500E+02  9.102685E+01  9.407055E+01  2.960409E+02
 3.671500E+02  9.108567E+01  9.413775E+01  2.962245E+02
 3.681500E+02  9.114457E+01  9.420503E+01  2.964077E+02
 3.691500E+02  9.120354E+01  9.427238E+01  2.965907E+02
 3.701500E+02  9.126258E+01  9.433980E+01  2.967734E+02
 3.711500E+02  9.132170E+01  9.440730E+01  2.969558E+02
 3.721500E+02  9.138090E+01  9.447487E+01  2.971379E+02
 3.731500E+02  9.144016E+01  9.454251E+01  2.973197E+02
 3.741500E+02  9.149951E+01  9.461023E+01  2.975012E+02
 3.751500E+02  9.155892E+01  9.467802E+01  2.976824E+02
 3.761500E+02  9.161841E+01  9.474588E+01  2.978633E+02
 3.771500E+02  9.167798E+01  9.481381E+01  2.980439E+02
 3.781500E+02  9.173761E+01  9.488182E+01  2.982243E+02
 3.791500E+02  9.179733E+01  9.494990E+01  2.984043E+02
 3.801500E+02  9.185711E+01  9.501806E+01  2.985841E+02
 3.811500E+02  9.191697E+01  9.508629E+01  2.987636E+02
 3.821500E+02  9.197691E+01  9.515459E+01  2.989428E+02
 3.831500E+02  9.203692E+01  9.522296E+01  2.991218E+02
 3.841500E+02  9.209700E+01  9.529141E+01  2.993004E+02
 3.851500E+02  9.215715E+01  9.535993E+01  2.994788E+02
 3.861500E+02  9.221738E+01  9.542852E+01  2.996569E+02
 3.871500E+02  9.227769E+01  9.549719E+01  2.998348E+02
 3.881500E+02  9.233807E+01  9.556593E+01  3.000123E+02
 3.891500E+02  9.239852E+01  9.563474E+01  3.001896E+02
 3.901500E+02  9.245904E+01  9.570363E+01  3.003666E+02
 3.911500E+02  9.251964E+01  9.577258E+01  3.005434E+02
 3.921500E+02  9.258031E+01  9.584161E+01  3.007199E+02
 3.931500E+02  9.264106E+01  9.591072E+01  3.008961E+02
 3.941500E+02  9.270187E+01  9.597989E+01  3.010721E+02
 3.951500E+02  9.276277E+01  9.604914E+01  3.012478E+02
 3.961500E+02  9.282373E+01  9.611846E+01  3.014232E+02
 3.971500E+02  9.288477E+01  9.618786E+01  3.015984E+02
 3.981500E+02  9.294588E+01  9.625732E+01  3.017733E+02
 3.991500E+02  9.300706E+01  9.632686E+01  3.019480E+02
