#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.144979214640E+00   6.151517115087E+00
  2.741500000000E+02   5.971708748687E+00   5.978249715003E+00
  2.751500000000E+02   5.797884712847E+00   5.804428804989E+00
  2.761500000000E+02   5.623504837633E+00   5.630052115976E+00
  2.771500000000E+02   5.448566872032E+00   5.455117397717E+00
  2.781500000000E+02   5.273068591624E+00   5.279622426533E+00
  2.791500000000E+02   5.097007795959E+00   5.103565002692E+00
  2.801500000000E+02   4.920382317640E+00   4.926942959489E+00
  2.811500000000E+02   4.743190022604E+00   4.749754163527E+00
  2.821500000000E+02   4.565428814696E+00   4.571996519280E+00
  2.831500000000E+02   4.387096639701E+00   4.393667973132E+00
  2.841500000000E+02   4.208191487390E+00   4.214766515633E+00
  2.851500000000E+02   4.028711401111E+00   4.035290190229E+00
  2.861500000000E+02   3.848654474807E+00   3.855237091541E+00
  2.871500000000E+02   3.668018861329E+00   3.674605372847E+00
  2.881500000000E+02   3.486802780625E+00   3.493393254478E+00
  2.891500000000E+02   3.305004514795E+00   3.311599018855E+00
  2.901500000000E+02   3.122622422738E+00   3.129221025149E+00
  2.911500000000E+02   2.939654939966E+00   2.946257709082E+00
  2.921500000000E+02   2.756100586300E+00   2.762707590623E+00
  2.931500000000E+02   2.571957967646E+00   2.578569275761E+00
  2.941500000000E+02   2.387225784672E+00   2.393841465175E+00
  2.951500000000E+02   2.201902836321E+00   2.208522957751E+00
  2.961500000000E+02   2.015988025450E+00   2.022612656213E+00
  2.971500000000E+02   1.829480363553E+00   1.836109571972E+00
  2.981500000000E+02   1.642378978178E+00   1.649012832043E+00
  2.991500000000E+02   1.454683114920E+00   1.461321681767E+00
  3.001500000000E+02   1.266392144642E+00   1.273035491552E+00
  3.011500000000E+02   1.077505567964E+00   1.084153761478E+00
  3.021500000000E+02   8.880230201407E-01   8.946761261729E-01
  3.031500000000E+02   6.979442757736E-01   7.046023595220E-01
  3.041500000000E+02   5.072692531498E-01   5.139323790517E-01
  3.051500000000E+02   3.159980192711E-01   3.226662507821E-01
  3.061500000000E+02   1.241307927817E-01   1.308041924269E-01
  3.071500000000E+02  -6.833205106406E-02  -6.165342185725E-02
  3.081500000000E+02  -2.613899787618E-01  -2.547060597312E-01
  3.091500000000E+02  -4.550422925329E-01  -4.483530246427E-01
  3.101500000000E+02  -6.492881303319E-01  -6.425934558969E-01
  3.111500000000E+02  -8.441264615526E-01  -8.374263243683E-01
  3.121500000000E+02  -1.039556086502E+00  -1.032850431756E+00
