#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.452406E-02  6.236049E-02  4.689378E-04                                 112
 2.741500E+02  6.455432E-02  6.236049E-02  4.733012E-04                                 112
 2.751500E+02  6.458517E-02  6.236049E-02  4.822692E-04                                 112
 2.761500E+02  6.461661E-02  6.236049E-02  4.913143E-04                                 112
 2.771500E+02  6.464866E-02  6.236049E-02  5.004610E-04                                 112
 2.781500E+02  6.468132E-02  6.236049E-02  5.097052E-04                                 112
 2.791500E+02  6.471460E-02  6.236049E-02  5.190427E-04                                 112
 2.801500E+02  6.474850E-02  6.236049E-02  5.284689E-04                                 112
 2.811500E+02  6.478303E-02  6.236049E-02  5.379786E-04                                 112
 2.821500E+02  6.481820E-02  6.236049E-02  5.475664E-04                                 112
 2.831500E+02  6.485402E-02  6.236049E-02  5.572431E-04                                 112
 2.841500E+02  6.489048E-02  6.236049E-02  5.669700E-04                                 112
 2.851500E+02  6.492760E-02  6.236049E-02  5.767391E-04                                 112
 2.861500E+02  6.496538E-02  6.236049E-02  5.865753E-04                                 112
 2.871500E+02  6.500381E-02  6.236049E-02  5.964552E-04                                 112
 2.881500E+02  6.504292E-02  6.236049E-02  6.063707E-04                                 112
 2.891500E+02  6.508269E-02  6.236049E-02  6.163131E-04                                 112
 2.901500E+02  6.512314E-02  6.236049E-02  6.262733E-04                                 112
 2.911500E+02  6.516426E-02  6.236049E-02  6.362416E-04                                 112
 2.921500E+02  6.520606E-02  6.236049E-02  6.462080E-04                                 112
 2.931500E+02  6.524854E-02  6.236049E-02  6.561621E-04                                 112
 2.941500E+02  6.529169E-02  6.236049E-02  6.660929E-04                                 112
 2.951500E+02  6.533552E-02  6.236049E-02  6.759891E-04                                 112
 2.961500E+02  6.538002E-02  6.236049E-02  6.858488E-04                                 112
 2.971500E+02  6.542520E-02  6.236049E-02  6.956412E-04                                 112
 2.981500E+02  6.547105E-02  6.236049E-02  7.053537E-04                                 112
 2.991500E+02  6.551756E-02  6.236049E-02  7.149920E-04                                 112
 3.001500E+02  6.556474E-02  6.236049E-02  7.245345E-04                                 112
 3.011500E+02  6.561257E-02  6.236049E-02  7.339680E-04                                 112
 3.021500E+02  6.566105E-02  6.236049E-02  7.432795E-04                                 112
 3.031500E+02  6.571018E-02  6.236049E-02  7.524590E-04                                 112
 3.041500E+02  6.575994E-02  6.236049E-02  7.614866E-04                                 112
