#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.851500E+02  6.108981E+01  6.945010E+01
 3.861500E+02  6.116751E+01  6.952709E+01
 3.871500E+02  6.124505E+01  6.960391E+01
 3.881500E+02  6.132241E+01  6.968057E+01
 3.891500E+02  6.139960E+01  6.975708E+01
 3.901500E+02  6.147661E+01  6.983342E+01
 3.911500E+02  6.155346E+01  6.990961E+01
 3.921500E+02  6.163013E+01  6.998564E+01
 3.931500E+02  6.170663E+01  7.006150E+01
 3.941500E+02  6.178295E+01  7.013721E+01
 3.951500E+02  6.185910E+01  7.021275E+01
 3.961500E+02  6.193508E+01  7.028814E+01
 3.971500E+02  6.201089E+01  7.036336E+01
 3.981500E+02  6.208652E+01  7.043842E+01
 3.991500E+02  6.216198E+01  7.051360E+01
