#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.573744863054E+00   1.580492902340E+00
  2.741500000000E+02   1.396153999500E+00   1.402905369944E+00
  2.751500000000E+02   1.217987237924E+00   1.224742004578E+00
  2.761500000000E+02   1.039242372933E+00   1.046000601558E+00
  2.771500000000E+02   8.599172316339E-01   8.666789887741E-01
  2.781500000000E+02   6.800096757700E-01   6.867750287569E-01
  2.791500000000E+02   4.995176075542E-01   5.062866243797E-01
  2.801500000000E+02   3.184389716066E-01   3.252117209850E-01
  2.811500000000E+02   1.367717594379E-01   1.435483107487E-01
  2.821500000000E+02  -4.548598625773E-02  -3.870556303425E-02
  2.831500000000E+02  -2.283361676940E-01  -2.215518020138E-01
  2.841500000000E+02  -4.117806277297E-01  -4.049922484915E-01
  2.851500000000E+02  -5.958211441180E-01  -5.890286797549E-01
  2.861500000000E+02  -7.804594265628E-01  -7.736628050827E-01
  2.871500000000E+02  -9.656971100990E-01  -9.588962591410E-01
  2.881500000000E+02  -1.151535750790E+00  -1.144730597685E+00
  2.891500000000E+02  -1.337976820384E+00  -1.331167292219E+00
  2.901500000000E+02  -1.525021701041E+00  -1.518207724725E+00
  2.911500000000E+02  -1.712671679124E+00  -1.705853181575E+00
  2.921500000000E+02  -1.900927937555E+00  -1.894104845444E+00
  2.931500000000E+02  -2.089791560009E+00  -2.082963800161E+00
  2.941500000000E+02  -2.279263511534E+00  -2.272431010903E+00
  2.951500000000E+02  -2.469344641042E+00  -2.462507326800E+00
  2.961500000000E+02  -2.660035675860E+00  -2.653193475483E+00
  2.971500000000E+02  -2.851337206292E+00  -2.844490047653E+00
  2.981500000000E+02  -3.043249696155E+00  -3.036397507616E+00
  2.991500000000E+02  -3.235773465263E+00  -3.228916175776E+00
  3.001500000000E+02  -3.428908686625E+00  -3.422046225827E+00
  3.011500000000E+02  -3.622655381761E+00  -3.615787680080E+00
  3.021500000000E+02  -3.817013415345E+00  -3.810140404096E+00
  3.031500000000E+02  -4.011982490191E+00  -4.005104101685E+00
  3.041500000000E+02  -4.207562142495E+00  -4.200678310144E+00
  3.051500000000E+02  -4.403751737267E+00  -4.396862395684E+00
  3.061500000000E+02  -4.600550464435E+00  -4.593655549545E+00
  3.071500000000E+02  -4.797957334513E+00  -4.791056783654E+00
  3.081500000000E+02  -4.995971172728E+00  -4.989064924755E+00
  3.091500000000E+02  -5.194590629903E+00  -5.187678625290E+00
  3.101500000000E+02  -5.393814151501E+00  -5.386896332441E+00
  3.111500000000E+02  -5.593640003686E+00  -5.586716314189E+00
  3.121500000000E+02  -5.794066257949E+00  -5.787136643934E+00
  3.131500000000E+02  -5.995090791657E+00  -5.988155201045E+00
  3.141500000000E+02  -6.196711288440E+00  -6.189769671236E+00
  3.151500000000E+02  -6.398925237486E+00  -6.391977545867E+00
  3.161500000000E+02  -6.601729934052E+00  -6.594776122437E+00
  3.171500000000E+02  -6.805122480416E+00  -6.798162505539E+00
  3.181500000000E+02  -7.009099787404E+00  -7.002133608382E+00
  3.191500000000E+02  -7.213658576494E+00  -7.206686154880E+00
  3.201500000000E+02  -7.418795382489E+00  -7.411816682325E+00
  3.211500000000E+02  -7.624506556758E+00  -7.617521544621E+00
  3.221500000000E+02  -7.830788271043E+00  -7.823796916078E+00
  3.231500000000E+02  -8.037636521794E+00  -8.030638795746E+00
  3.241500000000E+02  -8.245047135064E+00  -8.238043012296E+00
  3.251500000000E+02  -8.453015771913E+00  -8.446005229421E+00
  3.261500000000E+02  -8.661537934324E+00  -8.654520951739E+00
  3.271500000000E+02  -8.870608971587E+00  -8.863585531173E+00
  3.281500000000E+02  -9.080224087132E+00  -9.073194173773E+00
  3.291500000000E+02  -9.290378345782E+00  -9.283341946960E+00
  3.301500000000E+02  -9.501066681392E+00  -9.494023787161E+00
  3.311500000000E+02  -9.712283904858E+00  -9.705234507804E+00
  3.321500000000E+02  -9.924024712436E+00  -9.916968807636E+00
  3.331500000000E+02  -1.013628369437E+01  -1.012922127934E+01
  3.341500000000E+02  -1.034905534376E+01  -1.034198641839E+01
  3.351500000000E+02  -1.056233406566E+01  -1.055525863214E+01
  3.361500000000E+02  -1.077611418634E+01  -1.076903224911E+01
  3.371500000000E+02  -1.099038996271E+01  -1.098330152837E+01
  3.381500000000E+02  -1.120515559182E+01  -1.119806066903E+01
  3.391500000000E+02  -1.142040522048E+01  -1.141330381989E+01
  3.401500000000E+02  -1.163613295343E+01  -1.162902508757E+01
  3.411500000000E+02  -1.475697196712E+01  -1.192248546741E+01
