#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.000334E+01  5.001009E+01  1.773004E+02
 2.741500E+02  5.016061E+01  5.016736E+01  1.778751E+02
 2.751500E+02  5.031906E+01  5.032581E+01  1.784520E+02
 2.761500E+02  5.047869E+01  5.048545E+01  1.790311E+02
 2.771500E+02  5.063950E+01  5.064626E+01  1.796124E+02
 2.781500E+02  5.080148E+01  5.080825E+01  1.801958E+02
 2.791500E+02  5.096462E+01  5.097139E+01  1.807813E+02
 2.801500E+02  5.112892E+01  5.113569E+01  1.813688E+02
 2.811500E+02  5.129435E+01  5.130113E+01  1.819583E+02
 2.821500E+02  5.146092E+01  5.146770E+01  1.825497E+02
 2.831500E+02  5.162862E+01  5.163540E+01  1.831430E+02
 2.841500E+02  5.179741E+01  5.180420E+01  1.837381E+02
 2.851500E+02  5.196730E+01  5.197410E+01  1.843350E+02
 2.861500E+02  5.213827E+01  5.214506E+01  1.849335E+02
 2.871500E+02  5.231029E+01  5.231709E+01  1.855336E+02
 2.881500E+02  5.248334E+01  5.249015E+01  1.861353E+02
 2.891500E+02  5.265741E+01  5.266422E+01  1.867383E+02
 2.901500E+02  5.283247E+01  5.283929E+01  1.873427E+02
 2.911500E+02  5.300849E+01  5.301531E+01  1.879484E+02
 2.921500E+02  5.318545E+01  5.319228E+01  1.885551E+02
 2.931500E+02  5.336332E+01  5.337015E+01  1.891629E+02
 2.941500E+02  5.354206E+01  5.354889E+01  1.897716E+02
 2.951500E+02  5.372164E+01  5.372848E+01  1.903811E+02
 2.961500E+02  5.390202E+01  5.390887E+01  1.909913E+02
 2.971500E+02  5.408318E+01  5.409002E+01  1.916019E+02
 2.981500E+02  5.426506E+01  5.427191E+01  1.922130E+02
 2.991500E+02  5.444762E+01  5.445448E+01  1.928243E+02
 3.001500E+02  5.463083E+01  5.463769E+01  1.934357E+02
 3.011500E+02  5.481463E+01  5.482150E+01  1.940471E+02
 3.021500E+02  5.499898E+01  5.500585E+01  1.946583E+02
 3.031500E+02  5.518382E+01  5.519070E+01  1.952690E+02
 3.041500E+02  5.536911E+01  5.537599E+01  1.958792E+02
 3.051500E+02  5.555479E+01  5.556168E+01  1.964887E+02
 3.061500E+02  5.574080E+01  5.574770E+01  1.970973E+02
 3.071500E+02  5.592709E+01  5.593399E+01  1.977049E+02
 3.081500E+02  5.611361E+01  5.612051E+01  1.983111E+02
 3.091500E+02  5.630027E+01  5.630719E+01  1.989159E+02
 3.101500E+02  5.648704E+01  5.649396E+01  1.995191E+02
 3.111500E+02  5.667384E+01  5.668077E+01  2.001205E+02
 3.121500E+02  5.686061E+01  5.686754E+01  2.007198E+02
 3.131500E+02  5.704729E+01  5.705423E+01  2.013169E+02
 3.141500E+02  5.723381E+01  5.724075E+01  2.019116E+02
 3.151500E+02  5.742010E+01  5.742705E+01  2.025037E+02
 3.161500E+02  5.760611E+01  5.761306E+01  2.030929E+02
 3.171500E+02  5.779175E+01  5.779871E+01  2.036792E+02
 3.181500E+02  5.797697E+01  5.798394E+01  2.042624E+02
 3.191500E+02  5.816170E+01  5.816867E+01  2.048421E+02
 3.201500E+02  5.834587E+01  5.835285E+01  2.054183E+02
 3.211500E+02  5.852942E+01  5.853641E+01  2.059907E+02
 3.221500E+02  5.871228E+01  5.871928E+01  2.065593E+02
 3.231500E+02  5.889440E+01  5.890139E+01  2.071237E+02
 3.241500E+02  5.907570E+01  5.908270E+01  2.076839E+02
 3.251500E+02  5.925613E+01  5.926314E+01  2.082397E+02
 3.261500E+02  5.943562E+01  5.944264E+01  2.087909E+02
 3.271500E+02  5.961412E+01  5.962114E+01  2.093374E+02
 3.281500E+02  5.979158E+01  5.979861E+01  2.098790E+02
 3.291500E+02  5.996793E+01  5.997497E+01  2.104156E+02
 3.301500E+02  6.014313E+01  6.015017E+01  2.109471E+02
 3.311500E+02  6.031713E+01  6.032418E+01  2.114734E+02
 3.321500E+02  6.048987E+01  6.049693E+01  2.119943E+02
 3.331500E+02  6.066133E+01  6.066839E+01  2.125097E+02
 3.341500E+02  6.083144E+01  6.083851E+01  2.130196E+02
 3.351500E+02  6.100018E+01  6.100726E+01  2.135239E+02
 3.361500E+02  6.116751E+01  6.117460E+01  2.140224E+02
 3.371500E+02  6.133340E+01  6.134049E+01  2.145152E+02
 3.381500E+02  6.149781E+01  6.150490E+01  2.150021E+02
 3.391500E+02  6.166072E+01  6.166782E+01  2.154832E+02
 3.401500E+02  6.182210E+01  6.182921E+01  2.159583E+02
 3.411500E+02  8.566353E+01  8.849802E+01  2.943588E+02
 3.421500E+02  8.572171E+01  8.856461E+01  2.945541E+02
 3.431500E+02  8.577997E+01  8.863128E+01  2.947490E+02
 3.441500E+02  8.583829E+01  8.869802E+01  2.949436E+02
