#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.406459341290E+00  -2.401685417114E+00
  2.741500000000E+02  -2.565809585913E+00  -2.561030066299E+00
  2.751500000000E+02  -2.726019093269E+00  -2.721233991939E+00
  2.761500000000E+02  -2.887074199659E+00  -2.882283540082E+00
  2.771500000000E+02  -3.048960241635E+00  -3.044164056322E+00
  2.781500000000E+02  -3.211661683726E+00  -3.206860013599E+00
  2.791500000000E+02  -3.375162251344E+00  -3.370355145031E+00
  2.801500000000E+02  -3.539445065239E+00  -3.534632578303E+00
  2.811500000000E+02  -3.704492775924E+00  -3.699674970194E+00
  2.821500000000E+02  -3.870287694305E+00  -3.865464636631E+00
  2.831500000000E+02  -4.036811914796E+00  -4.031983676648E+00
  2.841500000000E+02  -4.204047434616E+00  -4.199214091110E+00
  2.851500000000E+02  -4.371976264220E+00  -4.367137893317E+00
  2.861500000000E+02  -4.540580523317E+00  -4.535737205058E+00
  2.871500000000E+02  -4.709842533694E+00  -4.704994349484E+00
  2.881500000000E+02  -4.879744896128E+00  -4.874891928066E+00
  2.891500000000E+02  -5.050270558655E+00  -5.045412888926E+00
  2.901500000000E+02  -5.221402874224E+00  -5.216540584550E+00
  2.911500000000E+02  -5.393125647857E+00  -5.388258819010E+00
  2.921500000000E+02  -5.565423174905E+00  -5.560551886283E+00
  2.931500000000E+02  -5.738280269768E+00  -5.733404599025E+00
  2.941500000000E+02  -5.911682288793E+00  -5.906802311534E+00
  2.951500000000E+02  -6.085615140242E+00  -6.080730929848E+00
  2.961500000000E+02  -6.260065298125E+00  -6.255176925289E+00
  2.971500000000E+02  -6.435019798230E+00  -6.430127331070E+00
  2.981500000000E+02  -6.610466238508E+00  -6.605569742349E+00
  2.991500000000E+02  -6.786392773433E+00  -6.781492310725E+00
  3.001500000000E+02  -6.962788100469E+00  -6.957883730737E+00
  3.011500000000E+02  -7.139641450916E+00  -7.134733230735E+00
  3.021500000000E+02  -7.316942573428E+00  -7.312030556422E+00
  3.031500000000E+02  -7.494681716513E+00  -7.489765953378E+00
  3.041500000000E+02  -7.672849617742E+00  -7.667930156278E+00
  3.051500000000E+02  -7.851437471918E+00  -7.846514357084E+00
  3.061500000000E+02  -8.030436925177E+00  -8.025510199147E+00
