#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.327624E+01  5.328184E+01
 2.741500E+02  5.330142E+01  5.330701E+01
 2.751500E+02  5.332698E+01  5.333255E+01
 2.761500E+02  5.335303E+01  5.335857E+01
 2.771500E+02  5.337966E+01  5.338517E+01
 2.781500E+02  5.340698E+01  5.341244E+01
 2.791500E+02  5.343503E+01  5.344044E+01
 2.801500E+02  5.346391E+01  5.346926E+01
 2.811500E+02  5.349364E+01  5.349893E+01
 2.821500E+02  5.352429E+01  5.352950E+01
 2.831500E+02  5.355587E+01  5.356101E+01
 2.841500E+02  5.358841E+01  5.359348E+01
 2.851500E+02  5.362192E+01  5.362691E+01
 2.861500E+02  5.365641E+01  5.366131E+01
 2.871500E+02  5.369186E+01  5.369668E+01
 2.881500E+02  5.372826E+01  5.373300E+01
 2.891500E+02  5.376560E+01  5.377026E+01
 2.901500E+02  5.380385E+01  5.380843E+01
 2.911500E+02  5.384297E+01  5.384747E+01
 2.921500E+02  5.388295E+01  5.388737E+01
 2.931500E+02  5.392373E+01  5.392808E+01
 2.941500E+02  5.396529E+01  5.396956E+01
 2.951500E+02  5.400757E+01  5.401177E+01
 2.961500E+02  5.405055E+01  5.405468E+01
 2.971500E+02  5.409417E+01  5.409823E+01
 2.981500E+02  5.413840E+01  5.414239E+01
 2.991500E+02  5.418318E+01  5.418712E+01
 3.001500E+02  5.422849E+01  5.423237E+01
 3.011500E+02  5.427428E+01  5.427811E+01
 3.021500E+02  5.432052E+01  5.432429E+01
 3.031500E+02  5.436715E+01  5.437087E+01
 3.041500E+02  5.441414E+01  5.441782E+01
 3.051500E+02  5.446147E+01  5.446510E+01
 3.061500E+02  5.450909E+01  5.451268E+01
 3.071500E+02  5.455697E+01  5.456052E+01
 3.081500E+02  5.460508E+01  5.460860E+01
 3.091500E+02  5.465339E+01  5.465688E+01
 3.101500E+02  5.470188E+01  5.470533E+01
 3.111500E+02  5.475050E+01  5.475393E+01
 3.121500E+02  5.479925E+01  5.480265E+01
 3.131500E+02  5.484809E+01  5.485146E+01
 3.141500E+02  5.489700E+01  5.490035E+01
 3.151500E+02  5.494596E+01  5.494930E+01
 3.161500E+02  5.499495E+01  5.499827E+01
 3.171500E+02  5.504395E+01  5.504726E+01
 3.181500E+02  5.509295E+01  5.509624E+01
 3.191500E+02  5.514192E+01  5.514519E+01
 3.201500E+02  5.519085E+01  5.519411E+01
 3.211500E+02  5.523972E+01  5.524297E+01
 3.221500E+02  5.528852E+01  1.303727E+03
 3.231500E+02  4.540206E+01  1.298828E+03
 3.241500E+02  4.543498E+01  5.540073E+01
 3.251500E+02  4.546809E+01  5.541180E+01
 3.261500E+02  4.550140E+01  5.542334E+01
 3.271500E+02  4.553490E+01  5.543535E+01
 3.281500E+02  4.556859E+01  5.544783E+01
 3.291500E+02  4.560245E+01  5.546076E+01
 3.301500E+02  4.563649E+01  5.547414E+01
 3.311500E+02  4.567070E+01  5.548796E+01
 3.321500E+02  4.570507E+01  5.550221E+01
 3.331500E+02  4.573961E+01  5.551690E+01
 3.341500E+02  4.577430E+01  5.553200E+01
 3.351500E+02  4.580915E+01  5.554752E+01
 3.361500E+02  4.584414E+01  5.556346E+01
 3.371500E+02  4.587928E+01  5.557979E+01
 3.381500E+02  4.591455E+01  5.559652E+01
 3.391500E+02  4.594997E+01  5.561364E+01
 3.401500E+02  4.598551E+01  5.563114E+01
 3.411500E+02  4.602118E+01  5.564902E+01
 3.421500E+02  4.605697E+01  5.566727E+01
 3.431500E+02  4.609289E+01  5.568588E+01
 3.441500E+02  4.612892E+01  5.570485E+01
 3.451500E+02  4.616506E+01  5.572418E+01
 3.461500E+02  4.620130E+01  5.574384E+01
 3.471500E+02  4.623766E+01  5.576385E+01
 3.481500E+02  4.627411E+01  5.578419E+01
 3.491500E+02  4.631066E+01  5.580485E+01
 3.501500E+02  4.634731E+01  5.582583E+01
 3.511500E+02  4.638404E+01  5.584713E+01
 3.521500E+02  4.642087E+01  5.586874E+01
 3.531500E+02  4.645777E+01  5.589065E+01
