#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.912306574514E+01   7.138397843065E+01
  2.741500000000E+02   6.887696281082E+01   7.114651108581E+01
  2.751500000000E+02   6.863070014207E+01   7.090887186657E+01
  2.761500000000E+02   6.838427787788E+01   7.067106157041E+01
  2.771500000000E+02   6.813769617078E+01   7.043308096152E+01
  2.781500000000E+02   6.789095518525E+01   7.019493077313E+01
  2.791500000000E+02   6.764405509627E+01   6.995661170978E+01
  2.801500000000E+02   6.739699608810E+01   6.971812444923E+01
  2.811500000000E+02   6.714977835306E+01   6.947946964430E+01
  2.821500000000E+02   6.690240209054E+01   6.924064792453E+01
  2.831500000000E+02   6.665486750607E+01   6.900165989769E+01
  2.841500000000E+02   6.640717481047E+01   6.876250615116E+01
  2.851500000000E+02   6.615932421915E+01   6.852318725321E+01
  2.861500000000E+02   6.591131595140E+01   6.828370375416E+01
  2.871500000000E+02   6.566315022981E+01   6.804405618745E+01
  2.881500000000E+02   6.541482727975E+01   6.780424507066E+01
  2.891500000000E+02   6.516634732883E+01   6.756427090635E+01
  2.901500000000E+02   6.491771060656E+01   6.732413418297E+01
  2.911500000000E+02   6.466891734387E+01   6.708383537561E+01
  2.921500000000E+02   6.441996777284E+01   6.684337494668E+01
  2.931500000000E+02   6.417086212632E+01   6.660275334663E+01
  2.941500000000E+02   6.392160063771E+01   6.636197101456E+01
  2.951500000000E+02   6.367218354069E+01   6.612102837873E+01
  2.961500000000E+02   6.342261106898E+01   6.587992585716E+01
  2.971500000000E+02   6.317288345618E+01   6.563866385810E+01
  2.981500000000E+02   6.292300093555E+01   6.539724278047E+01
  2.991500000000E+02   6.267296373987E+01   6.515566301432E+01
  3.001500000000E+02   6.242277210132E+01   6.491392494122E+01
  3.011500000000E+02   6.217242625132E+01   6.467202893461E+01
  3.021500000000E+02   6.192192642045E+01   6.442997536020E+01
  3.031500000000E+02   6.167127283831E+01   6.418776457625E+01
  3.041500000000E+02   6.142046573349E+01   6.394539693390E+01
  3.051500000000E+02   6.116950533345E+01   6.370287277748E+01
  3.061500000000E+02   6.091839186446E+01   6.346019244473E+01
  3.071500000000E+02   6.066712555156E+01   6.321735626711E+01
  3.081500000000E+02   6.041570661847E+01   6.297436457001E+01
  3.091500000000E+02   6.016413528745E+01   6.273121767281E+01
  3.101500000000E+02   5.991241177985E+01   6.248791588980E+01
  3.111500000000E+02   5.966053631511E+01   6.224445952931E+01
  3.121500000000E+02   5.940850911140E+01   6.200084889463E+01
  3.131500000000E+02   5.915633038546E+01   6.175708428402E+01
  3.141500000000E+02   5.890400035250E+01   6.151316599087E+01
  3.151500000000E+02   5.865151922629E+01   6.126909430383E+01
  3.161500000000E+02   5.839888721906E+01   6.102486950705E+01
  3.171500000000E+02   5.814610454153E+01   6.078049188024E+01
  3.181500000000E+02   5.789317140290E+01   6.053596169885E+01
  3.191500000000E+02   5.764008801087E+01   6.029127923423E+01
  3.201500000000E+02   5.738685457158E+01   6.004644475369E+01
  3.211500000000E+02   5.713347128966E+01   5.980145852069E+01
  3.221500000000E+02   5.687993836821E+01   5.955632079491E+01
  3.231500000000E+02   5.662625600883E+01   5.931103183240E+01
  3.241500000000E+02   5.637242441158E+01   5.906559188562E+01
  3.251500000000E+02   5.611844377502E+01   5.882000120365E+01
  3.261500000000E+02   5.586431429623E+01   5.857426003215E+01
  3.271500000000E+02   5.561003617078E+01   5.832836861359E+01
  3.281500000000E+02   5.535560959276E+01   5.808232718724E+01
  3.291500000000E+02   5.510103475479E+01   5.783613598929E+01
  3.301500000000E+02   5.484631184803E+01   5.758979525296E+01
  3.311500000000E+02   5.459144106220E+01   5.734330520851E+01
  3.321500000000E+02   5.433642258557E+01   5.709666608341E+01
  3.331500000000E+02   5.408125660501E+01   5.684987810232E+01
  3.341500000000E+02   5.382594330595E+01   5.660294148721E+01
  3.351500000000E+02   5.357048287245E+01   5.635585645744E+01
  3.361500000000E+02   5.331487548719E+01   5.610862322979E+01
  3.371500000000E+02   5.305912133145E+01   5.586124201854E+01
  3.381500000000E+02   5.280322058518E+01   5.561371303553E+01
  3.391500000000E+02   5.254717342701E+01   5.536603649021E+01
  3.401500000000E+02   5.229098003421E+01   5.511821258971E+01
  3.411500000000E+02   5.203464058276E+01   5.487024153891E+01
  3.421500000000E+02   5.177815524735E+01   5.462212354043E+01
  3.431500000000E+02   5.152152420138E+01   5.437385879476E+01
  3.441500000000E+02   5.126474761699E+01   5.412544750025E+01
  3.451500000000E+02   5.100782566509E+01   5.387688985320E+01
  3.461500000000E+02   5.075075851532E+01   5.362818604787E+01
  3.471500000000E+02   5.049354633615E+01   5.337933627655E+01
  3.481500000000E+02   5.023618929480E+01   5.313034072960E+01
  3.491500000000E+02   4.997868755733E+01   5.288119959548E+01
  3.501500000000E+02   4.972104128862E+01   5.263191306081E+01
  3.511500000000E+02   4.946325065240E+01   5.238248131039E+01
  3.521500000000E+02   4.920531581126E+01   5.213290452724E+01
  3.531500000000E+02   4.894723692663E+01   5.188318289266E+01
  3.541500000000E+02   4.868901415887E+01   5.163331658625E+01
  3.551500000000E+02   4.843064766722E+01   5.138330578594E+01
  3.561500000000E+02   4.817213760984E+01   5.113315066804E+01
  3.571500000000E+02   4.791348414381E+01   5.088285140726E+01
  3.581500000000E+02   4.765468742518E+01   5.063240817674E+01
  3.591500000000E+02   4.739574760893E+01   5.038182114809E+01
  3.601500000000E+02   4.713666484903E+01   5.013109049145E+01
  3.611500000000E+02   4.687743929843E+01   4.988021637544E+01
  3.621500000000E+02   4.661807110910E+01   4.962919896729E+01
  3.631500000000E+02   4.635856043199E+01   4.937803843277E+01
  3.641500000000E+02   4.609890741711E+01   4.912673493630E+01
  3.651500000000E+02   4.583911221349E+01   4.887528864093E+01
  3.661500000000E+02   4.557917496921E+01   4.862369970838E+01
  3.671500000000E+02   4.531909583145E+01   4.837196829905E+01
  3.681500000000E+02   4.505887494643E+01   4.812009457209E+01
  3.691500000000E+02   4.479851245949E+01   4.786807868536E+01
  3.701500000000E+02   4.453800851507E+01   4.761592079552E+01
  3.711500000000E+02   4.427736325671E+01   4.736362105799E+01
  3.721500000000E+02   4.401657682711E+01   4.711117962702E+01
  3.731500000000E+02   4.375564936808E+01   4.685859665569E+01
  3.741500000000E+02   4.349458102061E+01   4.660587229595E+01
  3.751500000000E+02   4.323337192484E+01   4.635300669860E+01
  3.761500000000E+02   4.297202222010E+01   4.610000001338E+01
  3.771500000000E+02   4.271053204489E+01   4.584685238890E+01
  3.781500000000E+02   4.244890153693E+01   4.559356397275E+01
  3.791500000000E+02   4.218713083315E+01   4.534013491146E+01
  3.801500000000E+02   4.192522006969E+01   4.508656535053E+01
  3.811500000000E+02   4.166316938192E+01   4.483285543447E+01
  3.821500000000E+02   4.140097890448E+01   4.457900530679E+01
  3.831500000000E+02   4.113864877123E+01   4.432501511004E+01
  3.841500000000E+02   4.087617911533E+01   4.407088498581E+01
  3.851500000000E+02   4.061357006920E+01   4.381661507476E+01
  3.861500000000E+02   4.035082176453E+01   4.356220551662E+01
  3.871500000000E+02   4.008793433234E+01   4.330765645024E+01
  3.881500000000E+02   3.982490790292E+01   4.305296801356E+01
  3.891500000000E+02   3.956174260590E+01   4.279814034365E+01
  3.901500000000E+02   3.929843857022E+01   4.254317357674E+01
  3.911500000000E+02   3.903499592417E+01   4.228806784819E+01
  3.921500000000E+02   3.877141479537E+01   4.203282329256E+01
  3.931500000000E+02   3.850769531080E+01   4.177744004357E+01
  3.941500000000E+02   3.824383759680E+01   4.152191823418E+01
  3.951500000000E+02   3.797984177908E+01   4.126625799651E+01
  3.961500000000E+02   3.771570798273E+01   4.101045946194E+01
  3.971500000000E+02   3.745143633224E+01   4.075452276110E+01
  3.981500000000E+02   3.718702695147E+01   4.049844802384E+01
  3.991500000000E+02   3.692247996373E+01   4.024223537930E+01
