#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.280554775233E+01  -1.280035913178E+01
  2.741500000000E+02  -1.297780005941E+01  -1.297260485089E+01
  2.751500000000E+02  -1.315106780364E+01  -1.314586606010E+01
  2.761500000000E+02  -1.332532707685E+01  -1.332011886659E+01
  2.771500000000E+02  -1.350055262506E+01  -1.349533802907E+01
  2.781500000000E+02  -1.367671808599E+01  -1.367149719675E+01
  2.791500000000E+02  -1.385379623538E+01  -1.384856915547E+01
  2.801500000000E+02  -1.403175922892E+01  -1.402652606959E+01
  2.811500000000E+02  -1.421057883521E+01  -1.420533971496E+01
  2.821500000000E+02  -1.439022665509E+01  -1.438498169828E+01
  2.831500000000E+02  -1.457067432435E+01  -1.456542365975E+01
  2.841500000000E+02  -1.475189369693E+01  -1.474663745647E+01
  2.851500000000E+02  -1.493385700753E+01  -1.492859532505E+01
  2.861500000000E+02  -1.511653700983E+01  -1.511127002034E+01
  2.871500000000E+02  -1.529990710621E+01  -1.529463494368E+01
  2.881500000000E+02  -1.548394143004E+01  -1.547866422777E+01
  2.891500000000E+02  -1.566861493478E+01  -1.566333282419E+01
  2.901500000000E+02  -1.585390345150E+01  -1.584861656145E+01
  2.911500000000E+02  -1.603978373179E+01  -1.603449218801E+01
  2.921500000000E+02  -1.622623347586E+01  -1.622093740052E+01
  2.931500000000E+02  -1.641323134810E+01  -1.640793085942E+01
  2.941500000000E+02  -1.660075698008E+01  -1.659545219209E+01
  2.951500000000E+02  -1.678879096579E+01  -1.678348198811E+01
  2.961500000000E+02  -1.697731484516E+01  -1.697200178286E+01
  2.971500000000E+02  -1.716631109783E+01  -1.716099405135E+01
  2.981500000000E+02  -1.735576309196E+01  -1.735044215712E+01
  2.991500000000E+02  -1.754565508224E+01  -1.754033035021E+01
  3.001500000000E+02  -1.773597216608E+01  -1.773064372345E+01
  3.011500000000E+02  -1.792670025323E+01  -1.792136818208E+01
  3.021500000000E+02  -1.811782603280E+01  -1.811249041079E+01
  3.031500000000E+02  -1.830933693571E+01  -1.830399783621E+01
  3.041500000000E+02  -1.850122110744E+01  -1.849587859965E+01
  3.051500000000E+02  -1.869346736598E+01  -1.868812151515E+01
  3.061500000000E+02  -1.888606517822E+01  -1.888071604550E+01
  3.071500000000E+02  -1.907900461865E+01  -1.907365226158E+01
  3.081500000000E+02  -1.927227634438E+01  -1.926692081688E+01
  3.091500000000E+02  -1.946587156411E+01  -1.946051291667E+01
  3.101500000000E+02  -1.965978200871E+01  -1.965442028851E+01
  3.111500000000E+02  -1.985399990627E+01  -1.984863515735E+01
  3.121500000000E+02  -2.004851795287E+01  -2.004315021628E+01
  3.131500000000E+02  -2.024332928987E+01  -2.023795860381E+01
  3.141500000000E+02  -2.043842747911E+01  -2.043305387905E+01
  3.151500000000E+02  -2.063380648005E+01  -2.062842999889E+01
  3.161500000000E+02  -2.082946062780E+01  -2.082408129600E+01
  3.171500000000E+02  -2.102538461199E+01  -2.102000245772E+01
  3.181500000000E+02  -2.122157345649E+01  -2.121618850573E+01
  3.191500000000E+02  -2.141802249991E+01  -2.141263477659E+01
  3.201500000000E+02  -2.161472737687E+01  -2.160933690299E+01
  3.211500000000E+02  -2.181168400003E+01  -2.180629079579E+01
  3.221500000000E+02  -2.200888854284E+01  -2.200349262671E+01
  3.231500000000E+02  -2.220633742295E+01  -2.220093881184E+01
  3.241500000000E+02  -2.240402728639E+01  -2.239862599569E+01
