#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.410264E+01  3.410783E+01  1.717305E+02
 2.741500E+02  3.438359E+01  3.438879E+01  1.727572E+02
 2.751500E+02  3.465928E+01  3.466448E+01  1.737610E+02
 2.761500E+02  3.492918E+01  3.493439E+01  1.747402E+02
 2.771500E+02  3.519292E+01  3.519814E+01  1.756936E+02
 2.781500E+02  3.545017E+01  3.545539E+01  1.766201E+02
 2.791500E+02  3.570065E+01  3.570588E+01  1.775191E+02
 2.801500E+02  3.594419E+01  3.594942E+01  1.783900E+02
 2.811500E+02  3.618065E+01  3.618588E+01  1.792325E+02
 2.821500E+02  3.640994E+01  3.641518E+01  1.800467E+02
 2.831500E+02  3.663206E+01  3.663731E+01  1.808325E+02
 2.841500E+02  3.684702E+01  3.685228E+01  1.815904E+02
 2.851500E+02  3.705491E+01  3.706017E+01  1.823208E+02
 2.861500E+02  3.725582E+01  3.726109E+01  1.830241E+02
 2.871500E+02  3.744992E+01  3.745520E+01  1.837013E+02
 2.881500E+02  3.763738E+01  3.764266E+01  1.843530E+02
 2.891500E+02  3.781838E+01  3.782366E+01  1.849801E+02
 2.901500E+02  3.799314E+01  3.799842E+01  1.855835E+02
 2.911500E+02  3.816188E+01  3.816717E+01  1.861640E+02
 2.921500E+02  3.832483E+01  3.833013E+01  1.867228E+02
 2.931500E+02  3.848224E+01  3.848754E+01  1.872607E+02
 2.941500E+02  3.863435E+01  3.863966E+01  1.877787E+02
 2.951500E+02  3.878140E+01  3.878671E+01  1.882778E+02
 2.961500E+02  3.892363E+01  3.892894E+01  1.887589E+02
 2.971500E+02  3.906127E+01  3.906658E+01  1.892229E+02
 2.981500E+02  3.919456E+01  3.919988E+01  1.896707E+02
 2.991500E+02  3.932372E+01  3.932904E+01  1.901032E+02
 3.001500E+02  3.944897E+01  3.945429E+01  1.905212E+02
 3.011500E+02  3.957051E+01  3.957585E+01  1.909255E+02
 3.021500E+02  3.968856E+01  3.969390E+01  1.913169E+02
 3.031500E+02  3.980331E+01  3.980865E+01  1.916960E+02
 3.041500E+02  3.991494E+01  3.992028E+01  1.920636E+02
