#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -7.144109688237E+00  -7.140424214502E+00
  2.741500000000E+02  -7.273789434540E+00  -7.270101454128E+00
  2.751500000000E+02  -7.404095684140E+00  -7.400405230449E+00
  2.761500000000E+02  -7.535013667950E+00  -7.531320779133E+00
  2.771500000000E+02  -7.666528000288E+00  -7.662832718355E+00
  2.781500000000E+02  -7.798622828774E+00  -7.794925198992E+00
  2.791500000000E+02  -7.931281986054E+00  -7.927582056329E+00
  2.801500000000E+02  -8.064489137236E+00  -8.060786957490E+00
  2.811500000000E+02  -8.198227919572E+00  -8.194523541136E+00
  2.821500000000E+02  -8.332482071475E+00  -8.328775546507E+00
  2.831500000000E+02  -8.467235548661E+00  -8.463526929606E+00
  2.841500000000E+02  -8.602472625896E+00  -8.598761964999E+00
  2.851500000000E+02  -8.738177983564E+00  -8.734465332431E+00
  2.861500000000E+02  -8.874336778869E+00  -8.870622188096E+00
  2.871500000000E+02  -9.010934702079E+00  -9.007218220937E+00
  2.881500000000E+02  -9.147958018615E+00  -9.144239694789E+00
  2.891500000000E+02  -9.285393598183E+00  -9.281673477576E+00
  2.901500000000E+02  -9.423228932291E+00  -9.419507058871E+00
  2.911500000000E+02  -9.561452141641E+00  -9.557728557335E+00
  2.921500000000E+02  -9.700051974283E+00  -9.696326718963E+00
  2.931500000000E+02  -9.839017799946E+00  -9.835290911246E+00
  2.941500000000E+02  -9.978339591814E+00  -9.974611105292E+00
  2.951500000000E+02  -1.011800791085E+01  -1.011427785996E+01
  2.961500000000E+02  -1.025801388323E+01  -1.025428229933E+01
  2.971500000000E+02  -1.039834917593E+01  -1.039461608840E+01
  2.981500000000E+02  -1.053900597109E+01  -1.053527140736E+01
  2.991500000000E+02  -1.067997693932E+01  -1.067624092494E+01
  3.001500000000E+02  -1.082125521277E+01  -1.081751777151E+01
  3.011500000000E+02  -1.096283435843E+01  -1.095909551236E+01
  3.021500000000E+02  -1.110470835184E+01  -1.110096812142E+01
  3.031500000000E+02  -1.124687155174E+01  -1.124312995588E+01
  3.041500000000E+02  -1.138931867554E+01  -1.138557573173E+01
  3.051500000000E+02  -1.153204477599E+01  -1.152830050033E+01
  3.061500000000E+02  -1.167504521898E+01  -1.167129962631E+01
  3.071500000000E+02  -1.181831566265E+01  -1.181456876659E+01
  3.081500000000E+02  -1.196185203768E+01  -1.195810385070E+01
  3.091500000000E+02  -1.210565052882E+01  -1.210190106234E+01
  3.101500000000E+02  -1.224970755766E+01  -1.224595682208E+01
  3.111500000000E+02  -1.239401976656E+01  -1.239026777135E+01
  3.121500000000E+02  -1.253858400370E+01  -1.253483075742E+01
  3.131500000000E+02  -1.268339730916E+01  -1.267964281956E+01
  3.141500000000E+02  -1.282845690208E+01  -1.282470117611E+01
  3.151500000000E+02  -1.297376016869E+01  -1.297000321256E+01
  3.161500000000E+02  -1.311930465128E+01  -1.311554647052E+01
  3.171500000000E+02  -1.326508803797E+01  -1.326132863743E+01
  3.181500000000E+02  -1.341110815327E+01  -1.340734753719E+01
  3.191500000000E+02  -1.355736294931E+01  -1.355360112136E+01
  3.201500000000E+02  -1.370385049783E+01  -1.370008746110E+01
  3.211500000000E+02  -1.385056898264E+01  -1.384680473971E+01
  3.221500000000E+02  -1.399751669278E+01  -1.399375124574E+01
  3.231500000000E+02  -1.414469201616E+01  -1.414092536660E+01
  3.241500000000E+02  -1.429209343361E+01  -1.428832558270E+01
  3.251500000000E+02  -1.443971951350E+01  -1.443595046197E+01
  3.261500000000E+02  -1.458756890666E+01  -1.458379865483E+01
  3.271500000000E+02  -1.473564034175E+01  -1.473186888956E+01
  3.281500000000E+02  -1.488393262095E+01  -1.488015996794E+01
  3.291500000000E+02  -1.503244461593E+01  -1.502867076131E+01
  3.301500000000E+02  -1.518117526422E+01  -1.517740020684E+01
  3.311500000000E+02  -1.533012356572E+01  -1.532634730410E+01
  3.321500000000E+02  -1.547928857957E+01  -1.547551111192E+01
  3.331500000000E+02  -1.562866942117E+01  -1.562489074539E+01
  3.341500000000E+02  -1.577826525949E+01  -1.577448537317E+01
  3.351500000000E+02  -1.592807531447E+01  -1.592429421492E+01
  3.361500000000E+02  -1.607809885471E+01  -1.607431653896E+01
  3.371500000000E+02  -1.622833519527E+01  -1.622455166006E+01
  3.381500000000E+02  -1.637878369559E+01  -1.637499893742E+01
  3.391500000000E+02  -1.652944375763E+01  -1.652565777273E+01
  3.401500000000E+02  -1.668031482410E+01  -1.667652760844E+01
  3.411500000000E+02  -1.683139637680E+01  -1.682760792610E+01
  3.421500000000E+02  -1.698268793505E+01  -1.697889824481E+01
  3.431500000000E+02  -1.713418905433E+01  -1.713039811977E+01
  3.441500000000E+02  -1.728589932485E+01  -1.728210714099E+01
  3.451500000000E+02  -1.743781837038E+01  -1.743402493200E+01
  3.461500000000E+02  -1.758994584701E+01  -1.758615114865E+01
  3.471500000000E+02  -1.774228144215E+01  -1.773848547814E+01
  3.481500000000E+02  -1.789482487324E+01  -1.789102763768E+01
  3.491500000000E+02  -1.804757588728E+01  -1.804377737403E+01
  3.501500000000E+02  -1.820053425941E+01  -1.819673446215E+01
  3.511500000000E+02  -1.835369979240E+01  -1.834989870455E+01
  3.521500000000E+02  -1.850707231560E+01  -1.850326993039E+01
  3.531500000000E+02  -1.866065168451E+01  -1.865684799494E+01
  3.541500000000E+02  -1.881443777975E+01  -1.881063277863E+01
  3.551500000000E+02  -1.896843050663E+01  -1.896462418653E+01
  3.561500000000E+02  -1.912262979433E+01  -1.911882214761E+01
  3.571500000000E+02  -1.927703559553E+01  -1.927322661435E+01
  3.581500000000E+02  -1.943164788564E+01  -1.942783756194E+01
  3.591500000000E+02  -1.958646666240E+01  -1.958265498791E+01
  3.601500000000E+02  -1.974149194533E+01  -1.973767891155E+01
  3.611500000000E+02  -1.989672377525E+01  -1.989290937349E+01
  3.621500000000E+02  -2.297171586075E+01  -2.009894393084E+01
  3.631500000000E+02  -2.321562152313E+01  -2.033355204950E+01
  3.641500000000E+02  -2.345965998083E+01  -2.056830538970E+01
  3.651500000000E+02  -2.370383082024E+01  -2.080320336664E+01
  3.661500000000E+02  -2.394813363249E+01  -2.103824540242E+01
  3.671500000000E+02  -2.419256801413E+01  -2.127343092675E+01
  3.681500000000E+02  -2.443713356700E+01  -2.150875937674E+01
  3.691500000000E+02  -2.468182989815E+01  -2.174423019681E+01
  3.701500000000E+02  -2.492665661963E+01  -2.197984283853E+01
  3.711500000000E+02  -2.517161334843E+01  -2.221559676046E+01
  3.721500000000E+02  -2.541669970634E+01  -2.245149142807E+01
  3.731500000000E+02  -2.566191531980E+01  -2.268752631354E+01
  3.741500000000E+02  -2.590725981984E+01  -2.292370089569E+01
  3.751500000000E+02  -2.615273284192E+01  -2.316001465982E+01
  3.761500000000E+02  -2.639833402585E+01  -2.339646709760E+01
  3.771500000000E+02  -2.664406301565E+01  -2.363305770694E+01
  3.781500000000E+02  -2.688991945951E+01  -2.386978599186E+01
  3.791500000000E+02  -2.713590300963E+01  -2.410665146243E+01
  3.801500000000E+02  -2.738201332215E+01  -2.434365363457E+01
  3.811500000000E+02  -2.762825005706E+01  -2.458079203003E+01
  3.821500000000E+02  -2.787461287808E+01  -2.481806617620E+01
  3.831500000000E+02  -2.812110145262E+01  -2.505547560607E+01
  3.841500000000E+02  -2.836771545165E+01  -2.529301985807E+01
  3.851500000000E+02  -2.861445454964E+01  -2.553069847602E+01
  3.861500000000E+02  -2.886131842447E+01  -2.576851100899E+01
  3.871500000000E+02  -2.910830675736E+01  -2.600645701122E+01
  3.881500000000E+02  -2.935541923278E+01  -2.624453604203E+01
  3.891500000000E+02  -2.960265553841E+01  -2.648274766572E+01
  3.901500000000E+02  -2.985001536500E+01  -2.672109145147E+01
  3.911500000000E+02  -3.009749840638E+01  -2.695956697325E+01
  3.921500000000E+02  -3.034510435933E+01  -2.719817380978E+01
  3.931500000000E+02  -3.059283292357E+01  -2.743691154435E+01
  3.941500000000E+02  -3.084068380164E+01  -2.767577976484E+01
  3.951500000000E+02  -3.108865669887E+01  -2.791477806357E+01
  3.961500000000E+02  -3.133675132332E+01  -2.815390603723E+01
  3.971500000000E+02  -3.158496738571E+01  -2.839316328683E+01
  3.981500000000E+02  -3.183330459938E+01  -2.863254941760E+01
  3.991500000000E+02  -3.208176268008E+01  -2.887206403876E+01
