#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.819037E+01  2.819406E+01  1.293593E+02
 2.741500E+02  2.836375E+01  2.836744E+01  1.299929E+02
 2.751500E+02  2.853383E+01  2.853753E+01  1.306121E+02
 2.761500E+02  2.870037E+01  2.870407E+01  1.312163E+02
 2.771500E+02  2.886319E+01  2.886688E+01  1.318049E+02
 2.781500E+02  2.902214E+01  2.902584E+01  1.323774E+02
 2.791500E+02  2.917713E+01  2.918083E+01  1.329336E+02
 2.801500E+02  2.932810E+01  2.933180E+01  1.334735E+02
 2.811500E+02  2.947502E+01  2.947873E+01  1.339970E+02
 2.821500E+02  2.961792E+01  2.962162E+01  1.345043E+02
 2.831500E+02  2.975682E+01  2.976053E+01  1.349958E+02
 2.841500E+02  2.989181E+01  2.989552E+01  1.354717E+02
 2.851500E+02  3.002299E+01  3.002670E+01  1.359325E+02
 2.861500E+02  3.015045E+01  3.015417E+01  1.363788E+02
 2.871500E+02  3.027434E+01  3.027806E+01  1.368110E+02
 2.881500E+02  3.039480E+01  3.039852E+01  1.372298E+02
 2.891500E+02  3.051197E+01  3.051569E+01  1.376357E+02
 2.901500E+02  3.062602E+01  3.062974E+01  1.380295E+02
 2.911500E+02  3.073710E+01  3.074082E+01  1.384117E+02
 2.921500E+02  3.084537E+01  3.084909E+01  1.387829E+02
 2.931500E+02  3.095099E+01  3.095472E+01  1.391438E+02
 2.941500E+02  3.105411E+01  3.105784E+01  1.394950E+02
 2.951500E+02  3.115489E+01  3.115862E+01  1.398370E+02
 2.961500E+02  3.125347E+01  3.125720E+01  1.401705E+02
 2.971500E+02  3.134998E+01  3.135371E+01  1.404958E+02
 2.981500E+02  3.144457E+01  3.144830E+01  1.408136E+02
 2.991500E+02  3.153735E+01  3.154109E+01  1.411243E+02
 3.001500E+02  3.162846E+01  3.163220E+01  1.414283E+02
 3.011500E+02  3.171799E+01  3.172173E+01  1.417261E+02
 3.021500E+02  3.180607E+01  3.180981E+01  1.420181E+02
 3.031500E+02  3.189278E+01  3.189653E+01  1.423047E+02
 3.041500E+02  3.197823E+01  3.198198E+01  1.425861E+02
 3.051500E+02  3.206251E+01  3.206625E+01  1.428627E+02
 3.061500E+02  3.214568E+01  3.214943E+01  1.431348E+02
 3.071500E+02  3.222784E+01  3.223159E+01  1.434028E+02
 3.081500E+02  3.230906E+01  3.231281E+01  1.436668E+02
 3.091500E+02  3.238940E+01  3.239315E+01  1.439271E+02
 3.101500E+02  3.246893E+01  3.247268E+01  1.441839E+02
 3.111500E+02  3.254770E+01  3.255145E+01  1.444375E+02
 3.121500E+02  3.262578E+01  3.262953E+01  1.446880E+02
 3.131500E+02  3.270320E+01  3.270696E+01  1.449357E+02
 3.141500E+02  3.278003E+01  3.278379E+01  1.451806E+02
 3.151500E+02  3.285631E+01  3.286007E+01  1.454230E+02
 3.161500E+02  3.293208E+01  3.293584E+01  1.456631E+02
 3.171500E+02  3.300738E+01  3.301114E+01  1.459009E+02
 3.181500E+02  3.308224E+01  3.308600E+01  1.461366E+02
 3.191500E+02  3.315671E+01  3.316047E+01  1.463703E+02
 3.201500E+02  3.323081E+01  3.323458E+01  1.466021E+02
 3.211500E+02  3.330458E+01  3.330835E+01  1.468322E+02
 3.221500E+02  3.337805E+01  3.338181E+01  1.470606E+02
 3.231500E+02  3.345124E+01  3.345500E+01  1.472874E+02
 3.241500E+02  3.352417E+01  3.352794E+01  1.475128E+02
 3.251500E+02  3.359689E+01  3.360066E+01  1.477368E+02
 3.261500E+02  3.366940E+01  3.367317E+01  1.479594E+02
 3.271500E+02  3.374172E+01  3.374550E+01  1.481809E+02
 3.281500E+02  3.381389E+01  3.381767E+01  1.484011E+02
 3.291500E+02  3.388592E+01  3.388970E+01  1.486203E+02
 3.301500E+02  3.395783E+01  3.396161E+01  1.488384E+02
 3.311500E+02  3.402964E+01  3.403342E+01  1.490556E+02
 3.321500E+02  3.410136E+01  3.410514E+01  1.492719E+02
 3.331500E+02  3.417301E+01  3.417679E+01  1.494873E+02
 3.341500E+02  3.424461E+01  3.424839E+01  1.497019E+02
 3.351500E+02  3.431617E+01  3.431995E+01  1.499157E+02
 3.361500E+02  3.438771E+01  3.439149E+01  1.501288E+02
 3.371500E+02  3.445923E+01  3.446302E+01  1.503413E+02
 3.381500E+02  3.453076E+01  3.453455E+01  1.505532E+02
 3.391500E+02  3.460231E+01  3.460610E+01  1.507644E+02
 3.401500E+02  3.467389E+01  3.467767E+01  1.509752E+02
 3.411500E+02  3.474550E+01  3.474929E+01  1.511854E+02
 3.421500E+02  3.481717E+01  3.482096E+01  1.513952E+02
 3.431500E+02  3.488890E+01  3.489269E+01  1.516045E+02
 3.441500E+02  3.496070E+01  3.496450E+01  1.518135E+02
 3.451500E+02  3.503260E+01  3.503639E+01  1.520221E+02
 3.461500E+02  3.510458E+01  3.510837E+01  1.522303E+02
 3.471500E+02  3.517667E+01  3.518047E+01  1.524383E+02
 3.481500E+02  3.524888E+01  3.525267E+01  1.526460E+02
 3.491500E+02  3.532121E+01  3.532500E+01  1.528534E+02
 3.501500E+02  3.539367E+01  3.539747E+01  1.530607E+02
 3.511500E+02  3.546627E+01  3.547008E+01  1.532678E+02
 3.521500E+02  3.553903E+01  3.554283E+01  1.534747E+02
 3.531500E+02  3.561195E+01  3.561575E+01  1.536814E+02
 3.541500E+02  3.568504E+01  3.568884E+01  1.538881E+02
 3.551500E+02  3.575830E+01  3.576211E+01  1.540947E+02
 3.561500E+02  3.583175E+01  3.583556E+01  1.543012E+02
 3.571500E+02  3.590539E+01  3.590920E+01  1.545077E+02
 3.581500E+02  3.597924E+01  3.598305E+01  1.547142E+02
 3.591500E+02  3.605329E+01  3.605710E+01  1.549207E+02
 3.601500E+02  3.612756E+01  3.613138E+01  1.551272E+02
 3.611500E+02  3.620206E+01  3.620587E+01  1.553337E+02
 3.621500E+02  6.194553E+01  6.481830E+01  2.344809E+02
 3.631500E+02  6.198906E+01  6.487113E+01  2.346267E+02
 3.641500E+02  6.203254E+01  6.492390E+01  2.347719E+02
 3.651500E+02  6.207597E+01  6.497660E+01  2.349166E+02
 3.661500E+02  6.211934E+01  6.502923E+01  2.350607E+02
 3.671500E+02  6.216266E+01  6.508180E+01  2.352042E+02
 3.681500E+02  6.220593E+01  6.513430E+01  2.353472E+02
 3.691500E+02  6.224915E+01  6.518675E+01  2.354896E+02
 3.701500E+02  6.229232E+01  6.523913E+01  2.356314E+02
 3.711500E+02  6.233544E+01  6.529146E+01  2.357727E+02
 3.721500E+02  6.237852E+01  6.534373E+01  2.359135E+02
 3.731500E+02  6.242155E+01  6.539594E+01  2.360538E+02
 3.741500E+02  6.246454E+01  6.544810E+01  2.361935E+02
 3.751500E+02  6.250749E+01  6.550021E+01  2.363327E+02
 3.761500E+02  6.255040E+01  6.555226E+01  2.364714E+02
 3.771500E+02  6.259326E+01  6.560427E+01  2.366096E+02
 3.781500E+02  6.263609E+01  6.565623E+01  2.367474E+02
 3.791500E+02  6.267888E+01  6.570814E+01  2.368846E+02
 3.801500E+02  6.272164E+01  6.576000E+01  2.370213E+02
 3.811500E+02  6.276436E+01  6.581182E+01  2.371576E+02
 3.821500E+02  6.280705E+01  6.586359E+01  2.372934E+02
 3.831500E+02  6.284970E+01  6.591533E+01  2.374287E+02
 3.841500E+02  6.289232E+01  6.596702E+01  2.375635E+02
 3.851500E+02  6.293491E+01  6.601867E+01  2.376980E+02
 3.861500E+02  6.297747E+01  6.607028E+01  2.378319E+02
 3.871500E+02  6.302000E+01  6.612185E+01  2.379654E+02
 3.881500E+02  6.306251E+01  6.617339E+01  2.380985E+02
 3.891500E+02  6.310498E+01  6.622489E+01  2.382311E+02
 3.901500E+02  6.314743E+01  6.627636E+01  2.383633E+02
 3.911500E+02  6.318986E+01  6.632779E+01  2.384951E+02
 3.921500E+02  6.323226E+01  6.637919E+01  2.386264E+02
 3.931500E+02  6.327463E+01  6.643055E+01  2.387574E+02
 3.941500E+02  6.331699E+01  6.648189E+01  2.388879E+02
 3.951500E+02  6.335932E+01  6.653320E+01  2.390180E+02
 3.961500E+02  6.340163E+01  6.658447E+01  2.391477E+02
 3.971500E+02  6.344392E+01  6.663572E+01  2.392771E+02
 3.981500E+02  6.348619E+01  6.668694E+01  2.394060E+02
 3.991500E+02  6.352844E+01  6.673814E+01  2.395345E+02
