#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.579947E+01  4.580198E+01
 2.741500E+02  4.583929E+01  4.584178E+01
 2.751500E+02  4.587957E+01  4.588203E+01
 2.761500E+02  4.592037E+01  4.592278E+01
 2.771500E+02  4.596173E+01  4.596410E+01
 2.781500E+02  4.600370E+01  4.600602E+01
 2.791500E+02  4.604629E+01  4.604857E+01
 2.801500E+02  4.608953E+01  4.609176E+01
 2.811500E+02  4.613343E+01  4.613560E+01
 2.821500E+02  4.617796E+01  4.618008E+01
 2.831500E+02  4.622314E+01  4.622520E+01
 2.841500E+02  4.626893E+01  4.627094E+01
 2.851500E+02  4.631531E+01  4.631727E+01
 2.861500E+02  4.636225E+01  4.636417E+01
 2.871500E+02  4.640973E+01  4.641160E+01
 2.881500E+02  4.645770E+01  4.645952E+01
 2.891500E+02  4.650612E+01  4.650789E+01
 2.901500E+02  4.655496E+01  4.655669E+01
 2.911500E+02  4.660417E+01  4.660587E+01
 2.921500E+02  4.665373E+01  4.665538E+01
 2.931500E+02  4.670358E+01  4.670520E+01
 2.941500E+02  4.675370E+01  4.675528E+01
 2.951500E+02  4.680403E+01  4.680558E+01
 2.961500E+02  4.685457E+01  4.685608E+01
 2.971500E+02  4.690525E+01  4.690674E+01
 2.981500E+02  4.695607E+01  4.695753E+01
 2.991500E+02  4.700698E+01  4.700842E+01
 3.001500E+02  4.705796E+01  4.705938E+01
 3.011500E+02  4.710899E+01  4.711039E+01
 3.021500E+02  4.716004E+01  4.716142E+01
 3.031500E+02  4.721109E+01  4.721245E+01
 3.041500E+02  4.726211E+01  4.726345E+01
 3.051500E+02  4.731310E+01  4.731442E+01
 3.061500E+02  4.736403E+01  4.736534E+01
 3.071500E+02  4.741488E+01  4.741618E+01
 3.081500E+02  4.746565E+01  4.746693E+01
 3.091500E+02  4.751631E+01  4.751758E+01
 3.101500E+02  4.756686E+01  4.756812E+01
 3.111500E+02  4.761728E+01  4.761853E+01
 3.121500E+02  4.766756E+01  4.766881E+01
 3.131500E+02  4.771770E+01  4.771894E+01
 3.141500E+02  4.776769E+01  4.776892E+01
 3.151500E+02  4.781751E+01  4.781873E+01
 3.161500E+02  4.786716E+01  4.786838E+01
 3.171500E+02  4.791663E+01  4.791785E+01
 3.181500E+02  4.796592E+01  4.796713E+01
 3.191500E+02  4.801502E+01  4.801623E+01
 3.201500E+02  4.806392E+01  4.806513E+01
 3.211500E+02  4.811263E+01  4.811383E+01
 3.221500E+02  4.816113E+01  4.816233E+01
 3.231500E+02  4.820942E+01  4.821062E+01
 3.241500E+02  4.825750E+01  4.825870E+01
