#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.954100E-02  5.627906E-02  1.011907E-03                                 112
 2.741500E+02  5.960125E-02  5.627906E-02  1.008891E-03                                 112
 2.751500E+02  5.966126E-02  5.627906E-02  1.003197E-03                                 112
 2.761500E+02  5.972096E-02  5.627906E-02  9.962809E-04                                 112
 2.771500E+02  5.978026E-02  5.627906E-02  9.883845E-04                                 112
 2.781500E+02  5.983913E-02  5.627906E-02  9.796855E-04                                 112
 2.791500E+02  5.989751E-02  5.627906E-02  9.703608E-04                                 112
 2.801500E+02  5.995537E-02  5.627906E-02  9.605820E-04                                 112
 2.811500E+02  6.001269E-02  5.627906E-02  9.505112E-04                                 112
 2.821500E+02  6.006946E-02  5.627906E-02  9.402976E-04                                 112
 2.831500E+02  6.012566E-02  5.627906E-02  9.300747E-04                                 112
 2.841500E+02  6.018130E-02  5.627906E-02  9.199585E-04                                 112
 2.851500E+02  6.023639E-02  5.627906E-02  9.100466E-04                                 112
 2.861500E+02  6.029094E-02  5.627906E-02  9.004182E-04                                 112
 2.871500E+02  6.034496E-02  5.627906E-02  8.911347E-04                                 112
 2.881500E+02  6.039849E-02  5.627906E-02  8.822403E-04                                 112
 2.891500E+02  6.045153E-02  5.627906E-02  8.737641E-04                                 112
 2.901500E+02  6.050413E-02  5.627906E-02  8.657215E-04                                 112
 2.911500E+02  6.055629E-02  5.627906E-02  8.581164E-04                                 112
 2.921500E+02  6.060806E-02  5.627906E-02  8.509427E-04                                 112
 2.931500E+02  6.065944E-02  5.627906E-02  8.441866E-04                                 112
 2.941500E+02  6.071047E-02  5.627906E-02  8.378279E-04                                 112
 2.951500E+02  6.076117E-02  5.627906E-02  8.318420E-04                                 112
 2.961500E+02  6.081156E-02  5.627906E-02  8.262011E-04                                 112
 2.971500E+02  6.086166E-02  5.627906E-02  8.208755E-04                                 112
 2.981500E+02  6.091148E-02  5.627906E-02  8.158344E-04                                 112
 2.991500E+02  6.096104E-02  5.627906E-02  8.110471E-04                                 112
 3.001500E+02  6.101036E-02  5.627906E-02  8.064835E-04                                 112
 3.011500E+02  6.105945E-02  5.627906E-02  8.021144E-04                                 112
 3.021500E+02  6.110832E-02  5.627906E-02  7.978780E-04                                 112
 3.031500E+02  6.115697E-02  5.627906E-02  7.938191E-04                                 112
 3.041500E+02  6.120541E-02  5.627906E-02  7.899128E-04                                 112
 3.051500E+02  6.125366E-02  5.627906E-02  7.860678E-04                                 112
 3.061500E+02  6.130171E-02  5.627906E-02  7.823010E-04                                 112
 3.071500E+02  6.134957E-02  5.627906E-02  7.785959E-04                                 112
 3.081500E+02  6.139724E-02  5.627906E-02  7.749383E-04                                 112
 3.091500E+02  6.144473E-02  5.627906E-02  7.713164E-04                                 112
 3.101500E+02  6.149203E-02  5.627906E-02  7.677206E-04                                 112
 3.111500E+02  6.153915E-02  5.627906E-02  7.641433E-04                                 112
 3.121500E+02  6.158608E-02  5.627906E-02  7.605790E-04                                 112
 3.131500E+02  6.163283E-02  5.627906E-02  7.570241E-04                                 112
 3.141500E+02  6.167940E-02  5.627906E-02  7.534768E-04                                 112
 3.151500E+02  6.172578E-02  5.627906E-02  7.499367E-04                                 112
 3.161500E+02  6.177198E-02  5.627906E-02  7.464049E-04                                 112
 3.171500E+02  6.181799E-02  5.627906E-02  7.428838E-04                                 112
 3.181500E+02  6.186382E-02  5.627906E-02  7.393768E-04                                 112
 3.191500E+02  6.190947E-02  5.627906E-02  7.358882E-04                                 112
 3.201500E+02  6.195494E-02  5.627906E-02  7.324231E-04                                 112
 3.211500E+02  6.200023E-02  5.627906E-02  7.289871E-04                                 112
 3.221500E+02  6.204534E-02  5.627906E-02  7.255861E-04                                 112
 3.231500E+02  6.209027E-02  5.627906E-02  7.222266E-04                                 112
 3.241500E+02  6.213502E-02  5.627906E-02  7.189148E-04                                 112
 3.251500E+02  6.217961E-02  5.627906E-02  7.156571E-04                                 112
 3.261500E+02  6.222402E-02  5.627906E-02  7.124597E-04                                 112
 3.271500E+02  6.226827E-02  5.627906E-02  7.093285E-04                                 112
 3.281500E+02  6.231236E-02  5.627906E-02  7.062691E-04                                 112
 3.291500E+02  6.235629E-02  5.627906E-02  7.032866E-04                                 112
 3.301500E+02  6.240007E-02  5.627906E-02  7.003858E-04                                 112
 3.311500E+02  6.244370E-02  5.627906E-02  6.975708E-04                                 112
 3.321500E+02  6.248718E-02  5.627906E-02  6.948452E-04                                 112
 3.331500E+02  6.253053E-02  5.627906E-02  6.922120E-04                                 112
 3.341500E+02  6.257375E-02  5.627906E-02  6.896736E-04                                 112
 3.351500E+02  6.261685E-02  5.627906E-02  6.872320E-04                                 112
 3.361500E+02  6.265982E-02  5.627906E-02  6.848884E-04                                 112
 3.371500E+02  6.270268E-02  5.627906E-02  6.826436E-04                                 112
 3.381500E+02  6.274543E-02  5.627906E-02  2.113831E+02                                 112
 3.391500E+02  2.658935E+01  5.627906E-02  5.005576E-01                                 111
 3.401500E+02  2.668175E+01  5.627906E-02  3.460490E-03                                 111
 3.411500E+02  2.677402E+01  5.627906E-02  3.443559E-03                                 111
 3.421500E+02  2.686615E+01  5.627906E-02  3.426827E-03                                 111
 3.431500E+02  2.695815E+01  5.627906E-02  3.410290E-03                                 111
 3.441500E+02  2.705002E+01  5.627906E-02  3.393945E-03                                 111
 3.451500E+02  2.714176E+01  5.627906E-02  3.377790E-03                                 111
 3.461500E+02  2.723338E+01  5.627906E-02  3.361821E-03                                 111
 3.471500E+02  2.732487E+01  5.627906E-02  3.346036E-03                                 111
 3.481500E+02  2.741624E+01  5.627906E-02  3.330432E-03                                 111
 3.491500E+02  2.750748E+01  5.627906E-02  3.315007E-03                                 111
 3.501500E+02  2.759861E+01  5.627906E-02  3.299756E-03                                 111
 3.511500E+02  2.768962E+01  5.627906E-02  3.284679E-03                                 111
 3.521500E+02  2.778051E+01  5.627906E-02  3.269772E-03                                 111
 3.531500E+02  2.787129E+01  5.627906E-02  3.255032E-03                                 111
 3.541500E+02  2.796196E+01  5.627906E-02  3.240457E-03                                 111
 3.551500E+02  2.805251E+01  5.627906E-02  3.226044E-03                                 111
 3.561500E+02  2.814296E+01  5.627906E-02  3.211792E-03                                 111
 3.571500E+02  2.823329E+01  5.627906E-02  3.197696E-03                                 111
 3.581500E+02  2.832352E+01  5.627906E-02  3.183756E-03                                 111
 3.591500E+02  2.841364E+01  5.627906E-02  3.169967E-03                                 111
 3.601500E+02  2.850366E+01  5.627906E-02  3.156329E-03                                 111
 3.611500E+02  2.859357E+01  5.627906E-02  3.142839E-03                                 111
 3.621500E+02  2.868339E+01  5.627906E-02  3.129494E-03                                 111
 3.631500E+02  2.877310E+01  5.627906E-02  3.116293E-03                                 111
 3.641500E+02  2.886272E+01  5.627906E-02  3.103232E-03                                 111
 3.651500E+02  2.895224E+01  5.627906E-02  3.090310E-03                                 111
 3.661500E+02  2.904166E+01  5.627906E-02  3.077525E-03                                 111
 3.671500E+02  2.913099E+01  5.627906E-02  3.064874E-03                                 111
 3.681500E+02  2.922023E+01  5.627906E-02  3.052356E-03                                 111
 3.691500E+02  2.930937E+01  5.627906E-02  3.039967E-03                                 111
 3.701500E+02  2.939843E+01  5.627906E-02  3.027707E-03                                 111
 3.711500E+02  2.948739E+01  5.627906E-02  3.015574E-03                                 111
 3.721500E+02  2.957627E+01  5.627906E-02  3.003565E-03                                 111
 3.731500E+02  2.966506E+01  5.627906E-02  2.991678E-03                                 111
 3.741500E+02  2.975377E+01  5.627906E-02  2.979911E-03                                 111
 3.751500E+02  2.984239E+01  5.627906E-02  2.968264E-03                                 111
 3.761500E+02  2.993093E+01  5.627906E-02  2.956733E-03                                 111
 3.771500E+02  3.001938E+01  5.627906E-02  2.945317E-03                                 111
 3.781500E+02  3.010776E+01  5.627906E-02  2.934014E-03                                 111
 3.791500E+02  3.019606E+01  5.627906E-02  2.922823E-03                                 111
 3.801500E+02  3.028428E+01  5.627906E-02  2.911742E-03                                 111
 3.811500E+02  3.037242E+01  5.627906E-02  2.900769E-03                                 111
 3.821500E+02  3.046048E+01  5.627906E-02  2.889902E-03                                 111
 3.831500E+02  3.054847E+01  5.627906E-02  2.879140E-03                                 111
 3.841500E+02  3.063639E+01  5.627906E-02  2.868482E-03                                 111
 3.851500E+02  3.072423E+01  5.627906E-02  2.857925E-03                                 111
 3.861500E+02  3.081200E+01  5.627906E-02  2.847468E-03                                 111
 3.871500E+02  3.089970E+01  5.627906E-02  2.837110E-03                                 111
 3.881500E+02  3.098734E+01  5.627906E-02  2.826849E-03                                 111
 3.891500E+02  3.107490E+01  5.627906E-02  2.816684E-03                                 111
 3.901500E+02  3.116239E+01  5.627906E-02  2.806614E-03                                 111
 3.911500E+02  3.124982E+01  5.627906E-02  2.796636E-03                                 111
 3.921500E+02  3.133718E+01  5.627906E-02  2.786749E-03                                 111
 3.931500E+02  3.142448E+01  5.627906E-02  2.776953E-03                                 111
 3.941500E+02  3.151171E+01  5.627906E-02  2.767246E-03                                 111
 3.951500E+02  3.159888E+01  5.627906E-02  2.757626E-03                                 111
