#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.121500E+02  7.267927E+01  7.268511E+01  1.743146E+02
 3.131500E+02  7.283843E+01  7.284427E+01  1.748237E+02
 3.141500E+02  7.299804E+01  7.300389E+01  1.753326E+02
 3.151500E+02  7.315806E+01  7.316391E+01  1.758411E+02
 3.161500E+02  7.331846E+01  7.332432E+01  1.763493E+02
 3.171500E+02  7.347920E+01  7.348506E+01  1.768569E+02
 3.181500E+02  7.364025E+01  7.364612E+01  1.773640E+02
 3.191500E+02  7.380158E+01  7.380745E+01  1.778703E+02
 3.201500E+02  7.396314E+01  7.396901E+01  1.783757E+02
 3.211500E+02  7.412491E+01  7.413079E+01  1.788802E+02
 3.221500E+02  7.428685E+01  7.429273E+01  1.793837E+02
 3.231500E+02  7.444892E+01  7.445480E+01  1.798860E+02
 3.241500E+02  7.461110E+01  7.461698E+01  1.803871E+02
 3.251500E+02  7.477334E+01  7.477923E+01  1.808869E+02
 3.261500E+02  7.493562E+01  7.494152E+01  1.813852E+02
 3.271500E+02  7.509790E+01  7.510381E+01  1.818821E+02
 3.281500E+02  7.526016E+01  7.526607E+01  1.823773E+02
 3.291500E+02  7.542236E+01  7.542827E+01  1.828708E+02
 3.301500E+02  7.558447E+01  7.559039E+01  1.833626E+02
 3.311500E+02  7.574647E+01  7.575239E+01  1.838526E+02
 3.321500E+02  7.590833E+01  7.591425E+01  1.843406E+02
 3.331500E+02  7.607002E+01  7.607594E+01  1.848267E+02
 3.341500E+02  7.623151E+01  7.623744E+01  1.853107E+02
 3.351500E+02  7.639279E+01  7.639872E+01  1.857927E+02
 3.361500E+02  7.655382E+01  7.655977E+01  1.862725E+02
 3.371500E+02  7.671460E+01  7.672055E+01  1.867501E+02
 3.381500E+02  7.687510E+01  7.688105E+01  1.872254E+02
 3.391500E+02  7.703529E+01  7.704125E+01  1.876985E+02
 3.401500E+02  7.719517E+01  7.720113E+01  1.881692E+02
 3.411500E+02  7.735472E+01  7.736069E+01  1.886376E+02
 3.421500E+02  1.053056E+02  1.081461E+02  2.786194E+02
 3.431500E+02  1.053578E+02  1.082067E+02  2.787966E+02
 3.441500E+02  1.054101E+02  1.082674E+02  2.789736E+02
 3.451500E+02  1.054624E+02  1.083282E+02  2.791502E+02
 3.461500E+02  1.055148E+02  1.083890E+02  2.793265E+02
 3.471500E+02  1.055673E+02  1.084499E+02  2.795025E+02
 3.481500E+02  1.056199E+02  1.085109E+02  2.796782E+02
 3.491500E+02  1.056725E+02  1.085720E+02  2.798536E+02
 3.501500E+02  1.057252E+02  1.086331E+02  2.800287E+02
 3.511500E+02  1.057780E+02  1.086943E+02  2.802035E+02
 3.521500E+02  1.058309E+02  1.087555E+02  2.803780E+02
 3.531500E+02  1.058838E+02  1.088169E+02  2.805522E+02
 3.541500E+02  1.059368E+02  1.088783E+02  2.807261E+02
 3.551500E+02  1.059898E+02  1.089398E+02  2.808997E+02
 3.561500E+02  1.060430E+02  1.090013E+02  2.810730E+02
 3.571500E+02  1.060962E+02  1.090629E+02  2.812461E+02
 3.581500E+02  1.061495E+02  1.091246E+02  2.814188E+02
 3.591500E+02  1.062029E+02  1.091864E+02  2.815913E+02
 3.601500E+02  1.062563E+02  1.092482E+02  2.817635E+02
 3.611500E+02  1.063098E+02  1.093101E+02  2.819354E+02
 3.621500E+02  1.063634E+02  1.093721E+02  2.821071E+02
 3.631500E+02  1.064171E+02  1.094342E+02  2.822784E+02
 3.641500E+02  1.064708E+02  1.094963E+02  2.824495E+02
 3.651500E+02  1.065246E+02  1.095585E+02  2.826204E+02
 3.661500E+02  1.065785E+02  1.096208E+02  2.827909E+02
 3.671500E+02  1.066325E+02  1.096831E+02  2.829612E+02
 3.681500E+02  1.066865E+02  1.097456E+02  2.831313E+02
 3.691500E+02  1.067406E+02  1.098081E+02  2.833011E+02
 3.701500E+02  1.067948E+02  1.098706E+02  2.834706E+02
 3.711500E+02  1.068491E+02  1.099333E+02  2.836398E+02
 3.721500E+02  1.069034E+02  1.099960E+02  2.838088E+02
 3.731500E+02  1.069578E+02  1.100588E+02  2.839776E+02
 3.741500E+02  1.070123E+02  1.101217E+02  2.841461E+02
 3.751500E+02  1.070669E+02  1.101846E+02  2.843143E+02
 3.761500E+02  1.071215E+02  1.102476E+02  2.844823E+02
 3.771500E+02  1.071762E+02  1.103107E+02  2.846501E+02
 3.781500E+02  1.072310E+02  1.103739E+02  2.848176E+02
 3.791500E+02  1.072859E+02  1.104372E+02  2.849848E+02
 3.801500E+02  1.073409E+02  1.105005E+02  2.851519E+02
 3.811500E+02  1.073959E+02  1.105639E+02  2.853186E+02
 3.821500E+02  1.074510E+02  1.106274E+02  2.854852E+02
 3.831500E+02  1.075062E+02  1.106909E+02  2.856515E+02
 3.841500E+02  1.075614E+02  1.107545E+02  2.858175E+02
 3.851500E+02  1.076167E+02  1.108182E+02  2.859833E+02
 3.861500E+02  1.076722E+02  1.108820E+02  2.861489E+02
 3.871500E+02  1.077276E+02  1.109459E+02  2.863143E+02
 3.881500E+02  1.077832E+02  1.110098E+02  2.864794E+02
 3.891500E+02  1.078388E+02  1.110738E+02  2.866443E+02
 3.901500E+02  1.078945E+02  1.111379E+02  2.868089E+02
 3.911500E+02  1.079503E+02  1.112020E+02  2.869734E+02
 3.921500E+02  1.080062E+02  1.112663E+02  2.871376E+02
 3.931500E+02  1.080621E+02  1.113306E+02  2.873015E+02
 3.941500E+02  1.081182E+02  1.113949E+02  2.874653E+02
 3.951500E+02  1.081743E+02  1.114594E+02  2.876288E+02
 3.961500E+02  1.082304E+02  1.115239E+02  2.877921E+02
 3.971500E+02  1.082867E+02  1.115885E+02  2.879552E+02
 3.981500E+02  1.083430E+02  1.116532E+02  2.881181E+02
 3.991500E+02  1.083994E+02  1.117180E+02  2.882807E+02
