#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.841500E+02  7.877321E+01  8.189601E+01  2.390750E+02
 3.851500E+02  7.881362E+01  8.194520E+01  2.392028E+02
 3.861500E+02  7.885403E+01  8.199438E+01  2.393304E+02
 3.871500E+02  7.889445E+01  8.204357E+01  2.394576E+02
 3.881500E+02  7.893486E+01  8.209275E+01  2.395845E+02
 3.891500E+02  7.897529E+01  8.214192E+01  2.397110E+02
 3.901500E+02  7.901571E+01  8.219110E+01  2.398372E+02
 3.911500E+02  7.905614E+01  8.224027E+01  2.399631E+02
 3.921500E+02  7.909657E+01  8.228945E+01  2.400886E+02
 3.931500E+02  7.913701E+01  8.233862E+01  2.402139E+02
 3.941500E+02  7.917746E+01  8.238780E+01  2.403388E+02
 3.951500E+02  7.921791E+01  8.243697E+01  2.404634E+02
 3.961500E+02  7.925837E+01  8.248615E+01  2.405877E+02
 3.971500E+02  7.929883E+01  8.253533E+01  2.407117E+02
 3.981500E+02  7.933931E+01  8.258452E+01  2.408354E+02
 3.991500E+02  7.937979E+01  8.263370E+01  2.409587E+02
