#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.284561671405E+00   3.290669111236E+00
  2.741500000000E+02   3.111579479873E+00   3.117690407373E+00
  2.751500000000E+02   2.937965174076E+00   2.944079620631E+00
  2.761500000000E+02   2.763721955442E+00   2.769839951669E+00
  2.771500000000E+02   2.588853122497E+00   2.594974698210E+00
  2.781500000000E+02   2.413362039759E+00   2.419487224449E+00
  2.791500000000E+02   2.237252113983E+00   2.243380936826E+00
  2.801500000000E+02   2.060526771093E+00   2.066659261063E+00
  2.811500000000E+02   1.883189434783E+00   1.889325620757E+00
  2.821500000000E+02   1.705243509263E+00   1.711383420109E+00
  2.831500000000E+02   1.526692364321E+00   1.532836028978E+00
  2.841500000000E+02   1.347539325888E+00   1.353686773430E+00
  2.851500000000E+02   1.167787654190E+00   1.173938913879E+00
  2.861500000000E+02   9.874405592995E-01   9.935956606217E-01
  2.871500000000E+02   8.065011776499E-01   8.126601503461E-01
  2.881500000000E+02   6.249725751774E-01   6.311354492871E-01
  2.891500000000E+02   4.428577479131E-01   4.490245536856E-01
  2.901500000000E+02   2.601596213890E-01   2.663303893704E-01
  2.911500000000E+02   7.688105342856E-02   8.305581442263E-02
  2.921500000000E+02  -1.069751623057E-01  -1.007963772806E-01
  2.931500000000E+02  -2.914062925958E-01  -2.852234523245E-01
  2.941500000000E+02  -4.764096583014E-01  -4.702227313949E-01
  2.951500000000E+02  -6.619826296762E-01  -6.557915846345E-01
  2.961500000000E+02  -8.481226181179E-01  -8.419274234098E-01
  2.971500000000E+02  -1.034827074569E+00  -1.028627698567E+00
  2.981500000000E+02  -1.222093473556E+00  -1.215889884707E+00
  2.991500000000E+02  -1.409919315718E+00  -1.403711482561E+00
  3.001500000000E+02  -1.598302113938E+00  -1.592090005166E+00
  3.011500000000E+02  -1.787239390809E+00  -1.781022975325E+00
  3.021500000000E+02  -1.976728668601E+00  -1.970507915584E+00
  3.031500000000E+02  -2.166767463103E+00  -2.160542342069E+00
  3.041500000000E+02  -2.357353284355E+00  -2.351123765217E+00
  3.051500000000E+02  -2.548483614682E+00  -2.542249667815E+00
  3.061500000000E+02  -2.740155918483E+00  -2.733917514779E+00
  3.071500000000E+02  -2.932367631367E+00  -2.926124742299E+00
  3.081500000000E+02  -3.125116151547E+00  -3.118868749224E+00
  3.091500000000E+02  -3.318398840423E+00  -3.312146897649E+00
  3.101500000000E+02  -3.512213015748E+00  -3.505956506071E+00
  3.111500000000E+02  -3.706555948143E+00  -3.700294845909E+00
  3.121500000000E+02  -3.901424856173E+00  -3.895159136572E+00
  3.131500000000E+02  -4.096816915245E+00  -4.090546554360E+00
  3.141500000000E+02  -4.292729228639E+00  -4.286454203485E+00
  3.151500000000E+02  -4.489158853425E+00  -4.482879141989E+00
  3.161500000000E+02  -4.686102784385E+00  -4.679818365662E+00
  3.171500000000E+02  -4.883557955754E+00  -4.877268809778E+00
  3.181500000000E+02  -5.081521239159E+00  -5.075227347280E+00
  3.191500000000E+02  -5.279989448190E+00  -5.273690792352E+00
  3.201500000000E+02  -5.478959330877E+00  -5.472655894387E+00
  3.211500000000E+02  -5.678427575005E+00  -5.672119342299E+00
  3.221500000000E+02  -5.878390807529E+00  -5.872077764187E+00
  3.231500000000E+02  -6.078845595572E+00  -6.072527728325E+00
  3.241500000000E+02  -6.279788447719E+00  -6.273465744457E+00
  3.251500000000E+02  -6.481215815599E+00  -6.474888265373E+00
  3.261500000000E+02  -6.683124095732E+00  -6.676791688749E+00
  3.271500000000E+02  -6.885509631608E+00  -6.879172359230E+00
  3.281500000000E+02  -7.088368715997E+00  -7.082026570731E+00
  3.291500000000E+02  -7.291697593438E+00  -7.285350568924E+00
  3.301500000000E+02  -7.495492462915E+00  -7.489140553911E+00
  3.311500000000E+02  -7.699749480670E+00  -7.693392683037E+00
  3.321500000000E+02  -7.904464763152E+00  -7.898103073830E+00
  3.331500000000E+02  -8.109634390067E+00  -8.103267807057E+00
  3.341500000000E+02  -8.315254407517E+00  -8.308882929852E+00
  3.351500000000E+02  -8.521320831201E+00  -8.514944458924E+00
  3.361500000000E+02  -8.727829648074E+00  -8.721448382203E+00
  3.371500000000E+02  -8.934776827107E+00  -8.928390669609E+00
  3.381500000000E+02  -9.142158308901E+00  -9.135767262660E+00
  3.391500000000E+02  -9.349970020760E+00  -9.343574089543E+00
  3.401500000000E+02  -9.558207875615E+00  -9.551807064036E+00
  3.411500000000E+02  -9.766867775481E+00  -9.760462088970E+00
  3.421500000000E+02  -9.975945614742E+00  -9.969535059506E+00
  3.431500000000E+02  -1.018543728333E+01  -1.017902186632E+01
  3.441500000000E+02  -1.039533866983E+01  -1.038891839870E+01
  3.451500000000E+02  -1.060564566448E+01  -1.059922054755E+01
  3.461500000000E+02  -1.081635416218E+01  -1.080992420841E+01
  3.471500000000E+02  -1.102746006531E+01  -1.102102528425E+01
  3.481500000000E+02  -1.123895928382E+01  -1.123251968557E+01
  3.491500000000E+02  -1.145084775105E+01  -1.144440334625E+01
  3.501500000000E+02  -1.166312140197E+01  -1.165667220172E+01
  3.511500000000E+02  -1.187577619738E+01  -1.186932221326E+01
  3.521500000000E+02  -1.208880811793E+01  -1.208234936191E+01
  3.531500000000E+02  -1.522869319760E+01  -1.233639915760E+01
  3.541500000000E+02  -1.552451383158E+01  -1.262350991567E+01
  3.551500000000E+02  -1.582051368902E+01  -1.291080546687E+01
  3.561500000000E+02  -1.611669243210E+01  -1.319828538337E+01
  3.571500000000E+02  -1.641304972587E+01  -1.348594924170E+01
  3.581500000000E+02  -1.670958523822E+01  -1.377379662271E+01
  3.591500000000E+02  -1.700629863978E+01  -1.406182711146E+01
  3.601500000000E+02  -1.730318960386E+01  -1.435004029711E+01
  3.611500000000E+02  -1.760025780641E+01  -1.463843577288E+01
  3.621500000000E+02  -1.789750292593E+01  -1.492701313597E+01
  3.631500000000E+02  -1.819492464344E+01  -1.521577198742E+01
  3.641500000000E+02  -1.849252264241E+01  -1.550471193212E+01
  3.651500000000E+02  -1.879029660868E+01  -1.579383257867E+01
  3.661500000000E+02  -1.908824623047E+01  -1.608313353934E+01
  3.671500000000E+02  -1.938637119826E+01  -1.637261442998E+01
  3.681500000000E+02  -1.968467120479E+01  -1.666227486996E+01
  3.691500000000E+02  -1.998314594498E+01  -1.695211448211E+01
  3.701500000000E+02  -2.028179511612E+01  -1.724213289285E+01
  3.711500000000E+02  -2.058061841695E+01  -1.753232973129E+01
  3.721500000000E+02  -2.087961554893E+01  -1.782270463042E+01
  3.731500000000E+02  -2.117878621528E+01  -1.811325722624E+01
  3.741500000000E+02  -2.147813012124E+01  -1.840398715785E+01
  3.751500000000E+02  -2.177764697395E+01  -1.869489406746E+01
  3.761500000000E+02  -2.207733648247E+01  -1.898597760027E+01
  3.771500000000E+02  -2.237719835769E+01  -1.927723740447E+01
  3.781500000000E+02  -2.267723231234E+01  -1.956867313115E+01
  3.791500000000E+02  -2.297743806092E+01  -1.986028443423E+01
  3.801500000000E+02  -2.327781531969E+01  -2.015207097046E+01
  3.811500000000E+02  -2.357836380664E+01  -2.044403239933E+01
  3.821500000000E+02  -2.387908324142E+01  -2.073616838305E+01
  3.831500000000E+02  -2.417997334535E+01  -2.102847858645E+01
  3.841500000000E+02  -2.448103384135E+01  -2.132096267699E+01
  3.851500000000E+02  -2.478226445398E+01  -2.161362032469E+01
  3.861500000000E+02  -2.508366490931E+01  -2.190645120206E+01
  3.871500000000E+02  -2.538523493499E+01  -2.219945498411E+01
  3.881500000000E+02  -2.568697426015E+01  -2.249263134825E+01
  3.891500000000E+02  -2.598888261543E+01  -2.278597997428E+01
  3.901500000000E+02  -2.629095973290E+01  -2.307950054437E+01
  3.911500000000E+02  -2.659320534608E+01  -2.337319274294E+01
  3.921500000000E+02  -2.689561918990E+01  -2.366705625672E+01
  3.931500000000E+02  -2.719820100067E+01  -2.396109077464E+01
  3.941500000000E+02  -2.750095051606E+01  -2.425529598782E+01
  3.951500000000E+02  -2.780386747509E+01  -2.454967158953E+01
  3.961500000000E+02  -2.810695161809E+01  -2.484421727516E+01
  3.971500000000E+02  -2.841020268670E+01  -2.513893274216E+01
  3.981500000000E+02  -2.871362042381E+01  -2.543381769006E+01
  3.991500000000E+02  -2.901720457352E+01  -2.572887182027E+01
