#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.027574E-02  5.800645E-02  5.710525E-04                                 112
 2.741500E+02  6.031017E-02  5.800645E-02  5.732946E-04                                 112
 2.751500E+02  6.034490E-02  5.800645E-02  5.780349E-04                                 112
 2.761500E+02  6.037993E-02  5.800645E-02  5.826384E-04                                 112
 2.771500E+02  6.041526E-02  5.800645E-02  5.871416E-04                                 112
 2.781500E+02  6.045087E-02  5.800645E-02  5.915846E-04                                 112
 2.791500E+02  6.048678E-02  5.800645E-02  5.959774E-04                                 112
 2.801500E+02  6.052297E-02  5.800645E-02  6.003378E-04                                 112
 2.811500E+02  6.055945E-02  5.800645E-02  6.046815E-04                                 112
 2.821500E+02  6.059621E-02  5.800645E-02  6.090221E-04                                 112
 2.831500E+02  6.063326E-02  5.800645E-02  6.133714E-04                                 112
 2.841500E+02  6.067059E-02  5.800645E-02  6.177386E-04                                 112
 2.851500E+02  6.070821E-02  5.800645E-02  6.221311E-04                                 112
 2.861500E+02  6.074613E-02  5.800645E-02  6.265541E-04                                 112
 2.871500E+02  6.078433E-02  5.800645E-02  6.310133E-04                                 112
 2.881500E+02  6.082284E-02  5.800645E-02  6.355051E-04                                 112
 2.891500E+02  6.086164E-02  5.800645E-02  6.400292E-04                                 112
 2.901500E+02  6.090074E-02  5.800645E-02  6.445893E-04                                 112
 2.911500E+02  6.094015E-02  5.800645E-02  6.491785E-04                                 112
 2.921500E+02  6.097987E-02  5.800645E-02  6.537917E-04                                 112
 2.931500E+02  6.101989E-02  5.800645E-02  6.584257E-04                                 112
 2.941500E+02  6.106022E-02  5.800645E-02  6.630732E-04                                 112
 2.951500E+02  6.110086E-02  5.800645E-02  6.677226E-04                                 112
 2.961500E+02  6.114182E-02  5.800645E-02  6.723727E-04                                 112
 2.971500E+02  6.118308E-02  5.800645E-02  6.770150E-04                                 112
 2.981500E+02  6.122466E-02  5.800645E-02  6.816341E-04                                 112
 2.991500E+02  6.126655E-02  5.800645E-02  6.862236E-04                                 112
 3.001500E+02  6.130875E-02  5.800645E-02  6.907741E-04                                 112
 3.011500E+02  6.135125E-02  5.800645E-02  6.952756E-04                                 112
 3.021500E+02  6.139406E-02  5.800645E-02  6.997183E-04                                 112
