#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.044709E+01  5.045319E+01  1.726616E+02
 2.741500E+02  5.062047E+01  5.062658E+01  1.732953E+02
 2.751500E+02  5.079364E+01  5.079975E+01  1.739258E+02
 2.761500E+02  5.096654E+01  5.097265E+01  1.745530E+02
 2.771500E+02  5.113914E+01  5.114526E+01  1.751769E+02
 2.781500E+02  5.131142E+01  5.131755E+01  1.757974E+02
 2.791500E+02  5.148337E+01  5.148950E+01  1.764145E+02
 2.801500E+02  5.165498E+01  5.166112E+01  1.770282E+02
 2.811500E+02  5.182625E+01  5.183238E+01  1.776385E+02
 2.821500E+02  5.199717E+01  5.200331E+01  1.782454E+02
 2.831500E+02  5.216775E+01  5.217389E+01  1.788489E+02
 2.841500E+02  5.233800E+01  5.234415E+01  1.794491E+02
 2.851500E+02  5.250793E+01  5.251408E+01  1.800461E+02
 2.861500E+02  5.267755E+01  5.268370E+01  1.806399E+02
 2.871500E+02  5.284687E+01  5.285303E+01  1.812306E+02
 2.881500E+02  5.301591E+01  5.302208E+01  1.818183E+02
 2.891500E+02  5.318469E+01  5.319086E+01  1.824030E+02
 2.901500E+02  5.335321E+01  5.335938E+01  1.829848E+02
 2.911500E+02  5.352149E+01  5.352767E+01  1.835638E+02
 2.921500E+02  5.368955E+01  5.369573E+01  1.841401E+02
 2.931500E+02  5.385739E+01  5.386357E+01  1.847136E+02
 2.941500E+02  5.402503E+01  5.403121E+01  1.852845E+02
 2.951500E+02  5.419246E+01  5.419865E+01  1.858528E+02
 2.961500E+02  5.435971E+01  5.436590E+01  1.864185E+02
 2.971500E+02  5.452677E+01  5.453297E+01  1.869816E+02
 2.981500E+02  5.469364E+01  5.469985E+01  1.875423E+02
 2.991500E+02  5.486034E+01  5.486654E+01  1.881005E+02
 3.001500E+02  5.502684E+01  5.503305E+01  1.886562E+02
 3.011500E+02  5.519316E+01  5.519938E+01  1.892094E+02
 3.021500E+02  5.535928E+01  5.536550E+01  1.897601E+02
 3.031500E+02  5.552520E+01  5.553143E+01  1.903083E+02
 3.041500E+02  5.569091E+01  5.569714E+01  1.908541E+02
 3.051500E+02  5.585640E+01  5.586263E+01  1.913973E+02
 3.061500E+02  5.602165E+01  5.602789E+01  1.919380E+02
 3.071500E+02  5.618665E+01  5.619289E+01  1.924760E+02
 3.081500E+02  5.635138E+01  5.635763E+01  1.930115E+02
 3.091500E+02  5.651583E+01  5.652208E+01  1.935443E+02
 3.101500E+02  5.667997E+01  5.668623E+01  1.940744E+02
 3.111500E+02  5.684379E+01  5.685005E+01  1.946018E+02
