#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.382914E+01  5.383045E+01
 2.741500E+02  5.390094E+01  5.390226E+01
 2.751500E+02  5.397246E+01  5.397381E+01
 2.761500E+02  5.404374E+01  5.404510E+01
 2.771500E+02  5.411477E+01  5.411615E+01
 2.781500E+02  5.418556E+01  5.418696E+01
 2.791500E+02  5.425612E+01  5.425754E+01
 2.801500E+02  5.432645E+01  5.432788E+01
 2.811500E+02  5.439656E+01  5.439801E+01
 2.821500E+02  5.446645E+01  5.446792E+01
 2.831500E+02  5.453613E+01  5.453761E+01
 2.841500E+02  5.460561E+01  5.460711E+01
 2.851500E+02  5.467489E+01  5.467641E+01
 2.861500E+02  5.474398E+01  5.474551E+01
 2.871500E+02  5.481289E+01  5.481444E+01
 2.881500E+02  5.488162E+01  5.488319E+01
 2.891500E+02  5.495018E+01  5.495176E+01
 2.901500E+02  5.501858E+01  5.502018E+01
 2.911500E+02  5.508683E+01  5.508844E+01
 2.921500E+02  5.515493E+01  5.515656E+01
 2.931500E+02  5.522289E+01  5.522453E+01
 2.941500E+02  5.529072E+01  5.529238E+01
 2.951500E+02  5.535842E+01  5.536009E+01
 2.961500E+02  5.542600E+01  5.542769E+01
 2.971500E+02  5.549347E+01  5.549517E+01
 2.981500E+02  5.556084E+01  5.556255E+01
 2.991500E+02  5.562811E+01  5.562983E+01
 3.001500E+02  5.569528E+01  5.569702E+01
 3.011500E+02  5.576237E+01  5.576412E+01
 3.021500E+02  5.582938E+01  5.583114E+01
 3.031500E+02  5.589631E+01  5.589809E+01
 3.041500E+02  5.596318E+01  5.596497E+01
 3.051500E+02  5.602998E+01  5.603179E+01
 3.061500E+02  5.609673E+01  5.609855E+01
 3.071500E+02  5.616343E+01  5.616526E+01
 3.081500E+02  5.623008E+01  5.623192E+01
 3.091500E+02  5.629669E+01  5.629854E+01
 3.101500E+02  5.636326E+01  5.636512E+01
 3.111500E+02  5.642980E+01  5.643167E+01
 3.121500E+02  5.649631E+01  5.649820E+01
 3.131500E+02  5.656280E+01  5.656469E+01
 3.141500E+02  5.662926E+01  5.663117E+01
 3.151500E+02  5.669571E+01  5.669762E+01
 3.161500E+02  5.676214E+01  5.676407E+01
 3.171500E+02  5.682856E+01  5.683049E+01
 3.181500E+02  5.689496E+01  5.689691E+01
 3.191500E+02  5.696136E+01  5.696332E+01
 3.201500E+02  5.702776E+01  5.702973E+01
 3.211500E+02  5.709414E+01  5.709612E+01
 3.221500E+02  5.716053E+01  5.716252E+01
 3.231500E+02  5.722691E+01  5.722891E+01
