#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.784394E+01  5.784792E+01  1.254541E+02
 2.741500E+02  5.796407E+01  5.796805E+01  1.258931E+02
 2.751500E+02  5.808495E+01  5.808892E+01  1.263332E+02
 2.761500E+02  5.820647E+01  5.821045E+01  1.267741E+02
 2.771500E+02  5.832861E+01  5.833258E+01  1.272155E+02
 2.781500E+02  5.845128E+01  5.845526E+01  1.276574E+02
 2.791500E+02  5.857444E+01  5.857842E+01  1.280994E+02
 2.801500E+02  5.869804E+01  5.870202E+01  1.285414E+02
 2.811500E+02  5.882199E+01  5.882597E+01  1.289830E+02
 2.821500E+02  5.894624E+01  5.895023E+01  1.294242E+02
 2.831500E+02  5.907074E+01  5.907473E+01  1.298647E+02
 2.841500E+02  5.919543E+01  5.919942E+01  1.303042E+02
 2.851500E+02  5.932024E+01  5.932423E+01  1.307427E+02
 2.861500E+02  5.944513E+01  5.944912E+01  1.311800E+02
 2.871500E+02  5.957004E+01  5.957403E+01  1.316157E+02
 2.881500E+02  5.969491E+01  5.969890E+01  1.320498E+02
 2.891500E+02  5.981969E+01  5.982369E+01  1.324821E+02
 2.901500E+02  5.994434E+01  5.994833E+01  1.329125E+02
 2.911500E+02  6.006880E+01  6.007279E+01  1.333407E+02
 2.921500E+02  6.019302E+01  6.019702E+01  1.337666E+02
 2.931500E+02  6.031698E+01  6.032098E+01  1.341902E+02
 2.941500E+02  6.044062E+01  6.044462E+01  1.346112E+02
 2.951500E+02  6.056390E+01  6.056791E+01  1.350297E+02
 2.961500E+02  6.068680E+01  6.069081E+01  1.354454E+02
 2.971500E+02  6.080928E+01  6.081329E+01  1.358582E+02
 2.981500E+02  6.093131E+01  6.093532E+01  1.362682E+02
 2.991500E+02  6.105286E+01  6.105688E+01  1.366752E+02
 3.001500E+02  6.117392E+01  6.117793E+01  1.370792E+02
 3.011500E+02  6.129444E+01  6.129846E+01  1.374801E+02
 3.021500E+02  6.141443E+01  6.141845E+01  1.378779E+02
 3.031500E+02  6.153386E+01  6.153788E+01  1.382725E+02
 3.041500E+02  6.165272E+01  6.165674E+01  1.386640E+02
 3.051500E+02  6.177100E+01  6.177502E+01  1.390522E+02
 3.061500E+02  6.188868E+01  6.189271E+01  1.394372E+02
 3.071500E+02  6.200577E+01  6.200980E+01  1.398191E+02
 3.081500E+02  6.212226E+01  6.212629E+01  1.401977E+02
 3.091500E+02  6.223814E+01  6.224217E+01  1.405732E+02
 3.101500E+02  6.235341E+01  6.235744E+01  1.409454E+02
 3.111500E+02  6.246809E+01  6.247212E+01  1.413146E+02
 3.121500E+02  6.258217E+01  6.258620E+01  1.416807E+02
 3.131500E+02  6.269566E+01  6.269970E+01  1.420437E+02
 3.141500E+02  6.280857E+01  6.281260E+01  1.424037E+02
 3.151500E+02  6.292090E+01  6.292494E+01  1.427607E+02
 3.161500E+02  6.303266E+01  6.303670E+01  1.431147E+02
