#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -4.035394990460E+00  -1.778587430825E+00
  2.741500000000E+02  -4.329653479953E+00  -2.064140885390E+00
  2.751500000000E+02  -4.624138666513E+00  -2.349932026882E+00
  2.761500000000E+02  -4.918850049931E+00  -2.635959985793E+00
  2.771500000000E+02  -5.213787135389E+00  -2.922223911953E+00
  2.781500000000E+02  -5.508949433238E+00  -3.208722973734E+00
  2.791500000000E+02  -5.804336458812E+00  -3.495456357332E+00
  2.801500000000E+02  -6.099947732133E+00  -3.782423265956E+00
  2.811500000000E+02  -6.395782777882E+00  -4.069622919296E+00
  2.821500000000E+02  -6.691841125124E+00  -4.357054552772E+00
  2.831500000000E+02  -6.988122307173E+00  -4.644717416949E+00
  2.841500000000E+02  -7.284625861441E+00  -4.932610776942E+00
  2.851500000000E+02  -7.581351329300E+00  -5.220733911859E+00
  2.861500000000E+02  -7.878298255942E+00  -5.509086114265E+00
  2.871500000000E+02  -8.175466190259E+00  -5.797666689670E+00
  2.881500000000E+02  -8.472854684724E+00  -6.086474956045E+00
  2.891500000000E+02  -8.770463295277E+00  -6.375510243353E+00
  2.901500000000E+02  -9.068291581223E+00  -6.664771893108E+00
  2.911500000000E+02  -9.366339105131E+00  -6.954259257950E+00
  2.921500000000E+02  -9.664605432743E+00  -7.243971701240E+00
  2.931500000000E+02  -9.963090132882E+00  -7.533908596675E+00
  2.941500000000E+02  -1.026179277737E+01  -7.824069327916E+00
  2.951500000000E+02  -1.056071294095E+01  -8.114453288237E+00
  2.961500000000E+02  -1.085985020120E+01  -8.405059880187E+00
  2.971500000000E+02  -1.115920413850E+01  -8.695888515266E+00
  2.981500000000E+02  -1.145877433589E+01  -8.986938613619E+00
  2.991500000000E+02  -1.175856037909E+01  -9.278209603738E+00
  3.001500000000E+02  -1.205856185640E+01  -9.569700922183E+00
  3.011500000000E+02  -1.235877835860E+01  -9.861412013306E+00
  3.021500000000E+02  -1.265920947899E+01  -1.015334232900E+01
  3.031500000000E+02  -1.295985481325E+01  -1.044549132844E+01
  3.041500000000E+02  -1.326071395943E+01  -1.073785847787E+01
