#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.227296E+01  5.198332E-02  3.857234E-03                                 112
 2.741500E+02  2.235887E+01  5.198332E-02  3.839987E-03                                 111
 2.751500E+02  2.244467E+01  5.198332E-02  3.820556E-03                                 111
 2.761500E+02  2.253037E+01  5.198332E-02  3.801450E-03                                 111
 2.771500E+02  2.261597E+01  5.198332E-02  3.782657E-03                                 111
 2.781500E+02  2.270147E+01  5.198332E-02  3.764168E-03                                 111
 2.791500E+02  2.278687E+01  5.198332E-02  3.745973E-03                                 111
 2.801500E+02  2.287219E+01  5.198332E-02  3.728064E-03                                 111
 2.811500E+02  2.295741E+01  5.198332E-02  3.710430E-03                                 111
 2.821500E+02  2.304255E+01  5.198332E-02  3.693064E-03                                 111
 2.831500E+02  2.312761E+01  5.198332E-02  3.675957E-03                                 111
 2.841500E+02  2.321258E+01  5.198332E-02  3.659102E-03                                 111
 2.851500E+02  2.329748E+01  5.198332E-02  3.642491E-03                                 111
 2.861500E+02  2.338231E+01  5.198332E-02  3.626117E-03                                 111
 2.871500E+02  2.346706E+01  5.198332E-02  3.609974E-03                                 111
 2.881500E+02  2.355174E+01  5.198332E-02  3.594053E-03                                 111
 2.891500E+02  2.363635E+01  5.198332E-02  3.578350E-03                                 111
 2.901500E+02  2.372090E+01  5.198332E-02  3.562857E-03                                 111
 2.911500E+02  2.380538E+01  5.198332E-02  3.547570E-03                                 111
 2.921500E+02  2.388980E+01  5.198332E-02  3.532482E-03                                 111
 2.931500E+02  2.397416E+01  5.198332E-02  3.517588E-03                                 111
 2.941500E+02  2.405846E+01  5.198332E-02  3.502882E-03                                 111
 2.951500E+02  2.414271E+01  5.198332E-02  3.488361E-03                                 111
 2.961500E+02  2.422690E+01  5.198332E-02  3.474018E-03                                 111
 2.971500E+02  2.431104E+01  5.198332E-02  3.459849E-03                                 111
 2.981500E+02  2.439512E+01  5.198332E-02  3.445850E-03                                 111
