#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.817672E-02  4.669076E-02  2.678627E-04                                 112
 2.741500E+02  4.818963E-02  4.669076E-02  2.699382E-04                                 112
 2.751500E+02  4.820274E-02  4.669076E-02  2.741216E-04                                 112
 2.761500E+02  4.821605E-02  4.669076E-02  2.782872E-04                                 112
 2.771500E+02  4.822957E-02  4.669076E-02  2.824929E-04                                 112
 2.781500E+02  4.824330E-02  4.669076E-02  2.867368E-04                                 112
 2.791500E+02  4.825724E-02  4.669076E-02  2.910169E-04                                 112
 2.801500E+02  4.827139E-02  4.669076E-02  2.953311E-04                                 112
 2.811500E+02  4.828575E-02  4.669076E-02  2.996774E-04                                 112
 2.821500E+02  4.830033E-02  4.669076E-02  3.040534E-04                                 112
 2.831500E+02  4.831512E-02  4.669076E-02  3.084569E-04                                 112
 2.841500E+02  4.833013E-02  4.669076E-02  3.128855E-04                                 112
 2.851500E+02  4.834537E-02  4.669076E-02  3.173367E-04                                 112
 2.861500E+02  4.836082E-02  4.669076E-02  3.218079E-04                                 112
 2.871500E+02  4.837649E-02  4.669076E-02  3.262966E-04                                 112
 2.881500E+02  4.839239E-02  4.669076E-02  3.308001E-04                                 112
 2.891500E+02  4.840851E-02  4.669076E-02  3.353157E-04                                 112
 2.901500E+02  4.842485E-02  4.669076E-02  3.398406E-04                                 112
 2.911500E+02  4.844142E-02  4.669076E-02  3.443722E-04                                 112
 2.921500E+02  4.845822E-02  4.669076E-02  3.489075E-04                                 112
 2.931500E+02  4.847524E-02  4.669076E-02  3.534437E-04                                 112
 2.941500E+02  4.849248E-02  4.669076E-02  3.579781E-04                                 112
 2.951500E+02  4.850996E-02  4.669076E-02  3.625078E-04                                 112
 2.961500E+02  4.852765E-02  4.669076E-02  3.670300E-04                                 112
 2.971500E+02  4.854558E-02  4.669076E-02  3.715418E-04                                 112
 2.981500E+02  4.856373E-02  4.669076E-02  3.760407E-04                                 112
 2.991500E+02  4.858210E-02  4.669076E-02  3.805238E-04                                 112
 3.001500E+02  4.860070E-02  4.669076E-02  3.849885E-04                                 112
 3.011500E+02  4.861952E-02  4.669076E-02  3.894323E-04                                 112
 3.021500E+02  4.863857E-02  4.669076E-02  3.938528E-04                                 112
 3.031500E+02  4.865784E-02  4.669076E-02  3.982476E-04                                 112
 3.041500E+02  4.867732E-02  4.669076E-02  4.026144E-04                                 112
 3.051500E+02  4.869703E-02  4.669076E-02  4.069512E-04                                 112
 3.061500E+02  4.871696E-02  4.669076E-02  4.112560E-04                                 112
 3.071500E+02  4.873710E-02  4.669076E-02  4.155271E-04                                 112
 3.081500E+02  4.875746E-02  4.669076E-02  4.197627E-04                                 112
 3.091500E+02  4.877804E-02  4.669076E-02  4.239616E-04                                 112
 3.101500E+02  4.879882E-02  4.669076E-02  4.281224E-04                                 112
 3.111500E+02  4.881982E-02  4.669076E-02  4.322440E-04                                 112
 3.121500E+02  4.884103E-02  4.669076E-02  4.363258E-04                                 112
 3.131500E+02  4.886244E-02  4.669076E-02  4.403671E-04                                 112
 3.141500E+02  4.888406E-02  4.669076E-02  4.443675E-04                                 112
 3.151500E+02  4.890589E-02  4.669076E-02  4.484095E-04                                 112
 3.161500E+02  4.892792E-02  4.669076E-02  4.523306E-04                                 112
 3.171500E+02  4.895015E-02  4.669076E-02  4.561289E-04                                 112
 3.181500E+02  4.897258E-02  4.669076E-02  4.599674E-04                                 112
 3.191500E+02  4.899520E-02  4.669076E-02  4.637670E-04                                 112
 3.201500E+02  4.901802E-02  4.669076E-02  4.675290E-04                                 112
 3.211500E+02  4.904103E-02  4.669076E-02  4.712547E-04                                 112
 3.221500E+02  4.906424E-02  4.669076E-02  4.749460E-04                                 112
 3.231500E+02  4.908764E-02  4.669076E-02  4.786047E-04                                 112
 3.241500E+02  4.911123E-02  4.669076E-02  4.822331E-04                                 112
 3.251500E+02  4.913501E-02  4.669076E-02  4.858336E-04                                 112
 3.261500E+02  4.915897E-02  4.669076E-02  4.894090E-04                                 112
 3.271500E+02  4.918312E-02  4.669076E-02  4.929623E-04                                 112
 3.281500E+02  4.920746E-02  4.669076E-02  4.964967E-04                                 112
 3.291500E+02  4.923199E-02  4.669076E-02  5.000156E-04                                 112
 3.301500E+02  4.925670E-02  4.669076E-02  2.749336E+02                                 112
 3.311500E+02  2.713388E+01  4.669076E-02  5.006249E-01                                 111
 3.321500E+02  2.721705E+01  4.669076E-02  3.055413E-03                                 111
 3.331500E+02  2.730019E+01  4.669076E-02  3.045270E-03                                 111
 3.341500E+02  2.738332E+01  4.669076E-02  3.035214E-03                                 111
 3.351500E+02  2.746642E+01  4.669076E-02  3.025241E-03                                 111
 3.361500E+02  2.754950E+01  4.669076E-02  3.015352E-03                                 111
 3.371500E+02  2.763257E+01  4.669076E-02  3.005545E-03                                 111
 3.381500E+02  2.771561E+01  4.669076E-02  2.995818E-03                                 111
 3.391500E+02  2.779863E+01  4.669076E-02  2.986169E-03                                 111
 3.401500E+02  2.788163E+01  4.669076E-02  2.976598E-03                                 111
 3.411500E+02  2.796461E+01  4.669076E-02  2.967103E-03                                 111
 3.421500E+02  2.804758E+01  4.669076E-02  2.957682E-03                                 111
 3.431500E+02  2.813052E+01  4.669076E-02  2.948336E-03                                 111
 3.441500E+02  2.821345E+01  4.669076E-02  2.939061E-03                                 111
 3.451500E+02  2.829637E+01  4.669076E-02  2.929858E-03                                 111
 3.461500E+02  2.837926E+01  4.669076E-02  2.920724E-03                                 111
 3.471500E+02  2.846214E+01  4.669076E-02  2.911660E-03                                 111
 3.481500E+02  2.854501E+01  4.669076E-02  2.902663E-03                                 111
 3.491500E+02  2.862786E+01  4.669076E-02  2.893733E-03                                 111
 3.501500E+02  2.871069E+01  4.669076E-02  2.884869E-03                                 111
 3.511500E+02  2.879351E+01  4.669076E-02  2.876070E-03                                 111
 3.521500E+02  2.887631E+01  4.669076E-02  2.867335E-03                                 111
 3.531500E+02  2.895910E+01  4.669076E-02  2.858662E-03                                 111
 3.541500E+02  2.904188E+01  4.669076E-02  2.850052E-03                                 111
 3.551500E+02  2.912465E+01  4.669076E-02  2.841502E-03                                 111
 3.561500E+02  2.920740E+01  4.669076E-02  2.833013E-03                                 111
 3.571500E+02  2.929014E+01  4.669076E-02  2.824583E-03                                 111
 3.581500E+02  2.937286E+01  4.669076E-02  2.816212E-03                                 111
 3.591500E+02  2.945558E+01  4.669076E-02  2.807898E-03                                 111
 3.601500E+02  2.953828E+01  4.669076E-02  2.799641E-03                                 111
 3.611500E+02  2.962097E+01  4.669076E-02  2.791441E-03                                 111
 3.621500E+02  2.970365E+01  4.669076E-02  2.783296E-03                                 111
 3.631500E+02  2.978632E+01  4.669076E-02  2.775205E-03                                 111
 3.641500E+02  2.986898E+01  4.669076E-02  2.767169E-03                                 111
 3.651500E+02  2.995162E+01  4.669076E-02  2.759186E-03                                 111
 3.661500E+02  3.003426E+01  4.669076E-02  2.751255E-03                                 111
 3.671500E+02  3.011689E+01  4.669076E-02  2.743377E-03                                 111
 3.681500E+02  3.019950E+01  4.669076E-02  2.735549E-03                                 111
 3.691500E+02  3.028211E+01  4.669076E-02  2.727773E-03                                 111
 3.701500E+02  3.036471E+01  4.669076E-02  2.720046E-03                                 111
 3.711500E+02  3.044730E+01  4.669076E-02  2.712368E-03                                 111
 3.721500E+02  3.052988E+01  4.669076E-02  2.704740E-03                                 111
 3.731500E+02  3.061245E+01  4.669076E-02  2.697160E-03                                 111
 3.741500E+02  3.069501E+01  4.669076E-02  2.689627E-03                                 111
 3.751500E+02  3.077757E+01  4.669076E-02  2.682141E-03                                 111
 3.761500E+02  3.086011E+01  4.669076E-02  2.674702E-03                                 111
 3.771500E+02  3.094265E+01  4.669076E-02  2.667309E-03                                 111
 3.781500E+02  3.102518E+01  4.669076E-02  2.659961E-03                                 111
 3.791500E+02  3.110770E+01  4.669076E-02  2.652658E-03                                 111
 3.801500E+02  3.119021E+01  4.669076E-02  2.645400E-03                                 111
 3.811500E+02  3.127272E+01  4.669076E-02  2.638185E-03                                 111
 3.821500E+02  3.135522E+01  4.669076E-02  2.631014E-03                                 111
 3.831500E+02  3.143771E+01  4.669076E-02  2.623886E-03                                 111
 3.841500E+02  3.152020E+01  4.669076E-02  2.616800E-03                                 111
 3.851500E+02  3.160268E+01  4.669076E-02  2.609757E-03                                 111
 3.861500E+02  3.168515E+01  4.669076E-02  2.602755E-03                                 111
 3.871500E+02  3.176761E+01  4.669076E-02  2.595794E-03                                 111
 3.881500E+02  3.185007E+01  4.669076E-02  2.588873E-03                                 111
 3.891500E+02  3.193253E+01  4.669076E-02  2.581993E-03                                 111
 3.901500E+02  3.201497E+01  4.669076E-02  2.575153E-03                                 111
 3.911500E+02  3.209741E+01  4.669076E-02  2.568352E-03                                 111
 3.921500E+02  3.217985E+01  4.669076E-02  2.561590E-03                                 111
 3.931500E+02  3.226228E+01  4.669076E-02  2.554867E-03                                 111
 3.941500E+02  3.234470E+01  4.669076E-02  2.548182E-03                                 111
 3.951500E+02  3.242712E+01  4.669076E-02  2.541535E-03                                 111
 3.961500E+02  3.250953E+01  4.669076E-02  2.534925E-03                                 111
 3.971500E+02  3.259194E+01  4.669076E-02  2.528352E-03                                 111
 3.981500E+02  3.267434E+01  4.669076E-02  2.521816E-03                                 111
 3.991500E+02  3.275673E+01  4.669076E-02  2.515394E-03                                 111
