#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.614765E+01  8.615253E+01  1.330429E+02
 2.741500E+02  8.623842E+01  8.624330E+01  1.333746E+02
 2.751500E+02  8.632991E+01  8.633479E+01  1.337077E+02
 2.761500E+02  8.642210E+01  8.642699E+01  1.340422E+02
 2.771500E+02  8.651499E+01  8.651988E+01  1.343779E+02
 2.781500E+02  8.660858E+01  8.661347E+01  1.347150E+02
 2.791500E+02  8.670287E+01  8.670776E+01  1.350534E+02
 2.801500E+02  8.679785E+01  8.680274E+01  1.353930E+02
 2.811500E+02  8.689353E+01  8.689842E+01  1.357340E+02
 2.821500E+02  8.698990E+01  8.699479E+01  1.360761E+02
 2.831500E+02  8.708695E+01  8.709185E+01  1.364195E+02
 2.841500E+02  8.718469E+01  8.718959E+01  1.367641E+02
 2.851500E+02  8.728311E+01  8.728801E+01  1.371098E+02
 2.861500E+02  8.738220E+01  8.738710E+01  1.374568E+02
 2.871500E+02  8.748197E+01  8.748687E+01  1.378048E+02
 2.881500E+02  8.758239E+01  8.758730E+01  1.381539E+02
 2.891500E+02  8.768348E+01  8.768839E+01  1.385041E+02
 2.901500E+02  8.778522E+01  8.779013E+01  1.388554E+02
 2.911500E+02  8.788761E+01  8.789252E+01  1.392077E+02
 2.921500E+02  8.799063E+01  8.799554E+01  1.395609E+02
 2.931500E+02  8.809429E+01  8.809920E+01  1.399151E+02
 2.941500E+02  8.819856E+01  8.820348E+01  1.402702E+02
 2.951500E+02  8.830345E+01  8.830837E+01  1.406262E+02
 2.961500E+02  8.840895E+01  8.841386E+01  1.409830E+02
 2.971500E+02  8.851503E+01  8.851995E+01  1.413407E+02
 2.981500E+02  8.862171E+01  8.862663E+01  1.416991E+02
 2.991500E+02  8.872895E+01  8.873388E+01  1.420582E+02
 3.001500E+02  8.883677E+01  8.884169E+01  1.424180E+02
 3.011500E+02  8.894513E+01  8.895006E+01  1.427784E+02
 3.021500E+02  8.905404E+01  8.905897E+01  1.431395E+02
 3.031500E+02  8.916347E+01  8.916840E+01  1.435011E+02
 3.041500E+02  8.927343E+01  8.927836E+01  1.438632E+02
 3.051500E+02  8.938389E+01  8.938882E+01  1.442258E+02
 3.061500E+02  8.949484E+01  8.949978E+01  1.445888E+02
 3.071500E+02  8.960628E+01  8.961122E+01  1.449522E+02
 3.081500E+02  8.971818E+01  8.972312E+01  1.453159E+02
 3.091500E+02  8.983054E+01  8.983548E+01  1.456800E+02
 3.101500E+02  8.994335E+01  8.994829E+01  1.460443E+02
 3.111500E+02  9.005658E+01  9.006153E+01  1.464088E+02
 3.121500E+02  9.017023E+01  9.017518E+01  1.467735E+02
