#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  4.064408E-01  1.134911E-01  1.118722E-02  1.468349E-02  1.633655E-02  1.947930E-02  7.885382E-03  3.297378E-03  4.403637E-05  3.092175E-03  6.582857E-03  6.885361E-03  9.634866E-03  6.009099E-04  4.878844E-03  3.751438E-03  2.681104E-03  2.360165E-03  1.429402E-04  2.127005E-02  7.899395E-04  4.221991E-04  7.270724E-03  2.078878E-03  6.524639E-03  6.323152E-04  2.952557E-04  1.815204E-04  2.419728E-04  8.653868E-05  3.559983E-04  1.527533E-02  1.662300E-03  2.453191E-03  3.442088E-05  4.434949E-02  5.169694E-02  2.366186E-02  8.910488E-05  1.510281E-04  1.752678E-01  2.385022E-01  1.757229E-01  4.654191E-04  7.055380E-03  7.079292E-03  1.663908E-01  1.877818E-01  1.767514E-03  5.799773E-03  8.074462E-04  3.598317E-02  2.609243E-03  6.649197E-03  1.127455E-02  8.352087E-03  2.154160E-03  2.808540E-03  1.725846E-02  6.209692E-03  8.159396E-03  1.621967E-02  3.351128E-03  2.513552E-03  5.364774E-04  5.490161E-03  9.251281E-04  5.601869E-04  3.108634E+00  2.479074E-02  2.546469E-03  1.287979E-01  4.381252E-02  5.793479E-02  1.776042E-02  1.559552E-02  1.722305E-02  3.735975E-03  3.916538E-03  1.664301E-02  3.218722E-02  4.568740E-03  1.330754E-02  3.046387E-03  1.762334E-04  7.061955E-04  9.866848E-04  2.300562E-04  2.297340E-04  8.943873E-04  6.112411E-05  1.420160E-03  2.359139E-03  1.745785E-04  9.112789E-04  1.240496E-03  1.125917E-03  4.154873E-02  7.070548E-03  1.773049E-02  1.094475E-01  1.519947E-02  6.481117E-02  8.815657E-03  8.571023E-02  7.604469E-02  3.288897E-02  5.676587E-04  7.189473E-04  2.457082E-02  5.016775E-03  8.075452E-04  2.451317E-03  3.145056E-02  2.756471E-02  1.690835E-02  6.506051E-03  1.909642E-02  2.411526E-02  1.639002E-02  1.026625E-02  1.077599E-02  2.605422E-03  2.002117E-04  3.187289E-03  4.628432E-03  4.953415E-03  6.811966E-03  1.623109E-03  2.537977E-03  9.444822E-04  1.665555E-03  2.595508E-03  2.718007E-03  2.668847E-03  6.352214E-03  1.021233E-03  9.413460E-03  1.379126E-02  1.353436E-01  1.887773E-04  3.302900E-01  1.328547E-01  6.601105E-04  3.929216E-03  2.488981E-02  4.371940E-03  3.806554E-02  7.957396E-02  2.562055E-02  1.375208E-01  1.007375E-02  4.075724E-03  2.173351E-02  1.423791E-02  2.067494E-02  3.100724E-02  1.972139E-02  1.017128E-02  1.516960E-02  2.134997E-02  1.045559E-02  2.923551E-04  8.668447E-03  3.802924E-03  2.597886E-03  2.119797E-02  7.956867E-03  5.841940E-02  5.322520E-03  1.928274E-02  2.548032E-02  3.754596E-02  3.211467E-02  5.746225E-03  1.599824E-02  1.656560E-02  1.087175E-02  8.192749E-04  4.556714E-03  1.796267E-03  9.266757E-04  8.836652E-03  1.474936E-03  2.624187E-03
 2.741500E+02  4.095726E-01  1.122432E-01  1.073121E-02  1.408974E-02  1.567713E-02  1.869892E-02  7.289845E-03  3.058721E-03  4.100974E-05  2.867996E-03  6.111878E-03  6.388512E-03  8.933245E-03  5.294981E-04  4.341479E-03  3.336840E-03  2.388637E-03  2.006988E-03  1.217829E-04  2.250208E-02  8.558671E-04  4.539116E-04  7.665904E-03  2.191467E-03  6.888073E-03  6.662472E-04  3.129846E-04  1.913998E-04  2.551867E-04  9.159879E-05  3.773633E-04  1.602358E-02  1.771566E-03  2.575434E-03  3.754039E-05  4.513970E-02  5.300572E-02  2.395950E-02  9.347989E-05  1.582134E-04  1.733745E-01  2.357407E-01  1.754328E-01  4.711875E-04  7.107518E-03  7.131367E-03  1.680169E-01  1.934432E-01  1.828281E-03  6.018601E-03  8.363020E-04  3.650838E-02  2.644934E-03  6.743038E-03  1.126020E-02  8.320472E-03  2.146342E-03  2.786402E-03  1.680216E-02  6.066807E-03  7.943991E-03  1.562653E-02  3.225281E-03  2.404010E-03  4.987883E-04  5.066998E-03  8.560200E-04  5.009359E-04  3.184901E+00  2.532834E-02  2.577499E-03  1.265675E-01  4.326010E-02  5.676532E-02  1.770527E-02  1.553369E-02  1.687408E-02  3.644599E-03  3.815954E-03  1.568857E-02  3.062534E-02  4.394727E-03  1.265361E-02  2.898545E-03  1.662144E-04  6.670916E-04  9.300448E-04  2.148250E-04  2.126466E-04  8.272616E-04  5.682913E-05  1.300755E-03  2.156035E-03  1.545039E-04  9.797082E-04  1.333562E-03  1.192061E-03  4.270590E-02  7.213487E-03  1.808677E-02  1.120276E-01  1.521349E-02  6.466208E-02  8.806675E-03  8.548889E-02  7.590483E-02  3.285538E-02  6.057523E-04  7.674988E-04  2.548166E-02  5.152908E-03  8.292878E-04  2.521737E-03  3.163484E-02  2.775511E-02  1.712345E-02  6.594980E-03  1.923376E-02  2.523567E-02  1.714702E-02  1.067219E-02  1.102724E-02  2.656588E-03  2.055899E-04  3.260480E-03  4.732083E-03  5.193150E-03  7.139377E-03  1.670406E-03  2.611497E-03  9.723805E-04  1.724912E-03  2.702125E-03  2.810410E-03  2.768376E-03  6.526458E-03  1.042402E-03  9.348125E-03  1.373205E-02  1.331405E-01  1.865101E-04  3.242904E-01  1.305276E-01  6.792338E-04  4.054531E-03  2.489545E-02  4.382023E-03  3.804097E-02  7.878832E-02  2.538761E-02  1.366534E-01  1.020084E-02  4.068199E-03  2.171328E-02  1.425914E-02  2.066536E-02  3.101293E-02  1.965026E-02  1.023491E-02  1.528055E-02  2.148212E-02  1.050438E-02  2.908392E-04  8.562608E-03  3.753472E-03  2.544803E-03  2.026728E-02  7.584584E-03  5.539288E-02  5.253134E-03  1.846640E-02  2.439586E-02  3.596768E-02  3.078674E-02  5.575363E-03  1.546887E-02  1.599222E-02  1.052220E-02  7.822668E-04  4.347330E-03  1.679900E-03  8.745416E-04  8.104458E-03  1.352711E-03  2.418694E-03
 2.751500E+02  4.123755E-01  1.108565E-01  1.027519E-02  1.349553E-02  1.501709E-02  1.791726E-02  6.724498E-03  2.831041E-03  3.810536E-05  2.654169E-03  5.661967E-03  5.914350E-03  8.264368E-03  4.654057E-04  3.853362E-03  2.960436E-03  2.122580E-03  1.701715E-03  1.034551E-04  2.379247E-02  9.266300E-04  4.876797E-04  8.078225E-03  2.308911E-03  7.267762E-03  7.016228E-04  3.315856E-04  2.017073E-04  2.689758E-04  9.689954E-05  3.997787E-04  1.680114E-02  1.887048E-03  2.702762E-03  4.091663E-05  4.593821E-02  5.433814E-02  2.425965E-02  9.804055E-05  1.656944E-04  1.715269E-01  2.330476E-01  1.751577E-01  4.770202E-04  7.160251E-03  7.184039E-03  1.696602E-01  1.990741E-01  1.889169E-03  6.239043E-03  8.652758E-04  3.700740E-02  2.678678E-03  6.831968E-03  1.122966E-02  8.277168E-03  2.135502E-03  2.760575E-03  1.633718E-02  5.919544E-03  7.724455E-03  1.502748E-02  3.098491E-03  2.295137E-03  4.627117E-04  4.666260E-03  7.903326E-04  4.467850E-04  3.260027E+00  2.585519E-02  2.606911E-03  1.243099E-01  4.269068E-02  5.559333E-02  1.762589E-02  1.545080E-02  1.651198E-02  3.551360E-03  3.713703E-03  1.477574E-02  2.911173E-02  4.219819E-03  1.201186E-02  2.753277E-03  1.565194E-04  6.291576E-04  8.752883E-04  2.001560E-04  1.964057E-04  7.635279E-04  5.272003E-05  1.188952E-03  1.966418E-03  1.363972E-04  1.052624E-03  1.432725E-03  1.261490E-03  4.388497E-02  7.358238E-03  1.844753E-02  1.146493E-01  1.522784E-02  6.451628E-02  8.797974E-03  8.527207E-02  7.576845E-02  3.282305E-02  6.460312E-04  8.188572E-04  2.641731E-02  5.291485E-03  8.514134E-04  2.593546E-03  3.181848E-02  2.794512E-02  1.733952E-02  6.684404E-03  1.937090E-02  2.639644E-02  1.793107E-02  1.109020E-02  1.128193E-02  2.708242E-03  2.110606E-04  3.334639E-03  4.837043E-03  5.441987E-03  7.479107E-03  1.718577E-03  2.686352E-03  1.000802E-03  1.785708E-03  2.811958E-03  2.904886E-03  2.870498E-03  6.699107E-03  1.063085E-03  9.277286E-03  1.366407E-02  1.309027E-01  1.841617E-04  3.182332E-01  1.281732E-01  6.982355E-04  4.179718E-03  2.488280E-02  4.388841E-03  3.798878E-02  7.796184E-02  2.514091E-02  1.357035E-01  1.032066E-02  4.057765E-03  2.167734E-02  1.426978E-02  2.064075E-02  3.099589E-02  1.956554E-02  1.029052E-02  1.537965E-02  2.159748E-02  1.054492E-02  2.889328E-04  8.446867E-03  3.699773E-03  2.489755E-03  1.935770E-02  7.222476E-03  5.247254E-02  5.177805E-03  1.766564E-02  2.333250E-02  3.441866E-02  2.948180E-02  5.403065E-03  1.493935E-02  1.542063E-02  1.017177E-02  7.456345E-04  4.140422E-03  1.568634E-03  8.239773E-04  7.417389E-03  1.238020E-03  2.224551E-03
 2.761500E+02  4.148504E-01  1.093415E-01  9.821467E-03  1.290392E-02  1.435982E-02  1.713839E-02  6.189984E-03  2.614747E-03  3.533058E-05  2.451074E-03  5.234011E-03  5.463750E-03  7.629377E-03  4.080973E-04  3.411742E-03  2.620061E-03  1.881520E-03  1.438905E-03  8.764260E-05  2.514263E-02  1.002491E-03  5.235855E-04  8.507640E-03  2.431160E-03  7.663606E-03  7.384147E-04  3.510576E-04  2.124358E-04  2.833306E-04  1.024396E-04  4.232428E-04  1.760864E-02  2.009028E-03  2.835326E-03  4.456828E-05  4.674487E-02  5.569427E-02  2.456228E-02  1.027933E-04  1.734811E-04  1.697237E-01  2.304209E-01  1.748973E-01  4.829181E-04  7.213589E-03  7.237317E-03  1.713209E-01  2.046636E-01  1.950040E-03  6.460639E-03  8.942917E-04  3.747763E-02  2.710257E-03  6.915417E-03  1.118344E-02  8.222515E-03  2.121726E-03  2.731177E-03  1.586473E-02  5.768323E-03  7.501373E-03  1.442572E-02  2.971380E-03  2.187349E-03  4.283219E-04  4.288147E-03  7.281315E-04  3.974928E-04  3.333919E+00  2.637076E-02  2.634703E-03  1.220308E-01  4.210615E-02  5.442130E-02  1.752346E-02  1.534795E-02  1.613866E-02  3.456689E-03  3.610237E-03  1.390437E-02  2.764813E-02  4.044958E-03  1.138458E-02  2.611120E-03  1.471701E-04  5.924877E-04  8.225315E-04  1.860924E-04  1.810317E-04  7.032577E-04  4.880559E-05  1.084642E-03  1.790013E-03  1.201276E-04  1.130247E-03  1.538287E-03  1.334307E-03  4.508523E-02  7.504676E-03  1.881244E-02  1.173109E-01  1.524227E-02  6.437275E-02  8.789416E-03  8.505841E-02  7.563436E-02  3.279146E-02  6.885720E-04  8.731222E-04  2.737719E-02  5.432340E-03  8.738952E-04  2.666665E-03  3.200050E-02  2.813389E-02  1.755600E-02  6.774108E-03  1.950724E-02  2.759711E-02  1.874184E-02  1.151994E-02  1.153951E-02  2.760251E-03  2.166139E-04  3.409603E-03  4.943076E-03  5.699789E-03  7.830957E-03  1.767513E-03  2.762373E-03  1.029684E-03  1.847811E-03  2.924827E-03  3.001213E-03  2.975007E-03  6.869844E-03  1.083246E-03  9.201156E-03  1.358756E-02  1.286344E-01  1.817380E-04  3.121285E-01  1.257958E-01  7.170712E-04  4.304503E-03  2.485173E-02  4.392355E-03  3.790884E-02  7.709557E-02  2.488079E-02  1.346724E-01  1.043272E-02  4.044364E-03  2.162534E-02  1.426953E-02  2.060076E-02  3.095554E-02  1.946702E-02  1.033764E-02  1.546612E-02  2.169502E-02  1.057672E-02  2.866534E-04  8.321942E-03  3.642150E-03  2.433002E-03  1.847073E-02  6.870998E-03  4.965990E-02  5.096916E-03  1.688178E-02  2.229198E-02  3.290152E-02  2.820219E-02  5.229807E-03  1.441099E-02  1.485216E-02  9.821359E-03  7.095264E-04  3.936798E-03  1.462550E-03  7.750885E-04  6.774938E-03  1.130779E-03  2.041812E-03
 2.771500E+02  4.170012E-01  1.077092E-01  9.372157E-03  1.231767E-02  1.370843E-02  1.636600E-02  5.686542E-03  2.410082E-03  3.269056E-05  2.258930E-03  4.828560E-03  5.037236E-03  7.028919E-03  3.570353E-04  3.013683E-03  2.313414E-03  1.663929E-03  1.213502E-03  7.405191E-05  2.655409E-02  1.083724E-03  5.617121E-04  8.954059E-03  2.558143E-03  8.075442E-03  7.765874E-04  3.713952E-04  2.235758E-04  2.982388E-04  1.082166E-04  4.477492E-04  1.844683E-02  2.137801E-03  2.973286E-03  4.851532E-05  4.755959E-02  5.707420E-02  2.486736E-02  1.077448E-04  1.815839E-04  1.679636E-01  2.278586E-01  1.746513E-01  4.888817E-04  7.267531E-03  7.291198E-03  1.729991E-01  2.102017E-01  2.010761E-03  6.682940E-03  9.232739E-04  3.791664E-02  2.739462E-03  6.992849E-03  1.112212E-02  8.156913E-03  2.105115E-03  2.698348E-03  1.538612E-02  5.613595E-03  7.275354E-03  1.382426E-02  2.844530E-03  2.081028E-03  3.956680E-04  3.932618E-03  6.694417E-04  3.527924E-04  3.406500E+00  2.687462E-02  2.660882E-03  1.197355E-01  4.150826E-02  5.325146E-02  1.739921E-02  1.522627E-02  1.575600E-02  3.360987E-03  3.505978E-03  1.307400E-02  2.623579E-02  3.871002E-03  1.077372E-02  2.472531E-03  1.381825E-04  5.571546E-04  7.718603E-04  1.726656E-04  1.665333E-04  6.464761E-04  4.509139E-05  9.876477E-04  1.626439E-03  1.055606E-04  1.212810E-03  1.650562E-03  1.410617E-03  4.630604E-02  7.652682E-03  1.918122E-02  1.200108E-01  1.525657E-02  6.423047E-02  8.780868E-03  8.484658E-02  7.550135E-02  3.276012E-02  7.334524E-04  9.303959E-04  2.836069E-02  5.575307E-03  8.967059E-04  2.741016E-03  3.217992E-02  2.832054E-02  1.777235E-02  6.863879E-03  1.964218E-02  2.883716E-02  1.957896E-02  1.196102E-02  1.179943E-02  2.812480E-03  2.222398E-04  3.485210E-03  5.049943E-03  5.966390E-03  8.194691E-03  1.817102E-03  2.839382E-03  1.058962E-03  1.911079E-03  3.040539E-03  3.099154E-03  3.081683E-03  7.038377E-03  1.102854E-03  9.119962E-03  1.350282E-02  1.263398E-01  1.792442E-04  3.059862E-01  1.233993E-01  7.356982E-04  4.428614E-03  2.480222E-02  4.392541E-03  3.780119E-02  7.619069E-02  2.460759E-02  1.335613E-01  1.053654E-02  4.027954E-03  2.155702E-02  1.425813E-02  2.054511E-02  3.089142E-02  1.935457E-02  1.037581E-02  1.553927E-02  2.177382E-02  1.059939E-02  2.840199E-04  8.188570E-03  3.580934E-03  2.374795E-03  1.760760E-02  6.530506E-03  4.695578E-02  5.010866E-03  1.611599E-02  2.127579E-02  3.141859E-02  2.694996E-02  5.056057E-03  1.388503E-02  1.428804E-02  9.471840E-03  6.740739E-04  3.737173E-03  1.361680E-03  7.279594E-04  6.176200E-03  1.030835E-03  1.870404E-03
 2.781500E+02  4.188337E-01  1.059707E-01  8.929179E-03  1.173933E-02  1.306574E-02  1.560349E-02  5.214088E-03  2.217148E-03  3.018863E-05  2.077833E-03  4.445892E-03  4.635043E-03  6.463243E-03  3.116921E-04  2.656173E-03  2.038140E-03  1.468232E-03  1.020880E-03  6.241333E-05  2.802832E-02  1.170608E-03  6.021408E-04  9.417313E-03  2.689765E-03  8.503016E-03  8.160955E-04  3.925877E-04  2.351148E-04  3.136840E-04  1.142264E-04  4.732850E-04  1.931645E-02  2.273673E-03  3.116804E-03  5.277894E-05  4.838227E-02  5.847801E-02  2.517487E-02  1.129018E-04  1.900129E-04  1.662450E-01  2.253584E-01  1.744191E-01  4.949104E-04  7.322065E-03  7.345673E-03  1.746946E-01  2.156788E-01  2.071200E-03  6.905499E-03  9.521460E-04  3.832221E-02  2.766101E-03  7.063764E-03  1.104638E-02  8.080831E-03  2.085791E-03  2.662249E-03  1.490269E-02  5.455837E-03  7.047036E-03  1.322592E-02  2.718493E-03  1.976526E-03  3.647784E-04  3.599449E-03  6.142561E-04  3.124030E-04  3.477704E+00  2.736643E-02  2.685462E-03  1.174292E-01  4.089876E-02  5.208587E-02  1.725451E-02  1.508698E-02  1.536583E-02  3.264641E-03  3.401328E-03  1.228403E-02  2.487557E-02  3.698744E-03  1.018092E-02  2.337900E-03  1.295686E-04  5.232145E-04  7.233369E-04  1.598979E-04  1.529100E-04  5.931724E-04  4.158056E-05  8.977458E-04  1.475237E-03  9.256230E-05  1.300551E-03  1.769875E-03  1.490527E-03  4.754667E-02  7.802126E-03  1.955354E-02  1.227470E-01  1.527049E-02  6.408843E-02  8.772192E-03  8.463522E-02  7.536826E-02  3.272850E-02  7.807491E-04  9.907785E-04  2.936715E-02  5.720207E-03  9.198167E-04  2.816517E-03  3.235580E-02  2.850425E-02  1.798801E-02  6.953499E-03  1.977513E-02  3.011590E-02  2.044195E-02  1.241300E-02  1.206111E-02  2.864792E-03  2.279274E-04  3.561286E-03  5.157395E-03  6.241576E-03  8.570005E-03  1.867225E-03  2.917192E-03  1.088564E-03  1.975359E-03  3.158873E-03  3.198456E-03  3.190284E-03  7.204434E-03  1.121878E-03  9.033945E-03  1.341014E-02  1.240226E-01  1.766861E-04  2.998160E-01  1.209877E-01  7.540746E-04  4.551788E-03  2.473434E-02  4.389393E-03  3.766600E-02  7.524860E-02  2.432174E-02  1.323721E-01  1.063172E-02  4.008513E-03  2.147222E-02  1.423540E-02  2.047364E-02  3.080324E-02  1.922816E-02  1.040466E-02  1.559848E-02  2.183307E-02  1.061258E-02  2.810530E-04  8.047514E-03  3.516468E-03  2.315385E-03  1.676937E-02  6.201284E-03  4.436045E-02  4.920077E-03  1.536933E-02  2.028534E-02  2.997195E-02  2.572700E-02  4.882287E-03  1.336273E-02  1.372954E-02  9.124070E-03  6.393946E-04  3.542182E-03  1.266019E-03  6.826577E-04  5.619987E-03  9.379914E-04  1.710165E-03
 2.791500E+02  4.203551E-01  1.041376E-01  8.494257E-03  1.117117E-02  1.243428E-02  1.485391E-02  4.772249E-03  2.035925E-03  2.782642E-05  1.907756E-03  4.086031E-03  4.257148E-03  5.932234E-03  2.715570E-04  2.336178E-03  1.791870E-03  1.292831E-03  8.568371E-04  5.248100E-05  2.956682E-02  1.263429E-03  6.449511E-04  9.897158E-03  2.825898E-03  8.945983E-03  8.568829E-04  4.146191E-04  2.470375E-04  3.296458E-04  1.204636E-04  4.998307E-04  2.021827E-02  2.416963E-03  3.266044E-03  5.738165E-05  4.921277E-02  5.990575E-02  2.548472E-02  1.182709E-04  1.987786E-04  1.645662E-01  2.229176E-01  1.742000E-01  5.010035E-04  7.377174E-03  7.400723E-03  1.764070E-01  2.210863E-01  2.131231E-03  7.127871E-03  9.808320E-04  3.869231E-02  2.789996E-03  7.127698E-03  1.095695E-02  7.994792E-03  2.063887E-03  2.623062E-03  1.441585E-02  5.295549E-03  6.817079E-03  1.263332E-02  2.593781E-03  1.874171E-03  3.356625E-04  3.288251E-03  5.625388E-04  2.760357E-04  3.547478E+00  2.784592E-02  2.708461E-03  1.151169E-01  4.027933E-02  5.092647E-02  1.709075E-02  1.493136E-02  1.496990E-02  3.168015E-03  3.296665E-03  1.153368E-02  2.356799E-02  3.528899E-03  9.607576E-03  2.207557E-03  1.213365E-04  4.907081E-04  6.770018E-04  1.478029E-04  1.401527E-04  5.433040E-04  3.827391E-05  8.146716E-04  1.335890E-03  8.100150E-05  1.393717E-03  1.896558E-03  1.574141E-03  4.880637E-02  7.952871E-03  1.992905E-02  1.255175E-01  1.528379E-02  6.394561E-02  8.763254E-03  8.442302E-02  7.523390E-02  3.269610E-02  8.305371E-04  1.054369E-03  3.039579E-02  5.866853E-03  9.431969E-04  2.893076E-03  3.252719E-02  2.868415E-02  1.820239E-02  7.042744E-03  1.990550E-02  3.143248E-02  2.133020E-02  1.287541E-02  1.232394E-02  2.917045E-03  2.336653E-04  3.637654E-03  5.265175E-03  6.525088E-03  8.956538E-03  1.917757E-03  2.995607E-03  1.118419E-03  2.040485E-03  3.279586E-03  3.298848E-03  3.300549E-03  7.367761E-03  1.140294E-03  8.943358E-03  1.330985E-02  1.216871E-01  1.740691E-04  2.936273E-01  1.185648E-01  7.721605E-04  4.673764E-03  2.464824E-02  4.382918E-03  3.750358E-02  7.427084E-02  2.402374E-02  1.311069E-01  1.071789E-02  3.986036E-03  2.137086E-02  1.420123E-02  2.038624E-02  3.069081E-02  1.908782E-02  1.042387E-02  1.564323E-02  2.187211E-02  1.061600E-02  2.777746E-04  7.899553E-03  3.449099E-03  2.255018E-03  1.595691E-02  5.883549E-03  4.187372E-02  4.824988E-03  1.464272E-02  1.932182E-02  2.856349E-02  2.453500E-02  4.708959E-03  1.284528E-02  1.317784E-02  8.778893E-03  6.055920E-04  3.352380E-03  1.175527E-03  6.392344E-04  5.104867E-03  8.520080E-04  1.560849E-03
 2.801500E+02  4.215736E-01  1.022210E-01  8.068907E-03  1.061521E-02  1.181630E-02  1.411994E-02  4.360399E-03  1.866281E-03  2.560404E-05  1.748573E-03  3.748781E-03  3.903292E-03  5.435455E-03  2.361404E-04  2.050693E-03  1.572264E-03  1.136135E-03  7.175873E-04  4.403262E-05  3.117101E-02  1.362478E-03  6.902196E-04  1.039327E-02  2.966390E-03  9.403908E-03  8.988839E-04  4.374676E-04  2.593253E-04  3.460999E-04  1.269209E-04  5.273600E-04  2.115305E-02  2.567996E-03  3.421175E-03  6.234731E-05  5.005092E-02  6.135742E-02  2.579685E-02  1.238590E-04  2.078915E-04  1.629255E-01  2.205338E-01  1.739930E-01  5.071594E-04  7.432831E-03  7.456321E-03  1.781357E-01  2.264159E-01  2.190727E-03  7.349618E-03  1.009257E-03  3.902511E-02  2.810988E-03  7.184234E-03  1.085463E-02  7.899369E-03  2.039549E-03  2.580984E-03  1.392699E-02  5.133249E-03  6.586153E-03  1.204884E-02  2.470867E-03  1.774253E-03  3.083125E-04  2.998486E-03  5.142277E-04  2.433990E-04  3.615779E+00  2.831289E-02  2.729904E-03  1.128032E-01  3.965160E-02  4.977504E-02  1.690940E-02  1.476071E-02  1.456991E-02  3.071449E-03  3.192340E-03  1.082206E-02  2.231325E-02  3.362106E-03  9.054786E-03  2.081765E-03  1.134905E-04  4.596610E-04  6.328750E-04  1.363859E-04  1.282454E-04  4.967999E-04  3.517017E-05  7.381289E-04  1.207833E-03  7.075089E-05  1.492556E-03  2.030953E-03  1.661562E-03  5.008432E-02  8.104774E-03  2.030740E-02  1.283203E-01  1.529624E-02  6.380104E-02  8.753917E-03  8.420865E-02  7.509711E-02  3.266241E-02  8.828898E-04  1.121263E-03  3.144580E-02  6.015046E-03  9.668147E-04  2.970599E-03  3.269316E-02  2.885943E-02  1.841493E-02  7.131391E-03  2.003272E-02  3.278592E-02  2.224304E-02  1.334768E-02  1.258731E-02  2.969094E-03  2.394419E-04  3.714132E-03  5.373019E-03  6.816622E-03  9.353862E-03  1.968566E-03  3.074422E-03  1.148450E-03  2.106283E-03  3.402414E-03  3.400046E-03  3.412199E-03  7.528123E-03  1.158079E-03  8.848464E-03  1.320229E-02  1.193371E-01  1.713990E-04  2.874297E-01  1.161345E-01  7.899173E-04  4.794293E-03  2.454419E-02  4.373143E-03  3.731436E-02  7.325916E-02  2.371412E-02  1.297682E-01  1.079474E-02  3.960536E-03  2.125298E-02  1.415557E-02  2.028295E-02  3.055412E-02  1.893368E-02  1.043316E-02  1.567306E-02  2.189039E-02  1.060942E-02  2.742075E-04  7.745473E-03  3.379175E-03  2.193932E-03  1.517093E-02  5.577447E-03  3.949492E-02  4.726048E-03  1.393699E-02  1.838628E-02  2.719484E-02  2.337545E-02  4.536529E-03  1.233386E-02  1.263410E-02  8.437126E-03  5.727549E-04  3.168239E-03  1.090130E-03  5.977243E-04  4.629208E-03  7.726123E-04  1.422139E-03
