#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.670779143968E+00   6.674446918441E+00
  2.741500000000E+02   6.544257162045E+00   6.547927342354E+00
  2.751500000000E+02   6.417230068604E+00   6.420902647897E+00
  2.761500000000E+02   6.289704070025E+00   6.293379039611E+00
  2.771500000000E+02   6.161685560975E+00   6.165362910690E+00
  2.781500000000E+02   6.033181082112E+00   6.036860800527E+00
  2.791500000000E+02   5.904197277844E+00   5.907879352468E+00
  2.801500000000E+02   5.774740857923E+00   5.778425275398E+00
  2.811500000000E+02   5.644818560921E+00   5.648505307205E+00
  2.821500000000E+02   5.514437122090E+00   5.518126182632E+00
  2.831500000000E+02   5.383603243918E+00   5.387294603808E+00
  2.841500000000E+02   5.252323571307E+00   5.256017215424E+00
  2.851500000000E+02   5.120604668761E+00   5.124300581898E+00
  2.861500000000E+02   4.988453002064E+00   4.992151169043E+00
  2.871500000000E+02   4.855874921683E+00   4.859575327449E+00
  2.881500000000E+02   4.722876651401E+00   4.726579281112E+00
  2.891500000000E+02   4.589464276446E+00   4.593169115541E+00
  2.901500000000E+02   4.455643736221E+00   4.459350770486E+00
  2.911500000000E+02   4.321420818192E+00   4.325130033807E+00
  2.921500000000E+02   4.186801153612E+00   4.190512537194E+00
  2.931500000000E+02   4.051790214966E+00   4.055503753606E+00
  2.941500000000E+02   3.916393314471E+00   3.920108995757E+00
  2.951500000000E+02   3.780615603958E+00   3.784333415997E+00
  2.961500000000E+02   3.644462074905E+00   3.648182006339E+00
  2.971500000000E+02   3.507937560886E+00   3.511659600909E+00
  2.981500000000E+02   3.371046738397E+00   3.374770876756E+00
  2.991500000000E+02   3.233794129765E+00   3.237520356769E+00
  3.001500000000E+02   3.096184105821E+00   3.099912412346E+00
  3.011500000000E+02   2.958220888655E+00   2.961951266143E+00
  3.021500000000E+02   2.819908555219E+00   2.823640995682E+00
  3.031500000000E+02   2.681251040163E+00   2.684985536178E+00
  3.041500000000E+02   2.542252139391E+00   2.545988684100E+00
  3.051500000000E+02   2.402915513419E+00   2.406654100530E+00
  3.061500000000E+02   2.263244690534E+00   2.266985314317E+00
  3.071500000000E+02   2.123243070495E+00   2.126985725779E+00
  3.081500000000E+02   1.982913927413E+00   1.986658609585E+00
  3.091500000000E+02   1.842260413128E+00   1.846007118131E+00
  3.101500000000E+02   1.701285560358E+00   1.705034284687E+00
  3.111500000000E+02   1.559992285373E+00   1.563743026077E+00
  3.121500000000E+02   1.418383391629E+00   1.422136146306E+00
  3.131500000000E+02   1.276461571927E+00   1.280216338726E+00
