#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.796590E+01  3.796641E+01
 2.741500E+02  3.802168E+01  3.802218E+01
 2.751500E+02  3.807730E+01  3.807780E+01
 2.761500E+02  3.813278E+01  3.813327E+01
 2.771500E+02  3.818811E+01  3.818860E+01
 2.781500E+02  3.824330E+01  3.824379E+01
 2.791500E+02  3.829836E+01  3.829884E+01
 2.801500E+02  3.835327E+01  3.835375E+01
 2.811500E+02  3.840805E+01  3.840852E+01
 2.821500E+02  3.846268E+01  3.846315E+01
 2.831500E+02  3.851717E+01  3.851763E+01
 2.841500E+02  3.857152E+01  3.857197E+01
 2.851500E+02  3.862571E+01  3.862617E+01
 2.861500E+02  3.867976E+01  3.868021E+01
 2.871500E+02  3.873366E+01  3.873410E+01
 2.881500E+02  3.878740E+01  3.878784E+01
 2.891500E+02  3.884097E+01  3.884141E+01
 2.901500E+02  3.889439E+01  3.889482E+01
 2.911500E+02  3.894764E+01  3.894807E+01
 2.921500E+02  3.900072E+01  3.900114E+01
 2.931500E+02  3.905362E+01  3.905405E+01
 2.941500E+02  3.910635E+01  3.910677E+01
 2.951500E+02  3.915890E+01  3.915932E+01
 2.961500E+02  3.921126E+01  3.921168E+01
 2.971500E+02  3.926344E+01  3.926386E+01
 2.981500E+02  3.931543E+01  3.931584E+01
 2.991500E+02  3.936723E+01  3.936764E+01
 3.001500E+02  3.941884E+01  3.941925E+01
 3.011500E+02  3.947025E+01  3.947065E+01
 3.021500E+02  3.952146E+01  3.952186E+01
 3.031500E+02  3.957247E+01  3.957287E+01
 3.041500E+02  3.962327E+01  3.962367E+01
 3.051500E+02  3.967387E+01  3.967427E+01
 3.061500E+02  3.972427E+01  3.972467E+01
 3.071500E+02  3.977446E+01  3.977486E+01
 3.081500E+02  3.982444E+01  3.982483E+01
 3.091500E+02  3.987420E+01  3.987460E+01
 3.101500E+02  3.992376E+01  3.992416E+01
 3.111500E+02  3.997310E+01  3.997350E+01
 3.121500E+02  4.002223E+01  4.002263E+01
 3.131500E+02  4.007115E+01  4.007154E+01
 3.141500E+02  4.011985E+01  4.012024E+01
 3.151500E+02  4.016833E+01  4.016872E+01
 3.161500E+02  4.021659E+01  4.021698E+01
 3.171500E+02  4.026464E+01  4.026503E+01
 3.181500E+02  4.031247E+01  4.031286E+01
 3.191500E+02  4.036008E+01  4.036047E+01
 3.201500E+02  4.040746E+01  4.040786E+01
 3.211500E+02  4.045463E+01  4.045503E+01
 3.221500E+02  4.050158E+01  4.050198E+01
 3.231500E+02  4.054831E+01  4.054871E+01
 3.241500E+02  4.059482E+01  4.059522E+01
 3.251500E+02  4.064111E+01  4.064151E+01
 3.261500E+02  4.068718E+01  4.068757E+01
 3.271500E+02  4.073302E+01  4.073342E+01
 3.281500E+02  4.077865E+01  4.077904E+01
 3.291500E+02  4.082405E+01  4.082445E+01
 3.301500E+02  4.086923E+01  4.086963E+01
 3.311500E+02  4.091419E+01  4.091459E+01
 3.321500E+02  4.095893E+01  4.095933E+01
 3.331500E+02  4.100345E+01  4.100385E+01
 3.341500E+02  4.104775E+01  4.104815E+01
 3.351500E+02  4.109182E+01  4.109222E+01
 3.361500E+02  4.113567E+01  4.113608E+01
 3.371500E+02  4.117930E+01  4.117971E+01
 3.381500E+02  4.122271E+01  4.122312E+01
 3.391500E+02  4.126590E+01  4.126631E+01
 3.401500E+02  4.130887E+01  4.130927E+01
 3.411500E+02  4.135161E+01  4.135202E+01
 3.421500E+02  4.139413E+01  4.139454E+01
 3.431500E+02  4.143643E+01  4.143685E+01
 3.441500E+02  4.147851E+01  4.147893E+01
 3.451500E+02  4.152037E+01  4.152079E+01
 3.461500E+02  4.156201E+01  4.156242E+01
 3.471500E+02  4.160342E+01  4.160384E+01
 3.481500E+02  4.164461E+01  4.164504E+01
 3.491500E+02  4.168558E+01  4.168601E+01
 3.501500E+02  4.172633E+01  4.172676E+01
 3.511500E+02  4.176686E+01  4.176729E+01
 3.521500E+02  4.180717E+01  4.180760E+01
 3.531500E+02  4.184725E+01  4.184768E+01
 3.541500E+02  4.188711E+01  4.188754E+01
 3.551500E+02  4.192675E+01  4.192719E+01
 3.561500E+02  4.196616E+01  4.196660E+01
 3.571500E+02  4.200536E+01  4.200580E+01
 3.581500E+02  4.204433E+01  4.204477E+01
 3.591500E+02  4.208307E+01  4.208352E+01
 3.601500E+02  4.212160E+01  4.212205E+01
 3.611500E+02  4.215990E+01  4.216035E+01
 3.621500E+02  4.219798E+01  4.219843E+01
 3.631500E+02  4.223583E+01  4.223629E+01
 3.641500E+02  4.227346E+01  4.227392E+01
 3.651500E+02  4.231086E+01  4.231133E+01
 3.661500E+02  4.234804E+01  4.234851E+01
 3.671500E+02  4.238499E+01  4.238546E+01
 3.681500E+02  4.242172E+01  4.242220E+01
 3.691500E+02  4.245822E+01  4.245870E+01
 3.701500E+02  4.249450E+01  4.249498E+01
 3.711500E+02  4.253055E+01  4.253103E+01
 3.721500E+02  4.256637E+01  4.256685E+01
 3.731500E+02  4.260196E+01  4.260245E+01
 3.741500E+02  4.263732E+01  4.263782E+01
 3.751500E+02  4.267246E+01  4.267295E+01
 3.761500E+02  4.270736E+01  4.270786E+01
 3.771500E+02  4.274203E+01  4.274254E+01
 3.781500E+02  4.277648E+01  4.277699E+01
 3.791500E+02  4.281069E+01  4.281120E+01
 3.801500E+02  4.284467E+01  4.284519E+01
 3.811500E+02  4.287841E+01  4.287894E+01
 3.821500E+02  4.291193E+01  4.291245E+01
 3.831500E+02  4.294520E+01  4.294574E+01
 3.841500E+02  4.297825E+01  1.615959E+03
 3.851500E+02  3.049066E+01  1.607799E+03
 3.861500E+02  3.050241E+01  3.915610E+01
 3.871500E+02  3.051422E+01  3.916375E+01
 3.881500E+02  3.052607E+01  3.917150E+01
 3.891500E+02  3.053796E+01  3.917935E+01
 3.901500E+02  3.054991E+01  3.918731E+01
 3.911500E+02  3.056189E+01  3.919537E+01
 3.921500E+02  3.057393E+01  3.920353E+01
 3.931500E+02  3.058600E+01  3.921179E+01
 3.941500E+02  3.059812E+01  3.922014E+01
 3.951500E+02  3.061028E+01  3.922859E+01
 3.961500E+02  3.062248E+01  3.923713E+01
 3.971500E+02  3.063473E+01  3.924577E+01
 3.981500E+02  3.064701E+01  3.925449E+01
 3.991500E+02  3.065933E+01  3.926504E+01
