#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -4.089793432150E+00  -4.087432052544E+00
  2.741500000000E+02  -4.181436369866E+00  -4.179074483279E+00
  2.751500000000E+02  -4.273358719490E+00  -4.270996330402E+00
  2.761500000000E+02  -4.365556762831E+00  -4.363193875878E+00
  2.771500000000E+02  -4.458026793088E+00  -4.455663412999E+00
  2.781500000000E+02  -4.550765129686E+00  -4.548401261246E+00
  2.791500000000E+02  -4.643768132629E+00  -4.641403780645E+00
  2.801500000000E+02  -4.737032214879E+00  -4.734667384152E+00
  2.811500000000E+02  -4.830553853110E+00  -4.828188548403E+00
  2.821500000000E+02  -4.924329596875E+00  -4.921963822892E+00
  2.831500000000E+02  -5.018356076174E+00  -5.015989837535E+00
  2.841500000000E+02  -5.112630007615E+00  -5.110263308840E+00
  2.851500000000E+02  -5.207148199099E+00  -5.204781044592E+00
  2.861500000000E+02  -5.301907553557E+00  -5.299539947591E+00
  2.871500000000E+02  -5.396905071198E+00  -5.394537017906E+00
  2.881500000000E+02  -5.492137851058E+00  -5.489769354424E+00
  2.891500000000E+02  -5.587603091582E+00  -5.585234155436E+00
  2.901500000000E+02  -5.683298090449E+00  -5.680928718460E+00
  2.911500000000E+02  -5.779220243834E+00  -5.776850439508E+00
  2.921500000000E+02  -5.875367045051E+00  -5.872996811730E+00
  2.931500000000E+02  -5.971736082921E+00  -5.969365423783E+00
  2.941500000000E+02  -6.068325039181E+00  -6.065953957239E+00
  2.951500000000E+02  -6.165131687063E+00  -6.162760185167E+00
  2.961500000000E+02  -6.262153887753E+00  -6.259781968591E+00
  2.971500000000E+02  -6.359389588104E+00  -6.357017254207E+00
  2.981500000000E+02  -6.456836817799E+00  -6.454464071543E+00
  2.991500000000E+02  -6.554493685944E+00  -6.552120529553E+00
  3.001500000000E+02  -6.652358379099E+00  -6.649984814649E+00
  3.011500000000E+02  -6.750429157382E+00  -6.748055186804E+00
  3.021500000000E+02  -6.848704352022E+00  -6.846329977109E+00
  3.031500000000E+02  -6.947182362606E+00  -6.944807585013E+00
  3.041500000000E+02  -7.045861653330E+00  -7.043486474580E+00
  3.051500000000E+02  -7.144740752142E+00  -7.142365173633E+00
  3.061500000000E+02  -7.243818246276E+00  -7.241442269278E+00
  3.071500000000E+02  -7.343092780586E+00  -7.340716406252E+00
  3.081500000000E+02  -7.442563054939E+00  -7.440186284305E+00
  3.091500000000E+02  -7.542227821894E+00  -7.539850655885E+00
  3.101500000000E+02  -7.642085884310E+00  -7.639708323739E+00
  3.111500000000E+02  -7.742136093483E+00  -7.739758139062E+00
  3.121500000000E+02  -7.842377346828E+00  -7.839998999165E+00
  3.131500000000E+02  -7.942808586065E+00  -7.940429845669E+00
  3.141500000000E+02  -8.043428795562E+00  -8.041049662847E+00
  3.151500000000E+02  -8.144236999537E+00  -8.141857474824E+00
  3.161500000000E+02  -8.245232262462E+00  -8.242852345982E+00
  3.171500000000E+02  -8.346413685476E+00  -8.344033377374E+00
  3.181500000000E+02  -8.447780405864E+00  -8.445399706199E+00
  3.191500000000E+02  -8.549331595483E+00  -8.546950504232E+00
  3.201500000000E+02  -8.651066459577E+00  -8.648684976635E+00
  3.211500000000E+02  -8.752984234824E+00  -8.750602360010E+00
  3.221500000000E+02  -8.855084189535E+00  -8.852701922590E+00
  3.231500000000E+02  -8.957365621201E+00  -8.954982961792E+00
  3.241500000000E+02  -9.059827856085E+00  -9.057444803806E+00
  3.251500000000E+02  -9.162470248128E+00  -9.160086802501E+00
  3.261500000000E+02  -9.265292178202E+00  -9.262908338681E+00
  3.271500000000E+02  -9.368293052315E+00  -9.365908818284E+00
  3.281500000000E+02  -9.471472302609E+00  -9.469087673384E+00
  3.291500000000E+02  -9.574829384816E+00  -9.572444359648E+00
  3.301500000000E+02  -9.678363778377E+00  -9.675978356451E+00
  3.311500000000E+02  -9.782074985612E+00  -9.779689166051E+00
  3.321500000000E+02  -9.885962531548E+00  -9.883576313409E+00
  3.331500000000E+02  -9.990025961011E+00  -9.987639343289E+00
  3.341500000000E+02  -1.009426484257E+01  -1.009187782420E+01
  3.351500000000E+02  -1.019867876367E+01  -1.019629134352E+01
  3.361500000000E+02  -1.030326733213E+01  -1.030087950902E+01
  3.371500000000E+02  -1.040803017541E+01  -1.040564194809E+01
  3.381500000000E+02  -1.051296694010E+01  -1.051057830725E+01
  3.391500000000E+02  -1.061807729171E+01  -1.061568825198E+01
  3.401500000000E+02  -1.072336091343E+01  -1.072097146538E+01
  3.411500000000E+02  -1.082881750747E+01  -1.082642764962E+01
  3.421500000000E+02  -1.093444679307E+01  -1.093205652387E+01
  3.431500000000E+02  -1.104024850697E+01  -1.103785782483E+01
  3.441500000000E+02  -1.114622240300E+01  -1.114383130625E+01
  3.451500000000E+02  -1.125236825180E+01  -1.124997673872E+01
  3.461500000000E+02  -1.135868584071E+01  -1.135629390953E+01
  3.471500000000E+02  -1.146517497284E+01  -1.146278262171E+01
  3.481500000000E+02  -1.157183546820E+01  -1.156944269523E+01
  3.491500000000E+02  -1.167866716223E+01  -1.167627396547E+01
  3.501500000000E+02  -1.178566990619E+01  -1.178327628362E+01
  3.511500000000E+02  -1.189284356690E+01  -1.189044951645E+01
  3.521500000000E+02  -1.200018802659E+01  -1.199779354613E+01
  3.531500000000E+02  -1.210770318296E+01  -1.210530827029E+01
  3.541500000000E+02  -1.221538894796E+01  -1.221299360083E+01
  3.551500000000E+02  -1.232324524982E+01  -1.232084946591E+01
  3.561500000000E+02  -1.243127203088E+01  -1.242887580783E+01
  3.571500000000E+02  -1.253946924843E+01  -1.253707258379E+01
  3.581500000000E+02  -1.264783687450E+01  -1.264543976577E+01
  3.591500000000E+02  -1.275637489573E+01  -1.275397734036E+01
  3.601500000000E+02  -1.286508331399E+01  -1.286268530934E+01
  3.611500000000E+02  -1.297396214315E+01  -1.297156368654E+01
  3.621500000000E+02  -1.308301141510E+01  -1.308061250378E+01
  3.631500000000E+02  -1.319223117398E+01  -1.318983180511E+01
  3.641500000000E+02  -1.330162147867E+01  -1.329922164938E+01
  3.651500000000E+02  -1.341118240247E+01  -1.340878210980E+01
  3.661500000000E+02  -1.352091403298E+01  -1.351851327391E+01
  3.671500000000E+02  -1.363081647209E+01  -1.362841524354E+01
  3.681500000000E+02  -1.374088983630E+01  -1.373848813510E+01
  3.691500000000E+02  -1.385113425524E+01  -1.384873207816E+01
  3.701500000000E+02  -1.396154987445E+01  -1.395914721820E+01
  3.711500000000E+02  -1.407213685276E+01  -1.406973371396E+01
  3.721500000000E+02  -1.418289536350E+01  -1.418049173870E+01
  3.731500000000E+02  -1.429382559432E+01  -1.429142148001E+01
