#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.655837E+01  5.656122E+01
 2.741500E+02  5.660287E+01  5.660574E+01
 2.751500E+02  5.664675E+01  5.664965E+01
 2.761500E+02  5.669007E+01  5.669300E+01
 2.771500E+02  5.673289E+01  5.673584E+01
 2.781500E+02  5.677524E+01  5.677822E+01
 2.791500E+02  5.681719E+01  5.682019E+01
 2.801500E+02  5.685876E+01  5.686178E+01
 2.811500E+02  5.690002E+01  5.690305E+01
 2.821500E+02  5.694100E+01  5.694405E+01
 2.831500E+02  5.698175E+01  5.698481E+01
 2.841500E+02  5.702232E+01  5.702539E+01
 2.851500E+02  5.706274E+01  5.706581E+01
 2.861500E+02  5.710305E+01  5.710613E+01
 2.871500E+02  5.714330E+01  5.714638E+01
 2.881500E+02  5.718351E+01  5.718659E+01
 2.891500E+02  5.722371E+01  5.722680E+01
 2.901500E+02  5.726395E+01  5.726704E+01
 2.911500E+02  5.730425E+01  5.730733E+01
 2.921500E+02  5.734463E+01  5.734771E+01
 2.931500E+02  5.738512E+01  5.738819E+01
 2.941500E+02  5.742574E+01  5.742880E+01
 2.951500E+02  5.746651E+01  5.746956E+01
 2.961500E+02  5.750744E+01  5.751049E+01
 2.971500E+02  5.754855E+01  5.755159E+01
 2.981500E+02  5.758985E+01  5.759288E+01
 2.991500E+02  5.763136E+01  5.763438E+01
 3.001500E+02  5.767308E+01  5.767609E+01
 3.011500E+02  5.771502E+01  5.771802E+01
 3.021500E+02  5.775719E+01  5.776018E+01
 3.031500E+02  5.779959E+01  5.780257E+01
 3.041500E+02  5.784222E+01  5.784519E+01
 3.051500E+02  5.788510E+01  5.788806E+01
 3.061500E+02  5.792821E+01  5.793116E+01
 3.071500E+02  5.797157E+01  5.797451E+01
 3.081500E+02  5.801517E+01  5.801810E+01
 3.091500E+02  5.805901E+01  5.806193E+01
 3.101500E+02  5.810309E+01  5.810600E+01
 3.111500E+02  5.814740E+01  5.815031E+01
 3.121500E+02  5.819195E+01  5.819485E+01
 3.131500E+02  5.823674E+01  5.823963E+01
 3.141500E+02  5.828175E+01  5.828464E+01
 3.151500E+02  5.832699E+01  5.832987E+01
 3.161500E+02  5.837245E+01  5.837532E+01
 3.171500E+02  5.841813E+01  5.842099E+01
 3.181500E+02  5.846401E+01  5.846688E+01
 3.191500E+02  5.851011E+01  5.851297E+01
 3.201500E+02  5.855641E+01  5.855926E+01
 3.211500E+02  5.860291E+01  5.860575E+01
 3.221500E+02  5.864959E+01  5.865244E+01
 3.231500E+02  5.869647E+01  5.869931E+01
 3.241500E+02  5.874352E+01  5.874636E+01
 3.251500E+02  5.879074E+01  5.879358E+01
 3.261500E+02  5.883814E+01  5.884097E+01
 3.271500E+02  5.888569E+01  5.888852E+01
 3.281500E+02  5.893339E+01  5.893622E+01
 3.291500E+02  5.898124E+01  5.898407E+01
 3.301500E+02  5.902923E+01  5.903206E+01
 3.311500E+02  5.907735E+01  5.908018E+01
 3.321500E+02  5.912559E+01  5.912843E+01
 3.331500E+02  5.917395E+01  5.917679E+01
 3.341500E+02  5.922242E+01  5.922526E+01
 3.351500E+02  5.927099E+01  5.927382E+01
 3.361500E+02  5.931965E+01  5.932249E+01
 3.371500E+02  5.936839E+01  5.937123E+01
 3.381500E+02  5.941721E+01  5.942005E+01
 3.391500E+02  5.946610E+01  5.946894E+01
 3.401500E+02  5.951504E+01  5.951789E+01
 3.411500E+02  5.956403E+01  5.956689E+01
 3.421500E+02  5.961307E+01  5.961593E+01
 3.431500E+02  5.966213E+01  5.966500E+01
 3.441500E+02  5.971123E+01  5.971410E+01
 3.451500E+02  5.976033E+01  5.976321E+01
 3.461500E+02  5.980944E+01  5.981233E+01
 3.471500E+02  5.985855E+01  5.986145E+01
 3.481500E+02  5.990765E+01  5.991055E+01
 3.491500E+02  5.995672E+01  5.995963E+01
 3.501500E+02  6.000577E+01  6.000869E+01
 3.511500E+02  6.005477E+01  6.005771E+01
 3.521500E+02  6.010373E+01  6.010668E+01
 3.531500E+02  6.015264E+01  6.015559E+01
 3.541500E+02  6.020148E+01  6.020444E+01
 3.551500E+02  6.025025E+01  6.025322E+01
 3.561500E+02  6.029893E+01  6.030192E+01
 3.571500E+02  6.034753E+01  6.035053E+01
 3.581500E+02  6.039603E+01  6.039904E+01
 3.591500E+02  6.044442E+01  1.526280E+03
 3.601500E+02  4.893239E+01  1.519165E+03
