#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.219766E+01  3.219978E+01  7.941253E+01
 2.741500E+02  3.224744E+01  3.224956E+01  7.959445E+01
 2.751500E+02  3.229736E+01  3.229948E+01  7.977622E+01
 2.761500E+02  3.234743E+01  3.234955E+01  7.995784E+01
 2.771500E+02  3.239763E+01  3.239975E+01  8.013931E+01
 2.781500E+02  3.244797E+01  3.245010E+01  8.032063E+01
 2.791500E+02  3.249846E+01  3.250058E+01  8.050180E+01
 2.801500E+02  3.254908E+01  3.255120E+01  8.068282E+01
 2.811500E+02  3.259984E+01  3.260196E+01  8.086369E+01
 2.821500E+02  3.265074E+01  3.265286E+01  8.104441E+01
 2.831500E+02  3.270178E+01  3.270390E+01  8.122498E+01
 2.841500E+02  3.275295E+01  3.275507E+01  8.140539E+01
 2.851500E+02  3.280426E+01  3.280639E+01  8.158566E+01
 2.861500E+02  3.285572E+01  3.285784E+01  8.176579E+01
 2.871500E+02  3.290731E+01  3.290943E+01  8.194576E+01
 2.881500E+02  3.295903E+01  3.296116E+01  8.212559E+01
 2.891500E+02  3.301090E+01  3.301302E+01  8.230528E+01
 2.901500E+02  3.306290E+01  3.306503E+01  8.248482E+01
 2.911500E+02  3.311505E+01  3.311717E+01  8.266422E+01
 2.921500E+02  3.316733E+01  3.316946E+01  8.284349E+01
 2.931500E+02  3.321975E+01  3.322188E+01  8.302262E+01
 2.941500E+02  3.327231E+01  3.327444E+01  8.320161E+01
 2.951500E+02  3.332501E+01  3.332714E+01  8.338047E+01
 2.961500E+02  3.337786E+01  3.337998E+01  8.355921E+01
 2.971500E+02  3.343084E+01  3.343297E+01  8.373782E+01
 2.981500E+02  3.348397E+01  3.348609E+01  8.391630E+01
 2.991500E+02  3.353724E+01  3.353936E+01  8.409467E+01
 3.001500E+02  3.359065E+01  3.359278E+01  8.427292E+01
 3.011500E+02  3.364421E+01  3.364633E+01  8.445106E+01
 3.021500E+02  3.369791E+01  3.370004E+01  8.462909E+01
 3.031500E+02  3.375176E+01  3.375389E+01  8.480702E+01
 3.041500E+02  3.380575E+01  3.380788E+01  8.498484E+01
 3.051500E+02  3.385990E+01  3.386203E+01  8.516257E+01
 3.061500E+02  3.391419E+01  3.391632E+01  8.534021E+01
 3.071500E+02  3.396864E+01  3.397077E+01  8.551777E+01
 3.081500E+02  3.402324E+01  3.402537E+01  8.569524E+01
 3.091500E+02  3.407799E+01  3.408012E+01  8.587264E+01
 3.101500E+02  3.413290E+01  3.413503E+01  8.604996E+01
 3.111500E+02  3.418797E+01  3.419010E+01  8.622722E+01
 3.121500E+02  3.424319E+01  3.424532E+01  8.640443E+01
 3.131500E+02  3.429858E+01  3.430071E+01  8.658158E+01
 3.141500E+02  3.435413E+01  3.435626E+01  8.675868E+01
 3.151500E+02  3.440984E+01  3.441197E+01  8.693574E+01
 3.161500E+02  3.446572E+01  3.446785E+01  8.711277E+01
 3.171500E+02  3.452176E+01  3.452390E+01  8.728977E+01
 3.181500E+02  3.457798E+01  3.458011E+01  8.746674E+01
 3.191500E+02  3.463437E+01  3.463650E+01  8.764371E+01
 3.201500E+02  3.469093E+01  3.469307E+01  8.782067E+01
 3.211500E+02  3.474768E+01  3.474981E+01  8.799763E+01
 3.221500E+02  3.480460E+01  3.480673E+01  8.817460E+01
 3.231500E+02  3.486170E+01  3.486384E+01  8.835158E+01
 3.241500E+02  3.491899E+01  3.492113E+01  8.852859E+01
 3.251500E+02  3.497647E+01  3.497860E+01  8.870563E+01
 3.261500E+02  3.503413E+01  3.503627E+01  8.888272E+01
 3.271500E+02  3.509199E+01  3.509413E+01  8.905985E+01
 3.281500E+02  3.515005E+01  3.515219E+01  8.923704E+01
 3.291500E+02  3.520830E+01  3.521044E+01  8.941430E+01
 3.301500E+02  3.526676E+01  3.526890E+01  8.959163E+01
 3.311500E+02  3.532542E+01  3.532756E+01  8.976905E+01
 3.321500E+02  3.538430E+01  3.538643E+01  8.994656E+01
 3.331500E+02  3.544338E+01  3.544552E+01  9.012417E+01
 3.341500E+02  3.550268E+01  3.550482E+01  9.030190E+01
 3.351500E+02  3.556220E+01  3.556434E+01  9.047976E+01
 3.361500E+02  3.562194E+01  3.562408E+01  9.065774E+01
 3.371500E+02  3.568190E+01  3.568404E+01  9.083587E+01
 3.381500E+02  3.574210E+01  3.574424E+01  9.101416E+01
 3.391500E+02  3.580253E+01  3.580467E+01  9.119260E+01
 3.401500E+02  3.586320E+01  3.586534E+01  9.137123E+01
 3.411500E+02  3.592411E+01  3.592626E+01  9.155004E+01
 3.421500E+02  3.598527E+01  3.598741E+01  9.172905E+01
 3.431500E+02  3.604668E+01  3.604882E+01  9.190826E+01
 3.441500E+02  3.610834E+01  3.611048E+01  9.208770E+01
 3.451500E+02  3.617026E+01  3.617241E+01  9.226736E+01
 3.461500E+02  3.623245E+01  3.623459E+01  9.244727E+01
 3.471500E+02  3.629490E+01  3.629705E+01  9.262743E+01
 3.481500E+02  3.635763E+01  3.635977E+01  9.280786E+01
 3.491500E+02  3.642063E+01  3.642278E+01  9.298857E+01
 3.501500E+02  3.648392E+01  3.648606E+01  9.316957E+01
 3.511500E+02  3.654749E+01  3.654964E+01  9.335088E+01
 3.521500E+02  3.661136E+01  3.661350E+01  9.353249E+01
 3.531500E+02  3.667552E+01  3.667767E+01  9.371444E+01
 3.541500E+02  3.673999E+01  3.674213E+01  9.389673E+01
 3.551500E+02  3.680476E+01  3.680691E+01  9.407938E+01
 3.561500E+02  3.686985E+01  3.687200E+01  9.426239E+01
 3.571500E+02  7.365913E+01  7.662141E+01  2.055989E+02
 3.581500E+02  7.368769E+01  7.665838E+01  2.057024E+02
 3.591500E+02  7.371625E+01  7.669535E+01  2.058056E+02
 3.601500E+02  7.374482E+01  7.673233E+01  2.059085E+02
 3.611500E+02  7.377341E+01  7.676932E+01  2.060111E+02
 3.621500E+02  7.380200E+01  7.680631E+01  2.061135E+02
 3.631500E+02  7.383060E+01  7.684331E+01  2.062156E+02
 3.641500E+02  7.385921E+01  7.688032E+01  2.063175E+02
 3.651500E+02  7.388783E+01  7.691735E+01  2.064191E+02
 3.661500E+02  7.391647E+01  7.695438E+01  2.065204E+02
 3.671500E+02  7.394511E+01  7.699142E+01  2.066215E+02
 3.681500E+02  7.397377E+01  7.702847E+01  2.067224E+02
 3.691500E+02  7.400243E+01  7.706553E+01  2.068230E+02
 3.701500E+02  7.403111E+01  7.710260E+01  2.069234E+02
 3.711500E+02  7.405981E+01  7.713968E+01  2.070235E+02
 3.721500E+02  7.408851E+01  7.717677E+01  2.071234E+02
 3.731500E+02  7.411723E+01  7.721388E+01  2.072230E+02
 3.741500E+02  7.414596E+01  7.725099E+01  2.073224E+02
 3.751500E+02  7.417470E+01  7.728812E+01  2.074216E+02
 3.761500E+02  7.420346E+01  7.732526E+01  2.075205E+02
 3.771500E+02  7.423223E+01  7.736241E+01  2.076193E+02
 3.781500E+02  7.426101E+01  7.739958E+01  2.077177E+02
 3.791500E+02  7.428981E+01  7.743676E+01  2.078160E+02
 3.801500E+02  7.431862E+01  7.747395E+01  2.079140E+02
 3.811500E+02  7.434745E+01  7.751115E+01  2.080118E+02
 3.821500E+02  7.437629E+01  7.754837E+01  2.081094E+02
 3.831500E+02  7.440514E+01  7.758560E+01  2.082068E+02
 3.841500E+02  7.443401E+01  7.762285E+01  2.083040E+02
 3.851500E+02  7.446290E+01  7.766011E+01  2.084009E+02
 3.861500E+02  7.449180E+01  7.769739E+01  2.084976E+02
 3.871500E+02  7.452072E+01  7.773468E+01  2.085941E+02
 3.881500E+02  7.454965E+01  7.777198E+01  2.086904E+02
 3.891500E+02  7.457860E+01  7.780930E+01  2.087865E+02
 3.901500E+02  7.460756E+01  7.784663E+01  2.088824E+02
 3.911500E+02  7.463655E+01  7.788398E+01  2.089781E+02
 3.921500E+02  7.466554E+01  7.792135E+01  2.090736E+02
 3.931500E+02  7.469456E+01  7.795873E+01  2.091688E+02
 3.941500E+02  7.472358E+01  7.799613E+01  2.092639E+02
 3.951500E+02  7.475263E+01  7.803354E+01  2.093588E+02
 3.961500E+02  7.478169E+01  7.807097E+01  2.094534E+02
 3.971500E+02  7.481077E+01  7.810841E+01  2.095479E+02
 3.981500E+02  7.483987E+01  7.814587E+01  2.096421E+02
 3.991500E+02  7.486898E+01  7.818335E+01  2.097362E+02
