#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 3.211500E+02  9.793953E-02  1.190001E-02  5.670868E-03  5.361998E-02  1.868390E-02  6.226559E-02  6.843625E-03  4.097039E-03  2.023085E-03  2.715610E-03  1.129356E-03  4.933929E-03  6.417048E-02  2.113099E-02  2.637293E-02  1.787502E-03  2.083165E-01  3.294037E-01  1.417499E-01  2.302546E-03  3.705592E-03  6.303754E-01  8.332909E-01  9.235038E-01  4.352012E-03  5.425253E-02  5.436449E-02  1.403696E+00  1.286328E-02  1.748609E-02  1.331678E-02  2.276321E-01  4.487302E-02  1.119896E-01  7.967374E-01  6.897639E-02  2.581109E-01  3.683041E-02  3.369925E-01  3.086841E-01  1.381614E-01  7.211010E-03  9.289030E-03  1.513888E-01  3.270612E-02  5.207253E-03  1.706679E-02  1.361969E-01  1.246778E-01  9.687869E-02  3.875859E-02  8.748499E-02  1.676967E-01  1.127378E-01  8.561139E-02  7.385209E-02  1.537914E-02  1.572355E-03  2.150616E-02  3.053801E-02  4.560298E-02  6.190898E-02  1.095764E-02  1.696776E-02  6.455493E-03  1.134674E-02  2.196389E-02  1.734312E-02  1.941639E-02
 3.221500E+02  1.007895E-01  1.237553E-02  5.823737E-03  5.391020E-02  1.865401E-02  6.223189E-02  6.783563E-03  4.079029E-03  2.006356E-03  2.693474E-03  1.123163E-03  4.912135E-03  6.616233E-02  2.206134E-02  2.725488E-02  1.899859E-03  2.105974E-01  3.348363E-01  1.428994E-01  2.382394E-03  3.831171E-03  6.252305E-01  8.261191E-01  9.221572E-01  4.390451E-03  5.455089E-02  5.466224E-02  1.413612E+00  1.340803E-02  1.822654E-02  1.373837E-02  2.299778E-01  4.512946E-02  1.126203E-01  8.032731E-01  6.846187E-02  2.556027E-01  3.650012E-02  3.336342E-01  3.057885E-01  1.369503E-01  7.423328E-03  9.565516E-03  1.527516E-01  3.279709E-02  5.220473E-03  1.713492E-02  1.346155E-01  1.233270E-01  9.623115E-02  3.852655E-02  8.655860E-02  1.689993E-01  1.135911E-01  8.593836E-02  7.334531E-02  1.523284E-02  1.565163E-03  2.135210E-02  3.030748E-02  4.570300E-02  6.203078E-02  1.084319E-02  1.678670E-02  6.389023E-03  1.119222E-02  2.174888E-02  1.708702E-02  1.917433E-02
 3.231500E+02  1.037027E-01  1.286642E-02  5.979315E-03  5.419449E-02  1.862185E-02  6.219010E-02  6.723300E-03  4.060551E-03  1.989544E-03  2.671217E-03  1.116860E-03  4.889779E-03  6.820353E-02  2.302640E-02  2.815996E-02  2.018490E-03  2.128792E-01  3.403094E-01  1.440425E-01  2.464363E-03  3.960005E-03  6.201106E-01  8.189907E-01  9.207502E-01  4.428661E-03  5.484526E-02  5.495599E-02  1.423433E+00  1.397195E-02  1.899305E-02  1.417002E-02  2.323190E-01  4.538236E-02  1.132422E-01  8.097621E-01  6.794793E-02  2.531107E-01  3.617132E-02  3.302989E-01  3.029095E-01  1.357446E-01  7.640102E-03  9.847903E-03  1.541066E-01  3.288476E-02  5.233158E-03  1.720137E-02  1.330476E-01  1.219858E-01  9.558158E-02  3.829321E-02  8.563846E-02  1.702886E-01  1.144353E-01  8.625557E-02  7.283622E-02  1.508697E-02  1.557852E-03  2.119747E-02  3.007642E-02  4.579716E-02  6.214467E-02  1.072918E-02  1.660637E-02  6.322767E-03  1.103908E-02  2.153407E-02  1.683370E-02  1.893390E-02
 3.241500E+02  1.066799E-01  1.337303E-02  6.137610E-03  5.447277E-02  1.858745E-02  6.214022E-02  6.662846E-03  4.041610E-03  1.972650E-03  2.648845E-03  1.110449E-03  4.866868E-03  7.029499E-02  2.402722E-02  2.908858E-02  2.143697E-03  2.151617E-01  3.458227E-01  1.451791E-01  2.548487E-03  4.092145E-03  6.150160E-01  8.119060E-01  9.192836E-01  4.466634E-03  5.513561E-02  5.524570E-02  1.433159E+00  1.455556E-02  1.978633E-02  1.461188E-02  2.346552E-01  4.563168E-02  1.138550E-01  8.162030E-01  6.743465E-02  2.506348E-01  3.584404E-02  3.269864E-01  3.000472E-01  1.345444E-01  7.861374E-03  1.013625E-02  1.554535E-01  3.296911E-02  5.245309E-03  1.726611E-02  1.314932E-01  1.206543E-01  9.493011E-02  3.805861E-02  8.472457E-02  1.715643E-01  1.152701E-01  8.656294E-02  7.232494E-02  1.494154E-02  1.550425E-03  2.104232E-02  2.984485E-02  4.588546E-02  6.225064E-02  1.061560E-02  1.642680E-02  6.256729E-03  1.088731E-02  2.131948E-02  1.658314E-02  1.869510E-02
 3.251500E+02  1.097220E-01  1.389572E-02  6.298627E-03  5.474495E-02  1.855081E-02  6.208227E-02  6.602213E-03  4.022212E-03  1.955680E-03  2.626361E-03  1.103933E-03  4.843407E-03  7.243763E-02  2.506488E-02  3.004118E-02  2.275799E-03  2.174445E-01  3.513757E-01  1.463090E-01  2.634803E-03  4.227646E-03  6.099469E-01  8.048651E-01  9.177584E-01  4.504366E-03  5.542191E-02  5.553136E-02  1.442788E+00  1.515939E-02  2.060710E-02  1.506408E-02  2.369862E-01  4.587738E-02  1.144589E-01  8.225948E-01  6.692209E-02  2.481751E-01  3.551830E-02  3.236969E-01  2.972018E-01  1.333498E-01  8.087184E-03  1.043061E-02  1.567919E-01  3.305014E-02  5.256925E-03  1.732915E-02  1.299521E-01  1.193325E-01  9.427685E-02  3.782281E-02  8.381693E-02  1.728259E-01  1.160953E-01  8.686041E-02  7.181155E-02  1.479656E-02  1.542885E-03  2.088666E-02  2.961282E-02  4.596785E-02  6.234864E-02  1.050248E-02  1.624800E-02  6.190916E-03  1.073689E-02  2.110514E-02  1.633531E-02  1.845794E-02
 3.261500E+02  1.128300E-01  1.443485E-02  6.462373E-03  5.501093E-02  1.851194E-02  6.201627E-02  6.541410E-03  4.002363E-03  1.938635E-03  2.603771E-03  1.097312E-03  4.819405E-03  7.463238E-02  2.614047E-02  3.101817E-02  2.415124E-03  2.197275E-01  3.569682E-01  1.474320E-01  2.723346E-03  4.366560E-03  6.049037E-01  7.978682E-01  9.161755E-01  4.541850E-03  5.570414E-02  5.581294E-02  1.452319E+00  1.578398E-02  2.145610E-02  1.552677E-02  2.393114E-01  4.611944E-02  1.150536E-01  8.289363E-01  6.641030E-02  2.457316E-01  3.519412E-02  3.204304E-01  2.943733E-01  1.321609E-01  8.317570E-03  1.073104E-02  1.581217E-01  3.312785E-02  5.268005E-03  1.739047E-02  1.284244E-01  1.180202E-01  9.362191E-02  3.758585E-02  8.291554E-02  1.740732E-01  1.169106E-01  8.714789E-02  7.129614E-02  1.465204E-02  1.535232E-03  2.073052E-02  2.938037E-02  4.604431E-02  6.243866E-02  1.038981E-02  1.606997E-02  6.125332E-03  1.058783E-02  2.089107E-02  1.609020E-02  1.822242E-02
 3.271500E+02  1.160047E-01  1.499081E-02  6.628851E-03  5.527063E-02  1.847085E-02  6.194224E-02  6.480449E-03  3.982067E-03  1.921520E-03  2.581078E-03  1.090589E-03  4.794868E-03  7.688019E-02  2.725512E-02  3.201999E-02  2.562014E-03  2.220105E-01  3.625996E-01  1.485482E-01  2.814151E-03  4.508941E-03  5.998866E-01  7.909154E-01  9.145360E-01  4.579079E-03  5.598228E-02  5.609041E-02  1.461751E+00  1.642988E-02  2.233408E-02  1.600009E-02  2.416306E-01  4.635782E-02  1.156391E-01  8.352263E-01  6.589934E-02  2.433044E-01  3.487152E-02  3.171868E-01  2.915618E-01  1.309777E-01  8.552573E-03  1.103759E-02  1.594424E-01  3.320222E-02  5.278548E-03  1.745006E-02  1.269098E-01  1.167176E-01  9.296539E-02  3.734777E-02  8.202040E-02  1.753058E-01  1.177159E-01  8.742533E-02  7.077882E-02  1.450799E-02  1.527470E-03  2.057394E-02  2.914752E-02  4.611484E-02  6.252066E-02  1.027760E-02  1.589272E-02  6.059983E-03  1.044012E-02  2.067730E-02  1.584777E-02  1.798853E-02
 3.281500E+02  1.192471E-01  1.556395E-02  6.798064E-03  5.552397E-02  1.842755E-02  6.186019E-02  6.419340E-03  3.961332E-03  1.904337E-03  2.558286E-03  1.083765E-03  4.769803E-03  7.918200E-02  2.840998E-02  3.304706E-02  2.716827E-03  2.242932E-01  3.682695E-01  1.496573E-01  2.907254E-03  4.654842E-03  5.948957E-01  7.840069E-01  9.128406E-01  4.616049E-03  5.625630E-02  5.636376E-02  1.471083E+00  1.709765E-02  2.324180E-02  1.648419E-02  2.439434E-01  4.659248E-02  1.162152E-01  8.414638E-01  6.538927E-02  2.408933E-01  3.455050E-02  3.139662E-01  2.887672E-01  1.298002E-01  8.792227E-03  1.135032E-02  1.607539E-01  3.327325E-02  5.288553E-03  1.750791E-02  1.254085E-01  1.154246E-01  9.230740E-02  3.710863E-02  8.113150E-02  1.765234E-01  1.185109E-01  8.769264E-02  7.025966E-02  1.436443E-02  1.519600E-03  2.041693E-02  2.891432E-02  4.617939E-02  6.259462E-02  1.016586E-02  1.571628E-02  5.994873E-03  1.029375E-02  2.046385E-02  1.560800E-02  1.775629E-02
 3.291500E+02  1.225581E-01  1.615466E-02  6.970014E-03  5.577085E-02  1.838206E-02  6.177014E-02  6.358092E-03  3.940163E-03  1.887089E-03  2.535401E-03  1.076843E-03  4.744216E-03  8.153880E-02  2.960622E-02  3.409984E-02  2.879931E-03  2.265754E-01  3.739776E-01  1.507592E-01  3.002692E-03  4.804315E-03  5.899314E-01  7.771426E-01  9.110903E-01  4.652754E-03  5.652618E-02  5.663295E-02  1.480313E+00  1.778786E-02  2.418003E-02  1.697921E-02  2.462493E-01  4.682340E-02  1.167821E-01  8.476476E-01  6.488015E-02  2.384985E-01  3.423110E-02  3.107685E-01  2.859898E-01  1.286285E-01  9.036571E-03  1.166928E-02  1.620557E-01  3.334093E-02  5.298021E-03  1.756402E-02  1.239203E-01  1.141411E-01  9.164804E-02  3.686846E-02  8.024885E-02  1.777256E-01  1.192954E-01  8.794977E-02  6.973875E-02  1.422136E-02  1.511625E-03  2.025952E-02  2.868080E-02  4.623796E-02  6.266052E-02  1.005459E-02  1.554064E-02  5.930008E-03  1.014871E-02  2.025073E-02  1.537088E-02  1.752569E-02
 3.301500E+02  1.259385E-01  1.676332E-02  7.144700E-03  5.601119E-02  1.833438E-02  6.167211E-02  6.296715E-03  3.918566E-03  1.869780E-03  2.512425E-03  1.069823E-03  4.718116E-03  8.395156E-02  3.084505E-02  3.517875E-02  3.051712E-03  2.288569E-01  3.797233E-01  1.518538E-01  3.100498E-03  4.957415E-03  5.849939E-01  7.703228E-01  9.092861E-01  4.689187E-03  5.679190E-02  5.689797E-02  1.489440E+00  1.850108E-02  2.514957E-02  1.748528E-02  2.485481E-01  4.705055E-02  1.173395E-01  8.537766E-01  6.437202E-02  2.361200E-01  3.391332E-02  3.075937E-01  2.832294E-01  1.274627E-01  9.285638E-03  1.199451E-02  1.633478E-01  3.340527E-02  5.306952E-03  1.761836E-02  1.224451E-01  1.128672E-01  9.098742E-02  3.662730E-02  7.937243E-02  1.789120E-01  1.200691E-01  8.819665E-02  6.921618E-02  1.407880E-02  1.503547E-03  2.010174E-02  2.844699E-02  4.629052E-02  6.271834E-02  9.943810E-03  1.536581E-02  5.865391E-03  1.000500E-02  2.003798E-02  1.513637E-02  1.729673E-02
 3.311500E+02  1.293894E-01  1.739030E-02  7.322123E-03  5.624492E-02  1.828452E-02  6.156613E-02  6.235219E-03  3.896546E-03  1.852413E-03  2.489365E-03  1.062708E-03  4.691509E-03  8.642127E-02  3.212767E-02  3.628423E-02  3.232569E-03  2.311374E-01  3.855064E-01  1.529411E-01  3.200711E-03  5.114194E-03  5.800833E-01  7.635474E-01  9.074288E-01  4.725344E-03  5.705344E-02  5.715881E-02  1.498464E+00  1.923791E-02  2.615120E-02  1.800255E-02  2.508394E-01  4.727389E-02  1.178873E-01  8.598497E-01  6.386493E-02  2.337577E-01  3.359717E-02  3.044419E-01  2.804862E-01  1.263028E-01  9.539461E-03  1.232606E-02  1.646296E-01  3.346624E-02  5.315343E-03  1.767095E-02  1.209829E-01  1.116029E-01  9.032564E-02  3.638521E-02  7.850224E-02  1.800825E-01  1.208319E-01  8.843321E-02  6.869204E-02  1.393675E-02  1.495368E-03  1.994361E-02  2.821293E-02  4.633705E-02  6.276806E-02  9.833511E-03  1.519181E-02  5.801027E-03  9.862614E-03  1.982561E-02  1.490446E-02  1.706942E-02
 3.321500E+02  1.329116E-01  1.803599E-02  7.502277E-03  5.647193E-02  1.823251E-02  6.145220E-02  6.173615E-03  3.874110E-03  1.834990E-03  2.466222E-03  1.055499E-03  4.664402E-03  8.894895E-02  3.345536E-02  3.741675E-02  3.422917E-03  2.334167E-01  3.913263E-01  1.540207E-01  3.303364E-03  5.274706E-03  5.751998E-01  7.568167E-01  9.055193E-01  4.761219E-03  5.731078E-02  5.741543E-02  1.507382E+00  1.999895E-02  2.718576E-02  1.853116E-02  2.531228E-01  4.749340E-02  1.184256E-01  8.658658E-01  6.335893E-02  2.314117E-01  3.328268E-02  3.013129E-01  2.777602E-01  1.251489E-01  9.798073E-03  1.266399E-02  1.659011E-01  3.352386E-02  5.323196E-03  1.772175E-02  1.195336E-01  1.103481E-01  8.966278E-02  3.614221E-02  7.763825E-02  1.812365E-01  1.215836E-01  8.865939E-02  6.816640E-02  1.379522E-02  1.487090E-03  1.978516E-02  2.797864E-02  4.637754E-02  6.280965E-02  9.723704E-03  1.501864E-02  5.736920E-03  9.721537E-03  1.961365E-02  1.467511E-02  1.684374E-02
 3.331500E+02  1.365060E-01  1.870078E-02  7.685161E-03  5.669216E-02  1.817834E-02  6.133037E-02  6.111910E-03  3.851263E-03  1.817515E-03  2.443002E-03  1.048198E-03  4.636802E-03  9.153562E-02  3.482938E-02  3.857674E-02  3.623188E-03  2.356947E-01  3.971825E-01  1.550928E-01  3.408493E-03  5.439003E-03  5.703436E-01  7.501304E-01  9.035586E-01  4.796806E-03  5.756390E-02  5.766782E-02  1.516195E+00  2.078479E-02  2.825405E-02  1.907124E-02  2.553979E-01  4.770904E-02  1.189543E-01  8.718238E-01  6.285408E-02  2.290819E-01  3.296985E-02  2.982068E-01  2.750514E-01  1.240009E-01  1.006150E-02  1.300832E-02  1.671618E-01  3.357811E-02  5.330510E-03  1.777078E-02  1.180972E-01  1.091028E-01  8.899894E-02  3.589835E-02  7.678048E-02  1.823738E-01  1.223238E-01  8.887514E-02  6.763935E-02  1.365422E-02  1.478715E-03  1.962640E-02  2.774415E-02  4.641196E-02  6.284310E-02  9.614395E-03  1.484631E-02  5.673074E-03  9.581764E-03  1.940212E-02  1.444831E-02  1.661971E-02
 3.341500E+02  1.401737E-01  1.938505E-02  7.870767E-03  5.690551E-02  1.812204E-02  6.120065E-02  6.050116E-03  3.828012E-03  1.799990E-03  2.419709E-03  1.040808E-03  4.608717E-03  9.418231E-02  3.625106E-02  3.976466E-02  3.833827E-03  2.379711E-01  4.030748E-01  1.561571E-01  3.516134E-03  5.607138E-03  5.655148E-01  7.434888E-01  9.015474E-01  4.832100E-03  5.781278E-02  5.791597E-02  1.524901E+00  2.159606E-02  2.935692E-02  1.962294E-02  2.576643E-01  4.792079E-02  1.194732E-01  8.777226E-01  6.235041E-02  2.267683E-01  3.265869E-02  2.951234E-01  2.723598E-01  1.228589E-01  1.032978E-02  1.335911E-02  1.684115E-01  3.362899E-02  5.337285E-03  1.781801E-02  1.166734E-01  1.078669E-01  8.833421E-02  3.565367E-02  7.592889E-02  1.834940E-01  1.230525E-01  8.908038E-02  6.711096E-02  1.351377E-02  1.470246E-03  1.946736E-02  2.750951E-02  4.644031E-02  6.286839E-02  9.505586E-03  1.467483E-02  5.609493E-03  9.443290E-03  1.919102E-02  1.422403E-02  1.639731E-02
 3.351500E+02  1.439154E-01  2.008921E-02  8.059088E-03  5.711191E-02  1.806361E-02  6.106306E-02  5.988240E-03  3.804362E-03  1.782420E-03  2.396346E-03  1.033329E-03  4.580153E-03  9.689007E-02  3.772171E-02  4.098097E-02  4.055299E-03  2.402457E-01  4.090025E-01  1.572136E-01  3.626323E-03  5.779165E-03  5.607137E-01  7.368919E-01  8.994868E-01  4.867097E-03  5.805741E-02  5.815985E-02  1.533499E+00  2.243337E-02  3.049521E-02  2.018638E-02  2.599217E-01  4.812862E-02  1.199823E-01  8.835613E-01  6.184797E-02  2.244709E-01  3.234922E-02  2.920628E-01  2.696855E-01  1.217230E-01  1.060294E-02  1.371640E-02  1.696498E-01  3.367649E-02  5.343521E-03  1.786345E-02  1.152624E-01  1.066405E-01  8.766868E-02  3.540821E-02  7.508347E-02  1.845968E-01  1.237693E-01  8.927506E-02  6.658132E-02  1.337386E-02  1.461683E-03  1.930807E-02  2.727473E-02  4.646256E-02  6.288550E-02  9.397285E-03  1.450421E-02  5.546180E-03  9.306107E-03  1.898040E-02  1.400225E-02  1.617656E-02
 3.361500E+02  1.477322E-01  2.081365E-02  8.250116E-03  5.731127E-02  1.800307E-02  6.091764E-02  5.926293E-03  3.780319E-03  1.764805E-03  2.372917E-03  1.025763E-03  4.551119E-03  9.965996E-02  3.924271E-02  4.222612E-02  4.288085E-03  2.425182E-01  4.149653E-01  1.582620E-01  3.739094E-03  5.955135E-03  5.559402E-01  7.303395E-01  8.973775E-01  4.901790E-03  5.829776E-02  5.839945E-02  1.541988E+00  2.329737E-02  3.166981E-02  2.076171E-02  2.621698E-01  4.833251E-02  1.204816E-01  8.893387E-01  6.134679E-02  2.221897E-01  3.204144E-02  2.890249E-01  2.670284E-01  1.205931E-01  1.088100E-02  1.408022E-02  1.708767E-01  3.372062E-02  5.349217E-03  1.790708E-02  1.138639E-01  1.054234E-01  8.700244E-02  3.516200E-02  7.424421E-02  1.856819E-01  1.244741E-01  8.945912E-02  6.605049E-02  1.323451E-02  1.453030E-03  1.914853E-02  2.703984E-02  4.647870E-02  6.289441E-02  9.289494E-03  1.433444E-02  5.483139E-03  9.170206E-03  1.877026E-02  1.378295E-02  1.595744E-02
 3.371500E+02  1.516250E-01  2.155875E-02  8.443839E-03  5.750352E-02  1.794042E-02  6.076440E-02  5.864282E-03  3.755889E-03  1.747150E-03  2.349427E-03  1.018113E-03  4.521620E-03  1.024931E-01  4.081544E-02  4.350059E-02  4.532684E-03  2.447886E-01  4.209628E-01  1.593025E-01  3.854483E-03  6.135101E-03  5.511946E-01  7.238317E-01  8.952203E-01  4.936175E-03  5.853383E-02  5.863476E-02  1.550367E+00  2.418869E-02  3.288156E-02  2.134906E-02  2.644081E-01  4.853242E-02  1.209709E-01  8.950538E-01  6.084692E-02  2.199246E-01  3.173536E-02  2.860097E-01  2.643885E-01  1.194694E-01  1.116398E-02  1.445061E-02  1.720916E-01  3.376137E-02  5.354374E-03  1.794889E-02  1.124780E-01  1.042158E-01  8.633557E-02  3.491509E-02  7.341109E-02  1.867489E-01  1.251666E-01  8.963250E-02  6.551855E-02  1.309571E-02  1.444289E-03  1.898879E-02  2.680488E-02  4.648872E-02  6.289512E-02  9.182219E-03  1.416555E-02  5.420374E-03  9.035581E-03  1.856062E-02  1.356610E-02  1.573996E-02
 3.381500E+02  1.555946E-01  2.232493E-02  8.640246E-03  5.768857E-02  1.787569E-02  6.060339E-02  5.802218E-03  3.731079E-03  1.729456E-03  2.325879E-03  1.010379E-03  4.491665E-03  1.053905E-01  4.244133E-02  4.480483E-02  4.789614E-03  2.470565E-01  4.269944E-01  1.603347E-01  3.972525E-03  6.319116E-03  5.464769E-01  7.173685E-01  8.930163E-01  4.970247E-03  5.876560E-02  5.886576E-02  1.558635E+00  2.510800E-02  3.413138E-02  2.194856E-02  2.666364E-01  4.872833E-02  1.214503E-01  9.007055E-01  6.034841E-02  2.176756E-01  3.143099E-02  2.830169E-01  2.617659E-01  1.183517E-01  1.145192E-02  1.482760E-02  1.732943E-01  3.379874E-02  5.358992E-03  1.798889E-02  1.111045E-01  1.030174E-01  8.566816E-02  3.466750E-02  7.258409E-02  1.877974E-01  1.258466E-01  8.979516E-02  6.498558E-02  1.295749E-02  1.435460E-03  1.882885E-02  2.656987E-02  4.649261E-02  6.288761E-02  9.075463E-03  1.399753E-02  5.357887E-03  8.902224E-03  1.835150E-02  1.335168E-02  1.552410E-02
 3.391500E+02  1.596421E-01  2.311257E-02  8.839323E-03  5.786635E-02  1.780888E-02  6.043462E-02  5.740109E-03  3.705894E-03  1.711728E-03  2.302277E-03  1.002564E-03  4.461261E-03  1.083533E-01  4.412183E-02  4.613932E-02  5.059410E-03  2.493218E-01  4.330596E-01  1.613587E-01  4.093254E-03  6.507231E-03  5.417872E-01  7.109499E-01  8.907660E-01  5.004000E-03  5.899306E-02  5.909244E-02  1.566792E+00  2.605595E-02  3.542016E-02  2.256034E-02  2.688541E-01  4.892022E-02  1.219196E-01  9.062928E-01  5.985127E-02  2.154427E-01  3.112835E-02  2.800467E-01  2.591604E-01  1.172402E-01  1.174482E-02  1.521123E-02  1.744847E-01  3.383272E-02  5.363070E-03  1.802705E-02  1.097433E-01  1.018284E-01  8.500027E-02  3.441927E-02  7.176319E-02  1.888272E-01  1.265139E-01  8.994703E-02  6.445164E-02  1.281984E-02  1.426546E-03  1.866874E-02  2.633484E-02  4.649034E-02  6.287186E-02  8.969229E-03  1.383039E-02  5.295681E-03  8.770127E-03  1.814292E-02  1.313966E-02  1.530988E-02
 3.401500E+02  1.637684E-01  2.392209E-02  9.041054E-03  5.803677E-02  1.774001E-02  6.025812E-02  5.677964E-03  3.680341E-03  1.693967E-03  2.278625E-03  9.946701E-04  4.430414E-03  1.113826E-01  4.585842E-02  4.750452E-02  5.342627E-03  2.515842E-01  4.391582E-01  1.623743E-01  4.216706E-03  6.699497E-03  5.371257E-01  7.045757E-01  8.884705E-01  5.037431E-03  5.921618E-02  5.931478E-02  1.574836E+00  2.703320E-02  3.674881E-02  2.318454E-02  2.710610E-01  4.910805E-02  1.223788E-01  9.118147E-01  5.935555E-02  2.132259E-01  3.082742E-02  2.770989E-01  2.565723E-01  1.161349E-01  1.204272E-02  1.560152E-02  1.756622E-01  3.386331E-02  5.366609E-03  1.806338E-02  1.083944E-01  1.006486E-01  8.433200E-02  3.417044E-02  7.094838E-02  1.898379E-01  1.271683E-01  9.008807E-02  6.391680E-02  1.268278E-02  1.417550E-03  1.850847E-02  2.609981E-02  4.648192E-02  6.284787E-02  8.863523E-03  1.366413E-02  5.233760E-03  8.639282E-03  1.793489E-02  1.293003E-02  1.509729E-02
 3.411500E+02  1.679744E-01  2.475388E-02  9.245421E-03  5.819976E-02  1.766909E-02  6.007394E-02  5.615791E-03  3.654425E-03  1.676177E-03  2.254926E-03  9.866979E-04  4.399134E-03  1.144796E-01  4.765261E-02  4.890091E-02  5.639842E-03  2.538437E-01  4.452894E-01  1.633815E-01  4.342915E-03  6.895968E-03  5.324923E-01  6.982459E-01  8.861305E-01  5.070533E-03  5.943496E-02  5.953277E-02  1.582767E+00  2.804046E-02  3.811826E-02  2.382129E-02  2.732567E-01  4.929181E-02  1.228279E-01  9.172702E-01  5.886128E-02  2.110250E-01  3.052822E-02  2.741734E-01  2.540012E-01  1.150357E-01  1.234562E-02  1.599850E-02  1.768268E-01  3.389051E-02  5.369608E-03  1.809787E-02  1.070576E-01  9.947800E-02  8.366341E-02  3.392104E-02  7.013961E-02  1.908292E-01  1.278096E-01  9.021822E-02  6.338114E-02  1.254630E-02  1.408472E-03  1.834807E-02  2.586480E-02  4.646733E-02  6.281563E-02  8.758346E-03  1.349877E-02  5.172127E-03  8.509682E-03  1.772744E-02  1.272276E-02  1.488633E-02
 3.421500E+02  1.722610E-01  2.560834E-02  9.452405E-03  5.835525E-02  1.759614E-02  5.988210E-02  5.553599E-03  3.628154E-03  1.658360E-03  2.231185E-03  9.786496E-04  4.367426E-03  1.176454E-01  4.950594E-02  5.032898E-02  5.951650E-03  2.560999E-01  4.514530E-01  1.643801E-01  4.471916E-03  7.096693E-03  5.278871E-01  6.919605E-01  8.837467E-01  5.103304E-03  5.964938E-02  5.974639E-02  1.590584E+00  2.907839E-02  3.952945E-02  2.447070E-02  2.754409E-01  4.947147E-02  1.232667E-01  9.226582E-01  5.836850E-02  2.088400E-01  3.023076E-02  2.712702E-01  2.514474E-01  1.139427E-01  1.265355E-02  1.640220E-02  1.779781E-01  3.391432E-02  5.372069E-03  1.813050E-02  1.057330E-01  9.831658E-02  8.299458E-02  3.367110E-02  6.933688E-02  1.918007E-01  1.284375E-01  9.033743E-02  6.284471E-02  1.241041E-02  1.399315E-03  1.818755E-02  2.562985E-02  4.644655E-02  6.277512E-02  8.653703E-03  1.333430E-02  5.110783E-03  8.381318E-03  1.752057E-02  1.251783E-02  1.467698E-02
 3.431500E+02  1.766292E-01  2.648588E-02  9.661986E-03  5.850315E-02  1.752116E-02  5.968263E-02  5.491396E-03  3.601532E-03  1.640519E-03  2.207405E-03  9.705271E-04  4.335299E-03  1.208813E-01  5.141999E-02  5.178920E-02  6.278668E-03  2.583527E-01  4.576484E-01  1.653701E-01  4.603742E-03  7.301724E-03  5.233102E-01  6.857193E-01  8.813201E-01  5.135737E-03  5.985944E-02  5.995564E-02  1.598285E+00  3.014771E-02  4.098333E-02  2.513291E-02  2.776131E-01  4.964700E-02  1.236952E-01  9.279778E-01  5.787723E-02  2.066710E-01  2.993503E-02  2.683891E-01  2.489107E-01  1.128559E-01  1.296651E-02  1.681263E-02  1.791157E-01  3.393473E-02  5.373990E-03  1.816128E-02  1.044203E-01  9.716429E-02  8.232557E-02  3.342065E-02  6.854016E-02  1.927521E-01  1.290519E-01  9.044565E-02  6.230759E-02  1.227512E-02  1.390081E-03  1.802694E-02  2.539498E-02  4.641959E-02  6.272635E-02  8.549596E-03  1.317073E-02  5.049733E-03  8.254184E-03  1.731431E-02  1.231522E-02  1.446926E-02
 3.441500E+02  1.810799E-01  2.738691E-02  9.874139E-03  5.864339E-02  1.744418E-02  5.947557E-02  5.429191E-03  3.574567E-03  1.622656E-03  2.183589E-03  9.623320E-04  4.302760E-03  1.241882E-01  5.339636E-02  5.328206E-02  6.621535E-03  2.606019E-01  4.638751E-01  1.663513E-01  4.738427E-03  7.511111E-03  5.187616E-01  6.795222E-01  8.788513E-01  5.167828E-03  6.006512E-02  6.016051E-02  1.605870E+00  3.124911E-02  4.248087E-02  2.580804E-02  2.797730E-01  4.981838E-02  1.241134E-01  9.332278E-01  5.738751E-02  2.045177E-01  2.964105E-02  2.655301E-01  2.463911E-01  1.117752E-01  1.328452E-02  1.722982E-02  1.802395E-01  3.395175E-02  5.375373E-03  1.819019E-02  1.031196E-01  9.602107E-02  8.165647E-02  3.316973E-02  6.774942E-02  1.936831E-01  1.296524E-01  9.054283E-02  6.176983E-02  1.214044E-02  1.380771E-03  1.786625E-02  2.516020E-02  4.638643E-02  6.266929E-02  8.446029E-03  1.300806E-02  4.988977E-03  8.128272E-03  1.710867E-02  1.211490E-02  1.426315E-02
