#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.130693804597E+01   1.130948221178E+01
  2.741500000000E+02   1.121618890411E+01   1.121873350333E+01
  2.751500000000E+02   1.112520430241E+01   1.112774933853E+01
  2.761500000000E+02   1.103398414185E+01   1.103652961828E+01
  2.771500000000E+02   1.094252835682E+01   1.094507427691E+01
  2.781500000000E+02   1.085083691532E+01   1.085338328237E+01
  2.791500000000E+02   1.075890981910E+01   1.076145663635E+01
  2.801500000000E+02   1.066674710347E+01   1.066929437408E+01
  2.811500000000E+02   1.057434883715E+01   1.057689656424E+01
  2.821500000000E+02   1.048171512186E+01   1.048426330846E+01
  2.831500000000E+02   1.038884609213E+01   1.039139474121E+01
  2.841500000000E+02   1.029574191451E+01   1.029829102897E+01
  2.851500000000E+02   1.020240278722E+01   1.020495236990E+01
  2.861500000000E+02   1.010882893881E+01   1.011137899248E+01
  2.871500000000E+02   1.001502062853E+01   1.001757115588E+01
  2.881500000000E+02   9.920978144233E+00   9.923529147896E+00
  2.891500000000E+02   9.826701802019E+00   9.829253284554E+00
  2.901500000000E+02   9.732191945057E+00   9.734743908961E+00
  2.911500000000E+02   9.637448942371E+00   9.640001390077E+00
  2.921500000000E+02   9.542473187852E+00   9.545026121728E+00
  2.931500000000E+02   9.447265098809E+00   9.449818521163E+00
  2.941500000000E+02   9.351825114772E+00   9.354379027853E+00
  2.951500000000E+02   9.256153696132E+00   9.258708102134E+00
  2.961500000000E+02   9.160251322736E+00   9.162806223799E+00
  2.971500000000E+02   9.064118492524E+00   9.066673890736E+00
  2.981500000000E+02   8.967755720034E+00   8.970311617437E+00
  2.991500000000E+02   8.871163534967E+00   8.873719933559E+00
  3.001500000000E+02   8.774342480715E+00   8.776899382450E+00
  3.011500000000E+02   8.677293112854E+00   8.679850519652E+00
  3.021500000000E+02   8.580015997694E+00   8.582573911438E+00
  3.031500000000E+02   8.482511710763E+00   8.485070133308E+00
  3.041500000000E+02   8.384780835343E+00   8.387339768517E+00
  3.051500000000E+02   8.286823961009E+00   8.289383406618E+00
  3.061500000000E+02   8.188641682167E+00   8.191201641998E+00
  3.071500000000E+02   8.090234596649E+00   8.092795072475E+00
  3.081500000000E+02   7.991603304289E+00   7.994164297874E+00
  3.091500000000E+02   7.892748405559E+00   7.895309918660E+00
  3.101500000000E+02   7.793670500224E+00   7.796232534596E+00
  3.111500000000E+02   7.694370186025E+00   7.696932743427E+00
  3.121500000000E+02   7.594848057419E+00   7.597411139614E+00
  3.131500000000E+02   7.495104704328E+00   7.497668313092E+00
  3.141500000000E+02   7.395140710952E+00   7.397704848076E+00
  3.151500000000E+02   7.294956654599E+00   7.297521321893E+00
  3.161500000000E+02   7.194553104641E+00   7.197118303936E+00
  3.171500000000E+02   7.093930621314E+00   7.096496354472E+00
  3.181500000000E+02   6.993089754826E+00   6.995656023737E+00
  3.191500000000E+02   6.892031044309E+00   6.894597850901E+00
  3.201500000000E+02   6.790755016908E+00   6.793322363145E+00
  3.211500000000E+02   6.689262186871E+00   6.691830074762E+00
  3.221500000000E+02   6.587553054761E+00   6.590121486361E+00
  3.231500000000E+02   6.485628106554E+00   6.488197083969E+00
  3.241500000000E+02   6.383487812981E+00   6.386057338372E+00
  3.251500000000E+02   6.281132628766E+00   6.283702704349E+00
  3.261500000000E+02   6.178562991962E+00   6.181133620015E+00
  3.271500000000E+02   6.075779323306E+00   6.078350506173E+00
  3.281500000000E+02   5.972782025690E+00   5.975353765781E+00
  3.291500000000E+02   5.869571483488E+00   5.872143783285E+00
  3.301500000000E+02   5.766148062157E+00   5.768720924217E+00
  3.311500000000E+02   5.662512107698E+00   5.665085534653E+00
  3.321500000000E+02   5.558663946224E+00   5.561237940788E+00
  3.331500000000E+02   5.454603883523E+00   5.457178448495E+00
  3.341500000000E+02   5.350332204782E+00   5.352907343045E+00
  3.351500000000E+02   5.245849174039E+00   5.248424888566E+00
  3.361500000000E+02   5.141155034048E+00   5.143731327906E+00
  3.371500000000E+02   5.036250005903E+00   5.038826882250E+00
  3.381500000000E+02   4.931134288773E+00   4.933711750868E+00
  3.391500000000E+02   4.825808059610E+00   4.828386110811E+00
  3.401500000000E+02   4.720271473221E+00   4.722850116987E+00
  3.411500000000E+02   4.614524661483E+00   4.617103901382E+00
  3.421500000000E+02   4.508567733734E+00   4.511147573439E+00
  3.431500000000E+02   4.402400776351E+00   4.404981219646E+00
  3.441500000000E+02   4.296023852643E+00   4.298604903427E+00
  3.451500000000E+02   4.189437002741E+00   4.192018665024E+00
  3.461500000000E+02   4.082640243456E+00   4.085222521370E+00
  3.471500000000E+02   3.975633568309E+00   3.978216466104E+00
  3.481500000000E+02   3.868416947219E+00   3.871000469266E+00
  3.491500000000E+02   3.760990326653E+00   3.763574477450E+00
  3.501500000000E+02   3.653353629474E+00   3.655938413645E+00
  3.511500000000E+02   3.545506754905E+00   3.548092177202E+00
  3.521500000000E+02   3.437449578288E+00   3.440035643597E+00
  3.531500000000E+02   3.329181951845E+00   3.331768665202E+00
  3.541500000000E+02   3.220703703612E+00   3.223291070155E+00
  3.551500000000E+02   3.112014637928E+00   3.114602662950E+00
  3.561500000000E+02   3.003114535489E+00   3.005703224424E+00
  3.571500000000E+02   2.894003153251E+00   2.896592511675E+00
  3.581500000000E+02   2.784680224454E+00   2.787270258089E+00
  3.591500000000E+02   2.675145458427E+00   2.677736173142E+00
  3.601500000000E+02   2.565398541632E+00   2.567989943445E+00
  3.611500000000E+02   2.455439135694E+00   2.458031230777E+00
  3.621500000000E+02  -6.534467899999E-01   2.327988390461E+00
  3.631500000000E+02  -8.786935360976E-01   2.111297920439E+00
  3.641500000000E+02  -1.104049474913E+00   1.894494880529E+00
  3.651500000000E+02  -1.329514361085E+00   1.677579574240E+00
  3.661500000000E+02  -1.555087951140E+00   1.460552301900E+00
  3.671500000000E+02  -1.780770003471E+00   1.243413360718E+00
  3.681500000000E+02  -2.006560278317E+00   1.026163044851E+00
