#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.389516E+01  3.390234E+01  1.949602E+02
 2.741500E+02  3.406796E+01  3.407515E+01  1.955917E+02
 2.751500E+02  3.423957E+01  3.424676E+01  1.962165E+02
 2.761500E+02  3.441002E+01  3.441721E+01  1.968349E+02
 2.771500E+02  3.457934E+01  3.458653E+01  1.974470E+02
 2.781500E+02  3.474759E+01  3.475478E+01  1.980529E+02
 2.791500E+02  3.491479E+01  3.492199E+01  1.986530E+02
 2.801500E+02  3.508098E+01  3.508819E+01  1.992473E+02
 2.811500E+02  3.524618E+01  3.525340E+01  1.998360E+02
 2.821500E+02  3.541042E+01  3.541764E+01  2.004191E+02
 2.831500E+02  3.557370E+01  3.558092E+01  2.009968E+02
 2.841500E+02  3.573604E+01  3.574327E+01  2.015692E+02
 2.851500E+02  3.589745E+01  3.590468E+01  2.021362E+02
 2.861500E+02  3.605793E+01  3.606516E+01  2.026980E+02
 2.871500E+02  3.621748E+01  3.622472E+01  2.032546E+02
 2.881500E+02  3.637609E+01  3.638334E+01  2.038061E+02
 2.891500E+02  3.653378E+01  3.654103E+01  2.043524E+02
 2.901500E+02  3.669054E+01  3.669779E+01  2.048936E+02
 2.911500E+02  3.684636E+01  3.685361E+01  2.054297E+02
 2.921500E+02  3.700123E+01  3.700850E+01  2.059608E+02
 2.931500E+02  3.715516E+01  3.716243E+01  2.064868E+02
 2.941500E+02  3.730814E+01  3.731542E+01  2.070078E+02
 2.951500E+02  3.746017E+01  3.746745E+01  2.075238E+02
 2.961500E+02  3.761125E+01  3.761854E+01  2.080348E+02
 2.971500E+02  3.776138E+01  3.776866E+01  2.085409E+02
 2.981500E+02  3.791055E+01  3.791784E+01  2.090420E+02
 2.991500E+02  3.805877E+01  3.806607E+01  2.095384E+02
 3.001500E+02  3.820605E+01  3.821335E+01  2.100299E+02
 3.011500E+02  3.835238E+01  3.835969E+01  2.105166E+02
 3.021500E+02  3.849778E+01  3.850510E+01  2.109987E+02
 3.031500E+02  3.864226E+01  3.864958E+01  2.114761E+02
 3.041500E+02  3.878582E+01  3.879314E+01  2.119488E+02
 3.051500E+02  3.892847E+01  3.893579E+01  2.124171E+02
 3.061500E+02  3.907022E+01  3.907756E+01  2.128809E+02
 3.071500E+02  3.921110E+01  3.921843E+01  2.133403E+02
 3.081500E+02  3.935110E+01  3.935844E+01  2.137954E+02
 3.091500E+02  3.949025E+01  3.949760E+01  2.142463E+02
 3.101500E+02  3.962855E+01  3.963591E+01  2.146929E+02
 3.111500E+02  3.976603E+01  3.977339E+01  2.151355E+02
 3.121500E+02  3.990269E+01  3.991006E+01  2.155740E+02
 3.131500E+02  4.003856E+01  4.004593E+01  2.160086E+02
 3.141500E+02  4.017364E+01  4.018102E+01  2.164393E+02
 3.151500E+02  4.030796E+01  4.031534E+01  2.168662E+02
 3.161500E+02  4.044152E+01  4.044890E+01  2.172893E+02
 3.171500E+02  4.057434E+01  4.058173E+01  2.177088E+02
 3.181500E+02  4.070643E+01  4.071383E+01  2.181247E+02
 3.191500E+02  4.083782E+01  4.084522E+01  2.185370E+02
 3.201500E+02  4.096850E+01  4.097590E+01  2.189459E+02
 3.211500E+02  4.109850E+01  4.110591E+01  2.193513E+02
 3.221500E+02  4.122782E+01  4.123524E+01  2.197534E+02
 3.231500E+02  4.135649E+01  4.136391E+01  2.201522E+02
 3.241500E+02  4.148450E+01  4.149193E+01  2.205477E+02
 3.251500E+02  4.161188E+01  4.161932E+01  2.209401E+02
 3.261500E+02  4.173864E+01  4.174607E+01  2.213294E+02
 3.271500E+02  4.186478E+01  4.187222E+01  2.217155E+02
 3.281500E+02  4.199031E+01  4.199776E+01  2.220987E+02
 3.291500E+02  4.211525E+01  4.212270E+01  2.224789E+02
 3.301500E+02  4.223960E+01  4.224706E+01  2.228561E+02
 3.311500E+02  4.236338E+01  4.237084E+01  2.232305E+02
 3.321500E+02  4.248659E+01  4.249406E+01  2.236020E+02
 3.331500E+02  4.260925E+01  4.261672E+01  2.239707E+02
 3.341500E+02  4.273135E+01  4.273883E+01  2.243367E+02
