#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.340741805567E+00   2.347169496386E+00
  2.741500000000E+02   2.164834279786E+00   2.171265347948E+00
  2.751500000000E+02   1.988333021101E+00   1.994767513961E+00
  2.761500000000E+02   1.811238345852E+00   1.817676311067E+00
  2.771500000000E+02   1.633550579516E+00   1.639992065142E+00
  2.781500000000E+02   1.455270059868E+00   1.461715114375E+00
  2.791500000000E+02   1.276397120230E+00   1.282845792513E+00
  2.801500000000E+02   1.096932101137E+00   1.103384440521E+00
  2.811500000000E+02   9.168753425320E-01   9.233313987669E-01
  2.821500000000E+02   7.362271850176E-01   7.426870082746E-01
  2.831500000000E+02   5.549879703770E-01   5.614516112704E-01
  2.841500000000E+02   3.731580437799E-01   3.796255532411E-01
  2.851500000000E+02   1.907377550517E-01   1.972091844100E-01
  2.861500000000E+02   7.727461819680E-03   1.420286274993E-02
  2.871500000000E+02  -1.758724667319E-01  -1.693930422777E-01
  2.881500000000E+02  -3.600616471798E-01  -3.535781469852E-01
  2.891500000000E+02  -5.448396737718E-01  -5.383520453845E-01
  2.901500000000E+02  -7.302061209747E-01  -7.237143117827E-01
  2.911500000000E+02  -9.161605312483E-01  -9.096644885220E-01
  2.921500000000E+02  -1.102702413896E+00  -1.096202084843E+00
  2.931500000000E+02  -1.289831236553E+00  -1.283326568447E+00
  2.941500000000E+02  -1.477546424988E+00  -1.471037365031E+00
  2.951500000000E+02  -1.665847351459E+00  -1.659333847042E+00
  2.961500000000E+02  -1.854733330344E+00  -1.848215329050E+00
  2.971500000000E+02  -2.044203621562E+00  -2.037681071238E+00
  2.981500000000E+02  -2.234257405165E+00  -2.227730253993E+00
  2.991500000000E+02  -2.424893795008E+00  -2.418361991582E+00
  3.001500000000E+02  -2.616111825807E+00  -2.609575319205E+00
  3.011500000000E+02  -2.807910444900E+00  -2.801369184762E+00
  3.021500000000E+02  -3.000288511940E+00  -2.993742448546E+00
  3.031500000000E+02  -3.193244789421E+00  -3.186693873769E+00
  3.041500000000E+02  -3.386777949234E+00  -3.380222133118E+00
  3.051500000000E+02  -3.580886546411E+00  -3.574325782497E+00
  3.061500000000E+02  -3.775569036910E+00  -3.769003278815E+00
  3.071500000000E+02  -3.970823762418E+00  -3.964252964785E+00
  3.081500000000E+02  -4.166648950984E+00  -4.160073069557E+00
  3.091500000000E+02  -4.363042709980E+00  -4.356461701678E+00
  3.101500000000E+02  -4.560003027307E+00  -4.553416850293E+00
  3.111500000000E+02  -4.757527767050E+00  -4.750936380799E+00
  3.121500000000E+02  -4.955614667921E+00  -4.949018033288E+00
  3.131500000000E+02  -5.154261341663E+00  -5.147659420943E+00
  3.141500000000E+02  -5.353465271664E+00  -5.346858028654E+00
  3.151500000000E+02  -5.553223815272E+00  -5.546611215323E+00
  3.161500000000E+02  -5.753534196419E+00  -5.746916206490E+00
