#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.978582E-02  5.680622E-02  8.314448E-04                                 112
 2.741500E+02  5.983553E-02  5.680622E-02  8.326891E-04                                 112
 2.751500E+02  5.988547E-02  5.680622E-02  8.356658E-04                                 112
 2.761500E+02  5.993561E-02  5.680622E-02  8.382912E-04                                 112
 2.771500E+02  5.998595E-02  5.680622E-02  8.406453E-04                                 112
 2.781500E+02  6.003647E-02  5.680622E-02  8.427886E-04                                 112
 2.791500E+02  6.008715E-02  5.680622E-02  8.447778E-04                                 112
 2.801500E+02  6.013799E-02  5.680622E-02  8.466644E-04                                 112
 2.811500E+02  6.018898E-02  5.680622E-02  8.484988E-04                                 112
 2.821500E+02  6.024013E-02  5.680622E-02  8.503124E-04                                 112
 2.831500E+02  6.029143E-02  5.680622E-02  8.521392E-04                                 112
 2.841500E+02  6.034288E-02  5.680622E-02  8.540149E-04                                 112
 2.851500E+02  6.039450E-02  5.680622E-02  8.559568E-04                                 112
 2.861500E+02  6.044627E-02  5.680622E-02  8.579816E-04                                 112
 2.871500E+02  6.049822E-02  5.680622E-02  8.600981E-04                                 112
 2.881500E+02  6.055034E-02  5.680622E-02  8.623116E-04                                 112
 2.891500E+02  6.060265E-02  5.680622E-02  8.646266E-04                                 112
 2.901500E+02  6.065514E-02  5.680622E-02  8.670401E-04                                 112
 2.911500E+02  6.070783E-02  5.680622E-02  8.695454E-04                                 112
 2.921500E+02  6.076072E-02  5.680622E-02  8.721314E-04                                 112
 2.931500E+02  6.081381E-02  5.680622E-02  8.747956E-04                                 112
 2.941500E+02  6.086711E-02  5.680622E-02  8.775260E-04                                 112
 2.951500E+02  6.092063E-02  5.680622E-02  8.803017E-04                                 112
 2.961500E+02  6.097437E-02  5.680622E-02  8.831123E-04                                 112
 2.971500E+02  6.102833E-02  5.680622E-02  8.859429E-04                                 112
 2.981500E+02  6.108251E-02  5.680622E-02  8.887781E-04                                 112
 2.991500E+02  6.113691E-02  5.680622E-02  8.916025E-04                                 112
 3.001500E+02  6.119153E-02  5.680622E-02  8.944006E-04                                 112
 3.011500E+02  6.124637E-02  5.680622E-02  8.971574E-04                                 112
 3.021500E+02  6.130142E-02  5.680622E-02  8.998580E-04                                 112
 3.031500E+02  6.135669E-02  5.680622E-02  9.024882E-04                                 112
 3.041500E+02  6.141217E-02  5.680622E-02  9.050345E-04                                 112
 3.051500E+02  6.146785E-02  5.680622E-02  9.074840E-04                                 112
 3.061500E+02  6.152373E-02  5.680622E-02  9.098247E-04                                 112
 3.071500E+02  6.157980E-02  5.680622E-02  9.120453E-04                                 112
 3.081500E+02  6.163606E-02  5.680622E-02  9.141357E-04                                 112
