#         T/K          A/kJ          G/kJ
  3.651500000000E+02  -8.670650956748E+00  -5.670312262003E+00
  3.661500000000E+02  -8.962196662423E+00  -5.953238324088E+00
  3.671500000000E+02  -9.253910739448E+00  -6.236337089442E+00
  3.681500000000E+02  -9.545792909249E+00  -6.519608206292E+00
  3.691500000000E+02  -9.837842895202E+00  -6.803051326197E+00
  3.701500000000E+02  -1.013006042260E+01  -7.086666103974E+00
  3.711500000000E+02  -1.042244521860E+01  -7.370452197638E+00
  3.721500000000E+02  -1.071499701221E+01  -7.654409268335E+00
  3.731500000000E+02  -1.100771553421E+01  -7.938536980284E+00
  3.741500000000E+02  -1.130060051717E+01  -8.222835000712E+00
  3.751500000000E+02  -1.159365169537E+01  -8.507302999797E+00
  3.761500000000E+02  -1.188686880477E+01  -8.791940650612E+00
  3.771500000000E+02  -1.218025158302E+01  -9.076747629068E+00
  3.781500000000E+02  -1.247379976936E+01  -9.361723613856E+00
  3.791500000000E+02  -1.276751310476E+01  -9.646868286499E+00
  3.801500000000E+02  -1.306139133144E+01  -9.932181330897E+00
  3.811500000000E+02  -1.335543419344E+01  -1.021766243388E+01
  3.821500000000E+02  -1.364964143624E+01  -1.050331128474E+01
  3.831500000000E+02  -1.394401280678E+01  -1.078912757533E+01
  3.841500000000E+02  -1.423854805347E+01  -1.107511099995E+01
  3.851500000000E+02  -1.453324692612E+01  -1.136126125536E+01
  3.861500000000E+02  -1.482810917598E+01  -1.164757804068E+01
  3.871500000000E+02  -1.512313455564E+01  -1.193406105742E+01
  3.881500000000E+02  -1.541832281907E+01  -1.222071000937E+01
  3.891500000000E+02  -1.571367372156E+01  -1.250752460257E+01
  3.901500000000E+02  -1.600918701972E+01  -1.279450454530E+01
  3.911500000000E+02  -1.630486247143E+01  -1.308164954802E+01
  3.921500000000E+02  -1.660069983585E+01  -1.336895932333E+01
  3.931500000000E+02  -1.689669887337E+01  -1.365643358593E+01
  3.941500000000E+02  -1.719285934562E+01  -1.394407205259E+01
  3.951500000000E+02  -1.748918101544E+01  -1.423187444212E+01
  3.961500000000E+02  -1.778566364682E+01  -1.451984047532E+01
  3.971500000000E+02  -1.808230700497E+01  -1.480796987494E+01
  3.981500000000E+02  -1.837911085871E+01  -1.509626236801E+01
  3.991500000000E+02  -1.867607497036E+01  -1.538471767634E+01
