#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.658868E+01  5.620688E+01
 2.741500E+02  4.665504E+01  5.626246E+01
 2.751500E+02  4.672168E+01  5.630773E+01
 2.761500E+02  4.678861E+01  5.635364E+01
 2.771500E+02  4.685579E+01  5.640020E+01
 2.781500E+02  4.692324E+01  5.644737E+01
 2.791500E+02  4.699094E+01  5.649515E+01
 2.801500E+02  4.705889E+01  5.654352E+01
 2.811500E+02  4.712708E+01  5.659246E+01
 2.821500E+02  4.719550E+01  5.664196E+01
 2.831500E+02  4.726414E+01  5.669201E+01
 2.841500E+02  4.733301E+01  5.674260E+01
 2.851500E+02  4.740208E+01  5.679371E+01
 2.861500E+02  4.747136E+01  5.684533E+01
 2.871500E+02  4.754085E+01  5.689744E+01
 2.881500E+02  4.761052E+01  5.695005E+01
 2.891500E+02  4.768039E+01  5.700313E+01
 2.901500E+02  4.775043E+01  5.705668E+01
 2.911500E+02  4.782066E+01  5.711069E+01
 2.921500E+02  4.789105E+01  5.716514E+01
 2.931500E+02  4.796161E+01  5.722002E+01
 2.941500E+02  4.803232E+01  5.727533E+01
 2.951500E+02  4.810319E+01  5.733106E+01
 2.961500E+02  4.817421E+01  5.738719E+01
 2.971500E+02  4.824538E+01  5.744372E+01
 2.981500E+02  4.831668E+01  5.750063E+01
 2.991500E+02  4.838812E+01  5.755793E+01
 3.001500E+02  4.845968E+01  5.761560E+01
 3.011500E+02  4.853137E+01  5.767362E+01
 3.021500E+02  4.860317E+01  5.773200E+01
 3.031500E+02  4.867509E+01  5.779073E+01
 3.041500E+02  4.874713E+01  5.784979E+01
 3.051500E+02  4.881926E+01  5.790918E+01
 3.061500E+02  4.889150E+01  5.796889E+01
 3.071500E+02  4.896383E+01  5.802891E+01
 3.081500E+02  4.903625E+01  5.808924E+01
 3.091500E+02  4.910877E+01  5.814986E+01
 3.101500E+02  4.918136E+01  5.821078E+01
 3.111500E+02  4.925404E+01  5.827198E+01
 3.121500E+02  4.932679E+01  5.833345E+01
 3.131500E+02  4.939961E+01  5.839519E+01
 3.141500E+02  4.947250E+01  5.845719E+01
 3.151500E+02  4.954545E+01  5.851944E+01
 3.161500E+02  4.961846E+01  5.858194E+01
 3.171500E+02  4.969153E+01  5.864468E+01
 3.181500E+02  4.976466E+01  5.870766E+01
 3.191500E+02  4.983783E+01  5.877086E+01
 3.201500E+02  4.991105E+01  5.883428E+01
 3.211500E+02  4.998431E+01  5.889791E+01
