#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.891500E+02  4.654827E-01  5.302059E-04  1.336318E-07  1.762970E-07  1.963657E-07  2.352653E-07  3.925146E-01  8.735059E-04  1.298478E-05  7.185852E-02  1.202204E-04  1.279104E-06  3.205409E-08  1.254276E-02  3.931034E-06  1.354890E-05  1.913140E-06  5.540857E-02  3.839260E-06  8.495438E-07  7.362834E-07  2.596320E-04  3.531483E-04  2.303404E-06  4.516004E-06  5.754701E-06  3.695547E-06
 2.901500E+02  4.660060E-01  5.229484E-04  1.284885E-07  1.695627E-07  1.888772E-07  2.263573E-07  3.926729E-01  8.555967E-04  1.210549E-05  7.224669E-02  1.189743E-04  1.211938E-06  3.142871E-08  1.227539E-02  3.700893E-06  1.279272E-05  1.824576E-06  5.464506E-02  3.665330E-06  8.190822E-07  7.093359E-07  2.557326E-04  3.478319E-04  2.171720E-06  4.234669E-06  5.398173E-06  3.501740E-06
 2.911500E+02  4.665192E-01  5.158393E-04  1.235785E-07  1.631318E-07  1.817258E-07  2.178477E-07  3.928267E-01  8.381802E-04  1.129139E-05  7.262863E-02  1.177336E-04  1.148490E-06  3.081381E-08  1.201558E-02  3.485740E-06  1.208376E-05  1.740714E-06  5.389379E-02  3.499956E-06  7.898711E-07  6.835152E-07  2.519016E-04  3.426094E-04  2.048128E-06  3.972394E-06  5.065679E-06  3.319147E-06
 2.921500E+02  4.670225E-01  5.088750E-04  1.188897E-07  1.569890E-07  1.748941E-07  2.097165E-07  3.929762E-01  8.212404E-04  1.053725E-05  7.300440E-02  1.164988E-04  1.088550E-06  3.020942E-08  1.176305E-02  3.284510E-06  1.141880E-05  1.661276E-06  5.315461E-02  3.342694E-06  7.618542E-07  6.587696E-07  2.481382E-04  3.374796E-04  1.932100E-06  3.727793E-06  4.755480E-06  3.147068E-06
 2.931500E+02  4.675162E-01  5.020519E-04  1.144110E-07  1.511196E-07  1.683661E-07  2.019445E-07  3.931215E-01  8.047617E-04  9.838306E-06  7.337410E-02  1.152704E-04  1.031915E-06  2.961551E-08  1.151758E-02  3.096217E-06  1.079483E-05  1.586002E-06  5.242735E-02  3.193122E-06  7.349777E-07  6.350499E-07  2.444412E-04  3.324409E-04  1.823147E-06  3.499589E-06  4.465973E-06  2.984845E-06
 2.941500E+02  4.680004E-01  4.953665E-04  1.101316E-07  1.455097E-07  1.621265E-07  1.945139E-07  3.932627E-01  7.887292E-04  9.190192E-06  7.373779E-02  1.140487E-04  9.783986E-07  2.903208E-08  1.127893E-02  2.919953E-06  1.020908E-05  1.514650E-06  5.171188E-02  3.050843E-06  7.091906E-07  6.123094E-07  2.408096E-04  3.274920E-04  1.720812E-06  3.286602E-06  4.195674E-06  2.831869E-06
 2.951500E+02  4.684753E-01  4.888155E-04  1.060415E-07  1.401465E-07  1.561607E-07  1.874074E-07  3.934000E-01  7.731284E-04  8.588911E-06  7.409556E-02  1.128344E-04  9.278218E-07  2.845910E-08  1.104686E-02  2.754878E-06  9.658989E-06  1.446991E-06  5.100805E-02  2.915478E-06  6.844444E-07  5.905036E-07  2.372425E-04  3.226314E-04  1.624669E-06  3.087743E-06  3.943216E-06  2.687567E-06
 2.961500E+02  4.689412E-01  4.823955E-04  1.021312E-07  1.350176E-07  1.504552E-07  1.806092E-07  3.935336E-01  7.579454E-04  8.030802E-06  7.444748E-02  1.116277E-04  8.800176E-07  2.789651E-08  1.082117E-02  2.600214E-06  9.142163E-06  1.382811E-06  5.031569E-02  2.786671E-06  6.606927E-07  5.695901E-07  2.337388E-04  3.178578E-04  1.534320E-06  2.902005E-06  3.707332E-06  2.551407E-06
 2.971500E+02  4.693981E-01  4.761034E-04  9.839170E-08  1.301113E-07  1.449971E-07  1.741041E-07  3.936635E-01  7.431668E-04  7.512511E-06  7.479363E-02  1.104290E-04  8.348281E-07  2.734427E-08  1.060165E-02  2.455243E-06  8.656394E-06  1.321911E-06  4.963465E-02  2.664084E-06  6.378914E-07  5.495288E-07  2.302975E-04  3.131696E-04  1.449395E-06  2.728456E-06  3.486853E-06  2.422891E-06
 2.981500E+02  4.698464E-01  4.699360E-04  9.481462E-08  1.254168E-07  1.397742E-07  1.678776E-07  3.937899E-01  7.287797E-04  7.030963E-06  7.513410E-02  1.092387E-04  7.921046E-07  2.680231E-08  1.038808E-02  2.319299E-06  8.199632E-06  1.264104E-06  4.896478E-02  2.547399E-06  6.159985E-07  5.302813E-07  2.269176E-04  3.085656E-04  1.369547E-06  2.566238E-06  3.280697E-06  2.301552E-06
 2.991500E+02  4.702861E-01  4.638904E-04  9.139191E-08  1.209236E-07  1.347750E-07  1.619162E-07  3.939128E-01  7.147718E-04  6.583337E-06  7.546897E-02  1.080571E-04  7.517072E-07  2.627056E-08  1.018029E-02  2.191768E-06  7.769971E-06  1.209215E-06  4.830591E-02  2.436311E-06  5.949742E-07  5.118111E-07  2.235981E-04  3.040443E-04  1.294455E-06  2.414554E-06  3.087861E-06  2.186955E-06
 3.001500E+02  4.707175E-01  4.579636E-04  8.811602E-08  1.166219E-07  1.299885E-07  1.562071E-07  3.940325E-01  7.011309E-04  6.167046E-06  7.579831E-02  1.068846E-04  7.135040E-07  2.574894E-08  9.978084E-03  2.072077E-06  7.365641E-06  1.157077E-06  4.765790E-02  2.330536E-06  5.747802E-07  4.940836E-07  2.203379E-04  2.996042E-04  1.223818E-06  2.272669E-06  2.907421E-06  2.078694E-06
 3.011500E+02  4.711406E-01  4.521528E-04  8.497977E-08  1.125025E-07  1.254046E-07  1.507381E-07  3.941489E-01  6.878455E-04  5.779711E-06  7.612220E-02  1.057213E-04  6.773705E-07  2.523736E-08  9.781280E-03  1.959700E-06  6.985000E-06  1.107538E-06  4.702059E-02  2.229801E-06  5.553803E-07  4.770658E-07  2.171362E-04  2.952441E-04  1.157353E-06  2.139900E-06  2.738517E-06  1.976387E-06
 3.021500E+02  4.715558E-01  4.464552E-04  8.197640E-08  1.085565E-07  1.210134E-07  1.454977E-07  3.942623E-01  6.749045E-04  5.419150E-06  7.644074E-02  1.045676E-04  6.431898E-07  2.473571E-08  9.589707E-03  1.854146E-06  6.626517E-06  1.060453E-06  4.639381E-02  2.133851E-06  5.367399E-07  4.607262E-07  2.139918E-04  2.909624E-04  1.094799E-06  2.015617E-06  2.580354E-06  1.879679E-06
 3.031500E+02  4.719631E-01  4.408680E-04  7.909951E-08  1.047756E-07  1.168057E-07  1.404750E-07  3.943727E-01  6.622972E-04  5.083355E-06  7.675399E-02  1.034236E-04  6.108516E-07  2.424389E-08  9.403198E-03  1.754960E-06  6.288773E-06  1.015684E-06  4.577742E-02  2.042442E-06  5.188261E-07  4.450349E-07  2.109038E-04  2.867580E-04  1.035910E-06  1.899235E-06  2.432197E-06  1.788235E-06
 3.041500E+02  4.723627E-01  4.353888E-04  7.634303E-08  1.011521E-07  1.127728E-07  1.356598E-07  3.944801E-01  6.500131E-04  4.770481E-06  7.706203E-02  1.022896E-04  5.802519E-07  2.376180E-08  9.221592E-03  1.661720E-06  5.970445E-06  9.731051E-07  4.517125E-02  1.955344E-06  5.016074E-07  4.299633E-07  2.078712E-04  2.826294E-04  9.804572E-07  1.790213E-06  2.293362E-06  1.701745E-06
 3.051500E+02  4.727548E-01  4.300148E-04  7.370123E-08  9.767829E-08  1.089064E-07  1.310422E-07  3.945848E-01  6.380422E-04  4.478831E-06  7.736496E-02  1.011659E-04  5.512928E-07  2.328932E-08  9.044736E-03  1.574035E-06  5.670301E-06  9.325954E-07  4.457516E-02  1.872340E-06  4.850538E-07  4.154843E-07  2.048931E-04  2.785752E-04  9.282272E-07  1.688049E-06  2.163217E-06  1.619914E-06
 3.061500E+02  4.731396E-01  4.247438E-04  7.116867E-08  9.434726E-08  1.051987E-07  1.266129E-07  3.946868E-01  6.263750E-04  4.206840E-06  7.766284E-02  1.000524E-04  5.238821E-07  2.282633E-08  8.872478E-03  1.491542E-06  5.387196E-06  8.940423E-07  4.398897E-02  1.793224E-06  4.691369E-07  4.015720E-07  2.019685E-04  2.745942E-04  8.790197E-07  1.592277E-06  2.041175E-06  1.542471E-06
 3.071500E+02  4.735171E-01  4.195731E-04  6.874019E-08  9.115230E-08  1.016422E-07  1.223633E-07  3.947861E-01  6.150020E-04  3.953070E-06  7.795575E-02  9.894954E-05  4.979329E-07  2.237270E-08  8.704676E-03  1.413903E-06  5.120063E-06  8.573398E-07  4.341255E-02  1.717799E-06  4.538294E-07  3.882019E-07  1.990964E-04  2.706850E-04  8.326480E-07  1.502466E-06  1.926690E-06  1.469159E-06
 3.081500E+02  4.738875E-01  4.145005E-04  6.641093E-08  8.808705E-08  9.822988E-08  1.182850E-07  3.948829E-01  6.039144E-04  3.716195E-06  7.824378E-02  9.785728E-05  4.733634E-07  2.192831E-08  8.541191E-03  1.340803E-06  4.867906E-06  8.223881E-07  4.284573E-02  1.645881E-06  4.391053E-07  3.753503E-07  1.962759E-04  2.668463E-04  7.889375E-07  1.418215E-06  1.819258E-06  1.399736E-06
 3.091500E+02  4.742510E-01  4.095238E-04  6.417625E-08  8.514550E-08  9.495510E-08  1.143701E-07  3.949772E-01  5.931034E-04  3.494992E-06  7.852700E-02  9.677581E-05  4.500964E-07  2.149302E-08  8.381889E-03  1.271951E-06  4.629798E-06  7.890935E-07  4.228837E-02  1.577294E-06  4.249398E-07  3.629949E-07  1.935061E-04  2.630769E-04  7.477247E-07  1.339151E-06  1.718408E-06  1.333978E-06
 3.101500E+02  4.746077E-01  4.046406E-04  6.203177E-08  8.232194E-08  9.181151E-08  1.106112E-07  3.950692E-01  5.825607E-04  3.288334E-06  7.880549E-02  9.570523E-05  4.280593E-07  2.106671E-08  8.226641E-03  1.207075E-06  4.404874E-06  7.573677E-07  4.174030E-02  1.511873E-06  4.113093E-07  3.511143E-07  1.907861E-04  2.593754E-04  7.088571E-07  1.264931E-06  1.623705E-06  1.271674E-06
 3.111500E+02  4.749578E-01  3.998488E-04  5.997333E-08  7.961098E-08  8.879309E-08  1.070010E-07  3.951588E-01  5.722782E-04  3.095180E-06  7.907933E-02  9.464563E-05  4.071834E-07  2.064924E-08  8.075323E-03  1.145922E-06  4.192327E-06  7.271275E-07  4.120139E-02  1.449461E-06  3.981914E-07  3.396883E-07  1.881149E-04  2.557407E-04  6.721916E-07  1.195233E-06  1.534742E-06  1.212624E-06
 3.121500E+02  4.753014E-01  3.951464E-04  5.799699E-08  7.700746E-08  8.589414E-08  1.035329E-07  3.952462E-01  5.622481E-04  2.914572E-06  7.934859E-02  9.359710E-05  3.874044E-07  2.024046E-08  7.927813E-03  1.088258E-06  3.991404E-06  6.982948E-07  4.067147E-02  1.389907E-06  3.855643E-07  3.286974E-07  1.854916E-04  2.521714E-04  6.375948E-07  1.129758E-06  1.451145E-06  1.156645E-06
 3.131500E+02  4.756386E-01  3.905312E-04  5.609899E-08  7.450652E-08  8.310926E-08  1.002004E-07  3.953314E-01  5.524628E-04  2.745621E-06  7.961335E-02  9.255970E-05  3.686613E-07  1.984023E-08  7.783998E-03  1.033862E-06  3.801401E-06  6.707957E-07  4.015041E-02  1.333072E-06  3.734077E-07  3.181230E-07  1.829154E-04  2.486665E-04  6.049414E-07  1.068231E-06  1.372562E-06  1.103560E-06
 3.141500E+02  4.759696E-01  3.860012E-04  5.427579E-08  7.210353E-08  8.043330E-08  9.699755E-08  3.954144E-01  5.429152E-04  2.587509E-06  7.987369E-02  9.153348E-05  3.508969E-07  1.944843E-08  7.643764E-03  9.825305E-07  3.621661E-06  6.445609E-07  3.963805E-02  1.278820E-06  3.617020E-07  3.079477E-07  1.803854E-04  2.452245E-04  5.741145E-07  1.010393E-06  1.298667E-06  1.053206E-06
 3.151500E+02  4.762945E-01  3.815546E-04  5.252401E-08  6.979409E-08  7.786138E-08  9.391848E-08  3.954955E-01  5.335981E-04  2.439478E-06  8.012967E-02  9.051850E-05  3.340571E-07  1.906490E-08  7.507004E-03  9.340733E-07  3.451570E-06  6.195249E-07  3.913426E-02  1.227025E-06  3.504283E-07  2.981545E-07  1.779007E-04  2.418445E-04  5.450043E-07  9.560049E-07  1.229158E-06  1.005429E-06
 3.161500E+02  4.766134E-01  3.771895E-04  5.084045E-08  6.757403E-08  7.538886E-08  9.095773E-08  3.955745E-01  5.245049E-04  2.300829E-06  8.038137E-02  8.951477E-05  3.180910E-07  1.868949E-08  7.373614E-03  8.883129E-07  3.290555E-06  5.956259E-07  3.863887E-02  1.177567E-06  3.395688E-07  2.887273E-07  1.754605E-04  2.385252E-04  5.175082E-07  9.048436E-07  1.163752E-06  9.600844E-07
 3.171500E+02  4.769264E-01  3.729039E-04  4.922206E-08  6.543938E-08  7.301134E-08  8.811008E-08  3.956517E-01  5.156288E-04  2.170912E-06  8.062887E-02  8.852234E-05  3.029505E-07  1.832208E-08  7.243493E-03  8.450835E-07  3.138079E-06  5.728057E-07  3.815177E-02  1.130331E-06  3.291065E-07  2.796509E-07  1.730639E-04  2.352654E-04  4.915301E-07  8.567016E-07  1.102187E-06  9.170370E-07
 3.181500E+02  4.772337E-01  3.686961E-04  4.766596E-08  6.338638E-08  7.072462E-08  8.537056E-08  3.957269E-01  5.069637E-04  2.049129E-06  8.087223E-02  8.754119E-05  2.885904E-07  1.796251E-08  7.116544E-03  8.042306E-07  2.993639E-06  5.510094E-07  3.767279E-02  1.085210E-06  3.190251E-07  2.709106E-07  1.707102E-04  2.320640E-04  4.669800E-07  8.113857E-07  1.044218E-06  8.761589E-07
 3.191500E+02  4.775354E-01  3.645644E-04  4.616938E-08  6.141143E-08  6.852473E-08  8.273445E-08  3.958004E-01  4.985034E-04  1.934924E-06  8.111153E-02  8.657135E-05  2.749681E-07  1.761064E-08  6.992673E-03  7.656100E-07  2.856766E-06  5.301852E-07  3.720181E-02  1.042101E-06  3.093090E-07  2.624925E-07  1.683984E-04  2.289200E-04  4.437733E-07  7.687159E-07  9.896173E-07  8.373302E-07
 3.201500E+02  4.778315E-01  3.605071E-04  4.472971E-08  5.951113E-08  6.640788E-08  8.019727E-08  3.958721E-01  4.902420E-04  1.827782E-06  8.134683E-02  8.561279E-05  2.620433E-07  1.726633E-08  6.871789E-03  7.290869E-07  2.727019E-06  5.102840E-07  3.673868E-02  1.000906E-06  2.999434E-07  2.543832E-07  1.661279E-04  2.258322E-04  4.218310E-07  7.285245E-07  9.381717E-07  8.004380E-07
 3.211500E+02  4.781223E-01  3.565225E-04  4.334448E-08  5.768223E-08  6.437046E-08  7.775475E-08  3.959420E-01  4.821737E-04  1.727227E-06  8.157821E-02  8.466551E-05  2.497780E-07  1.692943E-08  6.753806E-03  6.945353E-07  2.603988E-06  4.912597E-07  3.628327E-02  9.615331E-07  2.909139E-07  2.465700E-07  1.638978E-04  2.227995E-04  4.010790E-07  6.906553E-07  8.896837E-07  7.653764E-07
 3.221500E+02  4.784078E-01  3.526089E-04  4.201131E-08  5.592166E-08  6.240905E-08  7.540283E-08  3.960104E-01  4.742930E-04  1.632817E-06  8.180574E-02  8.372948E-05  2.381364E-07  1.659980E-08  6.638638E-03  6.618377E-07  2.487285E-06  4.730686E-07  3.583545E-02  9.238949E-07  2.822071E-07  2.390408E-07  1.617074E-04  2.198209E-04  3.814476E-07  6.549624E-07  8.439683E-07  7.320455E-07
 3.231500E+02  4.786882E-01  3.487649E-04  4.072796E-08  5.422646E-08  6.052039E-08  7.313762E-08  3.960771E-01  4.665947E-04  1.544142E-06  8.202948E-02  8.280468E-05  2.270848E-07  1.627731E-08  6.526204E-03  6.308839E-07  2.376550E-06  4.556694E-07  3.539508E-02  8.879083E-07  2.738099E-07  2.317839E-07  1.595558E-04  2.168953E-04  3.628718E-07  6.213101E-07  8.008533E-07  7.003514E-07
 3.241500E+02  4.789635E-01  3.449888E-04  3.949229E-08  5.259386E-08  5.870136E-08  7.095546E-08  3.961422E-01  4.590735E-04  1.460821E-06  8.224949E-02  8.189106E-05  2.165913E-07  1.596180E-08  6.416425E-03  6.015712E-07  2.271443E-06  4.390231E-07  3.496204E-02  8.534943E-07  2.657100E-07  2.247882E-07  1.574424E-04  2.140218E-04  3.452901E-07  5.895714E-07  7.601778E-07  6.702058E-07
 3.251500E+02  4.792338E-01  3.412793E-04  3.830225E-08  5.102119E-08  5.694902E-08  6.885282E-08  3.962058E-01  4.517244E-04  1.382500E-06  8.246585E-02  8.098858E-05  2.066259E-07  1.565315E-08  6.309224E-03  5.738030E-07  2.171646E-06  4.230930E-07  3.453618E-02  8.205782E-07  2.578954E-07  2.180432E-07  1.553664E-04  2.111992E-04  3.286454E-07  5.596281E-07  7.217916E-07  6.415252E-07
 3.261500E+02  4.794993E-01  3.376348E-04  3.715590E-08  4.950590E-08  5.526053E-08  6.682638E-08  3.962680E-01  4.445425E-04  1.308853E-06  8.267861E-02  8.009720E-05  1.971603E-07  1.535121E-08  6.204528E-03  5.474894E-07  2.076860E-06  4.078440E-07  3.411740E-02  7.890888E-07  2.503548E-07  2.115387E-07  1.533271E-04  2.084266E-04  3.128836E-07  5.313696E-07  6.855545E-07  6.142315E-07
 3.271500E+02  4.797600E-01  3.340539E-04  3.605141E-08  4.804560E-08  5.363323E-08  6.487293E-08  3.963287E-01  4.375234E-04  1.239573E-06  8.288785E-02  7.921685E-05  1.881676E-07  1.505584E-08  6.102266E-03  5.225459E-07  1.986805E-06  3.932431E-07  3.370556E-02  7.589587E-07  2.430775E-07  2.052651E-07  1.513238E-04  2.057031E-04  2.979542E-07  5.046929E-07  6.513355E-07  5.882506E-07
 3.281500E+02  4.800160E-01  3.305353E-04  3.498700E-08  4.663797E-08  5.206455E-08  6.298945E-08  3.963880E-01  4.306623E-04  1.174377E-06  8.309363E-02  7.834748E-05  1.796226E-07  1.476692E-08  6.002367E-03  4.988935E-07  1.901220E-06  3.792593E-07  3.330053E-02  7.301239E-07  2.360529E-07  1.992131E-07  1.493557E-04  2.030277E-04  2.838097E-07  4.795014E-07  6.190121E-07  5.635131E-07
 3.291500E+02  4.802675E-01  3.270776E-04  3.396100E-08  4.528082E-08  5.055205E-08  6.117305E-08  3.964460E-01  4.239549E-04  1.113003E-06  8.329600E-02  7.748902E-05  1.715015E-07  1.448431E-08  5.904767E-03  4.764581E-07  1.819855E-06  3.658628E-07  3.290220E-02  7.025235E-07  2.292711E-07  1.933738E-07  1.474223E-04  2.003993E-04  2.704055E-07  4.557052E-07  5.884699E-07  5.399534E-07
 3.301500E+02  4.805146E-01  3.236794E-04  3.297181E-08  4.397207E-08  4.909342E-08  5.942095E-08  3.965027E-01  4.173970E-04  1.055204E-06  8.349502E-02  7.664140E-05  1.637819E-07  1.420787E-08  5.809399E-03  4.551701E-07  1.742480E-06  3.530257E-07  3.251045E-02  6.760999E-07  2.227227E-07  1.877388E-07  1.455227E-04  1.978173E-04  2.576996E-07  4.332201E-07  5.596020E-07  5.175095E-07
 3.311500E+02  4.807572E-01  3.203396E-04  3.201790E-08  4.270972E-08  4.768643E-08  5.773053E-08  3.965581E-01  4.109845E-04  1.000753E-06  8.369077E-02  7.580455E-05  1.564423E-07  1.393748E-08  5.716202E-03  4.349646E-07  1.668877E-06  3.407215E-07  3.212516E-02  6.507981E-07  2.163986E-07  1.823001E-07  1.436565E-04  1.952805E-04  2.456527E-07  4.119672E-07  5.323082E-07  4.961231E-07
 3.321500E+02  4.809956E-01  3.170569E-04  3.109783E-08  4.149186E-08  4.632897E-08  5.609928E-08  3.966122E-01  4.047134E-04  9.494376E-07  8.388329E-02  7.497838E-05  1.494629E-07  1.367300E-08  5.625116E-03  4.157804E-07  1.598840E-06  3.289251E-07  3.174621E-02  6.265660E-07  2.102900E-07  1.770498E-07  1.418228E-04  1.927882E-04  2.342279E-07  3.918730E-07  5.064949E-07  4.757393E-07
