#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.461500E+02  8.962297E+01  9.245685E+01  2.825456E+02
 3.471500E+02  8.967821E+01  9.252083E+01  2.827304E+02
 3.481500E+02  8.973349E+01  9.258485E+01  2.829148E+02
 3.491500E+02  8.978881E+01  9.264888E+01  2.830988E+02
 3.501500E+02  8.984416E+01  9.271295E+01  2.832823E+02
 3.511500E+02  8.989955E+01  9.277705E+01  2.834654E+02
 3.521500E+02  8.995497E+01  9.284118E+01  2.836480E+02
 3.531500E+02  9.001043E+01  9.290534E+01  2.838302E+02
 3.541500E+02  9.006593E+01  9.296953E+01  2.840120E+02
 3.551500E+02  9.012146E+01  9.303376E+01  2.841933E+02
 3.561500E+02  9.017704E+01  9.309802E+01  2.843743E+02
 3.571500E+02  9.023265E+01  9.316231E+01  2.845548E+02
 3.581500E+02  9.028831E+01  9.322664E+01  2.847350E+02
 3.591500E+02  9.034401E+01  9.329101E+01  2.849147E+02
 3.601500E+02  9.039975E+01  9.335541E+01  2.850940E+02
 3.611500E+02  9.045553E+01  9.341985E+01  2.852729E+02
 3.621500E+02  9.051135E+01  9.348433E+01  2.854515E+02
 3.631500E+02  9.056722E+01  9.354885E+01  2.856296E+02
 3.641500E+02  9.062313E+01  9.361341E+01  2.858074E+02
 3.651500E+02  9.067909E+01  9.367800E+01  2.859848E+02
 3.661500E+02  9.073509E+01  9.374264E+01  2.861618E+02
 3.671500E+02  9.079114E+01  9.380732E+01  2.863384E+02
 3.681500E+02  9.084723E+01  9.387204E+01  2.865147E+02
 3.691500E+02  9.090337E+01  9.393680E+01  2.866906E+02
 3.701500E+02  9.095955E+01  9.400160E+01  2.868661E+02
 3.711500E+02  9.101579E+01  9.406645E+01  2.870413E+02
 3.721500E+02  9.107207E+01  9.413133E+01  2.872162E+02
 3.731500E+02  9.112839E+01  9.419627E+01  2.873906E+02
 3.741500E+02  9.118477E+01  9.426125E+01  2.875648E+02
 3.751500E+02  9.124120E+01  9.432627E+01  2.877385E+02
 3.761500E+02  9.129767E+01  9.439134E+01  2.879120E+02
 3.771500E+02  9.135419E+01  9.445645E+01  2.880851E+02
 3.781500E+02  9.141077E+01  9.452161E+01  2.882578E+02
 3.791500E+02  9.146739E+01  9.458681E+01  2.884302E+02
 3.801500E+02  9.152406E+01  9.465207E+01  2.886023E+02
 3.811500E+02  9.158079E+01  9.471737E+01  2.887741E+02
 3.821500E+02  9.163756E+01  9.478271E+01  2.889455E+02
 3.831500E+02  9.169439E+01  9.484811E+01  2.891166E+02
 3.841500E+02  9.175127E+01  9.491355E+01  2.892874E+02
 3.851500E+02  9.180820E+01  9.497904E+01  2.894579E+02
 3.861500E+02  9.186518E+01  9.504458E+01  2.896280E+02
 3.871500E+02  9.192221E+01  9.511017E+01  2.897979E+02
 3.881500E+02  9.197930E+01  9.517581E+01  2.899674E+02
 3.891500E+02  9.203644E+01  9.524150E+01  2.901366E+02
 3.901500E+02  9.209363E+01  9.530724E+01  2.903055E+02
 3.911500E+02  9.215088E+01  9.537302E+01  2.904741E+02
 3.921500E+02  9.220818E+01  9.543886E+01  2.906424E+02
 3.931500E+02  9.226553E+01  9.550475E+01  2.908104E+02
 3.941500E+02  9.232294E+01  9.557069E+01  2.909781E+02
 3.951500E+02  9.238040E+01  9.563668E+01  2.911456E+02
 3.961500E+02  9.243791E+01  9.570273E+01  2.913127E+02
 3.971500E+02  9.249548E+01  9.576882E+01  2.914795E+02
 3.981500E+02  9.255311E+01  9.583497E+01  2.916460E+02
 3.991500E+02  9.261078E+01  9.590117E+01  2.918123E+02
