#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.915882E-02  5.669239E-02  6.350273E-04                                 112
 2.741500E+02  5.919639E-02  5.669239E-02  6.376702E-04                                 112
 2.751500E+02  5.923432E-02  5.669239E-02  6.432456E-04                                 112
 2.761500E+02  5.927259E-02  5.669239E-02  6.486495E-04                                 112
 2.771500E+02  5.931121E-02  5.669239E-02  6.539401E-04                                 112
 2.781500E+02  5.935017E-02  5.669239E-02  6.591381E-04                                 112
 2.791500E+02  5.938945E-02  5.669239E-02  6.642629E-04                                 112
 2.801500E+02  5.942907E-02  5.669239E-02  6.693324E-04                                 112
 2.811500E+02  5.946901E-02  5.669239E-02  6.743627E-04                                 112
 2.821500E+02  5.950927E-02  5.669239E-02  6.793680E-04                                 112
 2.831500E+02  5.954987E-02  5.669239E-02  6.843603E-04                                 112
 2.841500E+02  5.959078E-02  5.669239E-02  6.893495E-04                                 112
 2.851500E+02  5.963202E-02  5.669239E-02  6.943436E-04                                 112
 2.861500E+02  5.967359E-02  5.669239E-02  6.993482E-04                                 112
 2.871500E+02  5.971549E-02  5.669239E-02  7.043673E-04                                 112
 2.881500E+02  5.975771E-02  5.669239E-02  7.094026E-04                                 112
 2.891500E+02  5.980027E-02  5.669239E-02  7.144544E-04                                 112
 2.901500E+02  5.984316E-02  5.669239E-02  7.195213E-04                                 112
 2.911500E+02  5.988639E-02  5.669239E-02  7.246003E-04                                 112
 2.921500E+02  5.992995E-02  5.669239E-02  7.296874E-04                                 112
 2.931500E+02  5.997385E-02  5.669239E-02  7.347772E-04                                 112
 2.941500E+02  6.001809E-02  5.669239E-02  7.398633E-04                                 112
 2.951500E+02  6.006266E-02  5.669239E-02  7.449387E-04                                 112
 2.961500E+02  6.010757E-02  5.669239E-02  7.499955E-04                                 112
 2.971500E+02  6.015282E-02  5.669239E-02  7.550252E-04                                 112
 2.981500E+02  6.019841E-02  5.669239E-02  7.600191E-04                                 112
 2.991500E+02  6.024432E-02  5.669239E-02  7.649679E-04                                 112
 3.001500E+02  6.029058E-02  5.669239E-02  7.698811E-04                                 112
 3.011500E+02  6.033716E-02  5.669239E-02  7.747119E-04                                 112
 3.021500E+02  6.038406E-02  5.669239E-02  7.794506E-04                                 112
 3.031500E+02  6.043129E-02  5.669239E-02  7.841252E-04                                 112
 3.041500E+02  6.047884E-02  5.669239E-02  7.887080E-04                                 112
 3.051500E+02  6.052669E-02  5.669239E-02  7.931901E-04                                 112
 3.061500E+02  6.057485E-02  5.669239E-02  7.975628E-04                                 112
 3.071500E+02  6.062332E-02  5.669239E-02  8.018180E-04                                 112
 3.081500E+02  6.067207E-02  5.669239E-02  8.059479E-04                                 112
 3.091500E+02  6.072111E-02  5.669239E-02  8.099452E-04                                 112
 3.101500E+02  6.077043E-02  5.669239E-02  8.138033E-04                                 112
 3.111500E+02  6.082002E-02  5.669239E-02  8.175159E-04                                 112
 3.121500E+02  6.086988E-02  5.669239E-02  8.210777E-04                                 112
 3.131500E+02  6.091998E-02  5.669239E-02  8.244836E-04                                 112
 3.141500E+02  6.097033E-02  5.669239E-02  8.277296E-04                                 112
 3.151500E+02  6.102091E-02  5.669239E-02  8.308120E-04                                 112
 3.161500E+02  6.107172E-02  5.669239E-02  8.337280E-04                                 112
 3.171500E+02  6.112275E-02  5.669239E-02  8.364755E-04                                 112
 3.181500E+02  6.117398E-02  5.669239E-02  8.390530E-04                                 112
 3.191500E+02  6.122541E-02  5.669239E-02  8.414597E-04                                 112
 3.201500E+02  6.127702E-02  5.669239E-02  8.436993E-04                                 112
 3.211500E+02  6.132880E-02  5.669239E-02  8.457649E-04                                 112
 3.221500E+02  6.138076E-02  5.669239E-02  8.476578E-04                                 112
 3.231500E+02  6.143286E-02  5.669239E-02  8.493872E-04                                 112
 3.241500E+02  6.148512E-02  5.669239E-02  8.509524E-04                                 112
 3.251500E+02  6.153751E-02  5.669239E-02  8.523552E-04                                 112
 3.261500E+02  6.159002E-02  5.669239E-02  8.535983E-04                                 112
 3.271500E+02  6.164265E-02  5.669239E-02  8.546884E-04                                 112
 3.281500E+02  6.169539E-02  5.669239E-02  8.556292E-04                                 112
 3.291500E+02  6.174823E-02  5.669239E-02  8.564211E-04                                 112
 3.301500E+02  6.180116E-02  5.669239E-02  8.570761E-04                                 112
 3.311500E+02  6.185417E-02  5.669239E-02  2.157686E+02                                 112
 3.321500E+02  2.675418E+01  5.669239E-02  5.004735E-01                                 111
 3.331500E+02  2.684137E+01  5.669239E-02  3.246897E-03                                 111
 3.341500E+02  2.692848E+01  5.669239E-02  3.233552E-03                                 111
 3.351500E+02  2.701552E+01  5.669239E-02  3.220349E-03                                 111
 3.361500E+02  2.710248E+01  5.669239E-02  3.207287E-03                                 111
 3.371500E+02  2.718937E+01  5.669239E-02  3.194363E-03                                 111
 3.381500E+02  2.727619E+01  5.669239E-02  3.181575E-03                                 111
 3.391500E+02  2.736293E+01  5.669239E-02  3.168920E-03                                 111
 3.401500E+02  2.744961E+01  5.669239E-02  3.156396E-03                                 111
 3.411500E+02  2.753622E+01  5.669239E-02  3.144001E-03                                 111
 3.421500E+02  2.762276E+01  5.669239E-02  3.131733E-03                                 111
 3.431500E+02  2.770923E+01  5.669239E-02  3.119590E-03                                 111
 3.441500E+02  2.779564E+01  5.669239E-02  3.107569E-03                                 111
 3.451500E+02  2.788198E+01  5.669239E-02  3.095669E-03                                 111
 3.461500E+02  2.796827E+01  5.669239E-02  3.083888E-03                                 111
 3.471500E+02  2.805449E+01  5.669239E-02  3.072223E-03                                 111
 3.481500E+02  2.814064E+01  5.669239E-02  3.060673E-03                                 111
 3.491500E+02  2.822674E+01  5.669239E-02  3.049236E-03                                 111
 3.501500E+02  2.831278E+01  5.669239E-02  3.037910E-03                                 111
 3.511500E+02  2.839877E+01  5.669239E-02  3.026694E-03                                 111
 3.521500E+02  2.848469E+01  5.669239E-02  3.015584E-03                                 111
 3.531500E+02  2.857056E+01  5.669239E-02  3.004581E-03                                 111
 3.541500E+02  2.865638E+01  5.669239E-02  2.993682E-03                                 111
 3.551500E+02  2.874214E+01  5.669239E-02  2.982885E-03                                 111
 3.561500E+02  2.882785E+01  5.669239E-02  2.972189E-03                                 111
 3.571500E+02  2.891350E+01  5.669239E-02  2.961592E-03                                 111
 3.581500E+02  2.899911E+01  5.669239E-02  2.951092E-03                                 111
 3.591500E+02  2.908466E+01  5.669239E-02  2.940689E-03                                 111
 3.601500E+02  2.917017E+01  5.669239E-02  2.930381E-03                                 111
 3.611500E+02  2.925562E+01  5.669239E-02  2.920165E-03                                 111
 3.621500E+02  2.934103E+01  5.669239E-02  2.910041E-03                                 111
 3.631500E+02  2.942639E+01  5.669239E-02  2.900008E-03                                 111
 3.641500E+02  2.951170E+01  5.669239E-02  2.890063E-03                                 111
 3.651500E+02  2.959697E+01  5.669239E-02  2.880206E-03                                 111
 3.661500E+02  2.968219E+01  5.669239E-02  2.870435E-03                                 111
 3.671500E+02  2.976737E+01  5.669239E-02  2.860749E-03                                 111
 3.681500E+02  2.985251E+01  5.669239E-02  2.851146E-03                                 111
 3.691500E+02  2.993760E+01  5.669239E-02  2.841626E-03                                 111
 3.701500E+02  3.002265E+01  5.669239E-02  2.832187E-03                                 111
 3.711500E+02  3.010766E+01  5.669239E-02  2.822828E-03                                 111
 3.721500E+02  3.019263E+01  5.669239E-02  2.813547E-03                                 111
 3.731500E+02  3.027755E+01  5.669239E-02  2.804344E-03                                 111
 3.741500E+02  3.036244E+01  5.669239E-02  2.795217E-03                                 111
 3.751500E+02  3.044729E+01  5.669239E-02  2.786166E-03                                 111
 3.761500E+02  3.053211E+01  5.669239E-02  2.777189E-03                                 111
 3.771500E+02  3.061688E+01  5.669239E-02  2.768285E-03                                 111
 3.781500E+02  3.070162E+01  5.669239E-02  2.759453E-03                                 111
 3.791500E+02  3.078632E+01  5.669239E-02  2.750692E-03                                 111
 3.801500E+02  3.087099E+01  5.669239E-02  2.742001E-03                                 111
 3.811500E+02  3.095562E+01  5.669239E-02  2.733379E-03                                 111
 3.821500E+02  3.104021E+01  5.669239E-02  2.724826E-03                                 111
 3.831500E+02  3.112477E+01  5.669239E-02  2.716339E-03                                 111
 3.841500E+02  3.120930E+01  5.669239E-02  2.707918E-03                                 111
 3.851500E+02  3.129380E+01  5.669239E-02  2.699563E-03                                 111
 3.861500E+02  3.137826E+01  5.669239E-02  2.691272E-03                                 111
 3.871500E+02  3.146269E+01  5.669239E-02  2.683044E-03                                 111
 3.881500E+02  3.154709E+01  5.669239E-02  2.674879E-03                                 111
 3.891500E+02  3.163146E+01  5.669239E-02  2.666776E-03                                 111
 3.901500E+02  3.171580E+01  5.669239E-02  2.658734E-03                                 111
 3.911500E+02  3.180011E+01  5.669239E-02  2.650752E-03                                 111
 3.921500E+02  3.188439E+01  5.669239E-02  2.642829E-03                                 111
 3.931500E+02  3.196864E+01  5.669239E-02  2.634964E-03                                 111
 3.941500E+02  3.205286E+01  5.669239E-02  2.627157E-03                                 111
 3.951500E+02  3.213706E+01  5.669239E-02  2.619407E-03                                 111
 3.961500E+02  3.222122E+01  5.669239E-02  2.611714E-03                                 111
 3.971500E+02  3.230536E+01  5.669239E-02  2.604075E-03                                 111
 3.981500E+02  3.238947E+01  5.669239E-02  2.596492E-03                                 111
 3.991500E+02  3.247356E+01  5.669239E-02  2.589362E-03                                 111
