#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.387206908207E+00   5.391888342636E+00
  2.741500000000E+02   5.234127072790E+00   5.238813143231E+00
  2.751500000000E+02   5.080282440901E+00   5.084973164883E+00
  2.761500000000E+02   4.925680853639E+00   4.930376235184E+00
  2.771500000000E+02   4.770330939626E+00   4.775030976403E+00
  2.781500000000E+02   4.614242074761E+00   4.618946758371E+00
  2.791500000000E+02   4.457424306330E+00   4.462133622655E+00
  2.801500000000E+02   4.299888272705E+00   4.304602202301E+00
  2.811500000000E+02   4.141645121623E+00   4.146363640148E+00
  2.821500000000E+02   3.982706427558E+00   3.987429506235E+00
  2.831500000000E+02   3.823084110266E+00   3.827811716356E+00
  2.841500000000E+02   3.662790355066E+00   3.667522452356E+00
  2.851500000000E+02   3.501837536652E+00   3.506574085938E+00
  2.861500000000E+02   3.340238146777E+00   3.344979106347E+00
  2.871500000000E+02   3.178004727156E+00   3.182750053253E+00
  2.881500000000E+02   3.015149807315E+00   3.019899454577E+00
  2.891500000000E+02   2.851685848567E+00   2.856439770451E+00
  2.901500000000E+02   2.687625193365E+00   2.692383342534E+00
  2.911500000000E+02   2.522980021641E+00   2.527742350329E+00
  2.921500000000E+02   2.357762311622E+00   2.362528771956E+00
  2.931500000000E+02   2.191983807800E+00   2.196754352104E+00
  2.941500000000E+02   2.025655990790E+00   2.030430571841E+00
  2.951500000000E+02   1.858790059836E+00   1.863568631101E+00
  2.961500000000E+02   1.691396909862E+00   1.696179425699E+00
  2.971500000000E+02   1.523487120135E+00   1.528273535967E+00
  2.981500000000E+02   1.355070944109E+00   1.359861216571E+00
  2.991500000000E+02   1.186158301096E+00   1.190952388161E+00
  3.001500000000E+02   1.016758775693E+00   1.021556636770E+00
  3.011500000000E+02   8.468816133642E-01   8.516832093820E-01
  3.021500000000E+02   6.765357228847E-01   6.813410163548E-01
  3.031500000000E+02   5.057296802518E-01   5.105386353174E-01
  3.041500000000E+02   3.344717257980E-01   3.392843082728E-01
  3.051500000000E+02   1.627697836858E-01   1.675859610635E-01
  3.061500000000E+02  -9.368545175428E-03  -4.548803693778E-03
  3.071500000000E+02  -1.819359691285E-01  -1.771126926365E-01
  3.081500000000E+02  -3.549254967144E-01  -3.500987126037E-01
  3.091500000000E+02  -5.283304413304E-01  -5.235001752929E-01
  3.101500000000E+02  -7.021443857442E-01  -6.973106617940E-01
  3.111500000000E+02  -8.763612012450E-01  -8.715240417332E-01
  3.121500000000E+02  -1.050975022361E+00  -1.046134447997E+00
  3.131500000000E+02  -1.225980243599E+00  -1.221136273473E+00
  3.141500000000E+02  -1.401371508789E+00  -1.396524160399E+00
  3.151500000000E+02  -1.577143702410E+00  -1.572292991687E+00
  3.161500000000E+02  -1.753291942105E+00  -1.748437883441E+00
  3.171500000000E+02  -1.929811567285E+00  -1.924954173577E+00
  3.181500000000E+02  -2.106698133991E+00  -2.101837416621E+00
  3.191500000000E+02  -2.283947405003E+00  -2.279083373917E+00
  3.201500000000E+02  -5.033895108967E+00  -2.526896309771E+00
  3.211500000000E+02  -5.296891458059E+00  -2.780117376316E+00
  3.221500000000E+02  -5.560060713063E+00  -3.033531662240E+00
  3.231500000000E+02  -5.823402153054E+00  -3.287138168551E+00
  3.241500000000E+02  -6.086915071587E+00  -3.540935913089E+00
  3.251500000000E+02  -6.350598776299E+00  -3.794923930156E+00
  3.261500000000E+02  -6.614452588518E+00  -4.049101270161E+00
  3.271500000000E+02  -6.878475842881E+00  -4.303466999270E+00
  3.281500000000E+02  -7.142667886963E+00  -4.558020199061E+00
  3.291500000000E+02  -7.407028080901E+00  -4.812759966199E+00
  3.301500000000E+02  -7.671555797049E+00  -5.067685412104E+00
  3.311500000000E+02  -7.936250419619E+00  -5.322795662641E+00
  3.321500000000E+02  -8.201111344346E+00  -5.578089857807E+00
  3.331500000000E+02  -8.466137978154E+00  -5.833567151428E+00
  3.341500000000E+02  -8.731329738836E+00  -6.089226710870E+00
  3.351500000000E+02  -8.996686054736E+00  -6.345067716740E+00
  3.361500000000E+02  -9.262206364446E+00  -6.601089362615E+00
  3.371500000000E+02  -9.527890116510E+00  -6.857290854759E+00
