#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.741500E+02  4.671143E+01  5.572708E+01
 3.751500E+02  4.675576E+01  5.576225E+01
 3.761500E+02  4.680010E+01  5.579757E+01
 3.771500E+02  4.684446E+01  5.583304E+01
 3.781500E+02  4.688883E+01  5.586866E+01
 3.791500E+02  4.693322E+01  5.590443E+01
 3.801500E+02  4.697762E+01  5.594034E+01
 3.811500E+02  4.702202E+01  5.597638E+01
 3.821500E+02  4.706643E+01  5.601256E+01
 3.831500E+02  4.711085E+01  5.604886E+01
 3.841500E+02  4.715528E+01  5.608529E+01
 3.851500E+02  4.719970E+01  5.612184E+01
 3.861500E+02  4.724412E+01  5.615851E+01
 3.871500E+02  4.728855E+01  5.619529E+01
 3.881500E+02  4.733297E+01  5.623219E+01
 3.891500E+02  4.737738E+01  5.626919E+01
 3.901500E+02  4.742180E+01  5.630630E+01
 3.911500E+02  4.746620E+01  5.634350E+01
 3.921500E+02  4.751059E+01  5.638081E+01
 3.931500E+02  4.755498E+01  5.641821E+01
 3.941500E+02  4.759935E+01  5.645570E+01
 3.951500E+02  4.764371E+01  5.649328E+01
 3.961500E+02  4.768805E+01  5.653094E+01
 3.971500E+02  4.773238E+01  5.656869E+01
 3.981500E+02  4.777669E+01  5.660651E+01
 3.991500E+02  4.782098E+01  5.664759E+01
