#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.363824E+01  9.577593E+01  2.509611E+02
 2.741500E+02  9.369267E+01  9.584040E+01  2.511967E+02
 2.751500E+02  9.374689E+01  9.590463E+01  2.514306E+02
 2.761500E+02  9.380090E+01  9.596862E+01  2.516627E+02
 2.771500E+02  9.385471E+01  9.603238E+01  2.518932E+02
 2.781500E+02  9.390832E+01  9.609592E+01  2.521220E+02
 2.791500E+02  9.396174E+01  9.615924E+01  2.523493E+02
 2.801500E+02  9.401497E+01  9.622236E+01  2.525750E+02
 2.811500E+02  9.406803E+01  9.628527E+01  2.527991E+02
 2.821500E+02  9.412092E+01  9.634798E+01  2.530218E+02
 2.831500E+02  9.417364E+01  9.641051E+01  2.532430E+02
 2.841500E+02  9.422620E+01  9.647285E+01  2.534628E+02
 2.851500E+02  9.427860E+01  9.653501E+01  2.536812E+02
 2.861500E+02  9.433086E+01  9.659700E+01  2.538982E+02
 2.871500E+02  9.438296E+01  9.665882E+01  2.541138E+02
 2.881500E+02  9.443493E+01  9.672047E+01  2.543282E+02
 2.891500E+02  9.448676E+01  9.678197E+01  2.545412E+02
 2.901500E+02  9.453846E+01  9.684332E+01  2.547530E+02
 2.911500E+02  9.459004E+01  9.690452E+01  2.549636E+02
 2.921500E+02  9.464149E+01  9.696557E+01  2.551729E+02
 2.931500E+02  9.469283E+01  9.702649E+01  2.553811E+02
 2.941500E+02  9.474405E+01  9.708727E+01  2.555881E+02
 2.951500E+02  9.479516E+01  9.714793E+01  2.557940E+02
 2.961500E+02  9.484617E+01  9.720846E+01  2.559987E+02
 2.971500E+02  9.489708E+01  9.726887E+01  2.562023E+02
 2.981500E+02  9.494789E+01  9.732917E+01  2.564049E+02
 2.991500E+02  9.499861E+01  9.738935E+01  2.566064E+02
 3.001500E+02  9.504924E+01  9.744942E+01  2.568069E+02
 3.011500E+02  9.509978E+01  9.750939E+01  2.570064E+02
 3.021500E+02  9.515024E+01  9.756926E+01  2.572048E+02
 3.031500E+02  9.520062E+01  9.762904E+01  2.574024E+02
 3.041500E+02  9.525093E+01  9.768872E+01  2.575989E+02
 3.051500E+02  9.530116E+01  9.774831E+01  2.577945E+02
 3.061500E+02  9.535133E+01  9.780782E+01  2.579892E+02
 3.071500E+02  9.540142E+01  9.786724E+01  2.581830E+02
 3.081500E+02  9.545146E+01  9.792659E+01  2.583759E+02
 3.091500E+02  9.550144E+01  9.798585E+01  2.585679E+02
