#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.508820934164E+01   2.722590220152E+01
  2.741500000000E+02   2.482709477071E+01   2.697482314210E+01
  2.751500000000E+02   2.456577274909E+01   2.672350936190E+01
  2.761500000000E+02   2.430424459070E+01   2.647196258640E+01
  2.771500000000E+02   2.404251157701E+01   2.622018450136E+01
  2.781500000000E+02   2.378057496224E+01   2.596817675834E+01
  2.791500000000E+02   2.351843596705E+01   2.571594096919E+01
  2.801500000000E+02   2.325609578386E+01   2.546347871169E+01
  2.811500000000E+02   2.299355557629E+01   2.521079152934E+01
  2.821500000000E+02   2.273081647985E+01   2.495788093245E+01
  2.831500000000E+02   2.246787960257E+01   2.470474839898E+01
  2.841500000000E+02   2.220474602568E+01   2.445139537552E+01
  2.851500000000E+02   2.194141680426E+01   2.419782327812E+01
  2.861500000000E+02   2.167789296791E+01   2.394403349309E+01
  2.871500000000E+02   2.141417552144E+01   2.369002737786E+01
  2.881500000000E+02   2.115026544548E+01   2.343580626171E+01
  2.891500000000E+02   2.088616369716E+01   2.318137144652E+01
  2.901500000000E+02   2.062187121071E+01   2.292672420748E+01
  2.911500000000E+02   2.035738889818E+01   2.267186579378E+01
  2.921500000000E+02   2.009271764998E+01   2.241679742931E+01
  2.931500000000E+02   1.982785833553E+01   2.216152031325E+01
  2.941500000000E+02   1.956281180386E+01   2.190603562076E+01
  2.951500000000E+02   1.929757888422E+01   2.165034450353E+01
  2.961500000000E+02   1.903216038663E+01   2.139444809041E+01
  2.971500000000E+02   1.876655710249E+01   2.113834748797E+01
  2.981500000000E+02   1.850076980507E+01   2.088204378106E+01
  2.991500000000E+02   1.823479925014E+01   2.062553803334E+01
  3.001500000000E+02   1.796864617645E+01   2.036883128781E+01
  3.011500000000E+02   1.770231130622E+01   2.011192456732E+01
  3.021500000000E+02   1.743579534574E+01   1.985481887507E+01
  3.031500000000E+02   1.716909898575E+01   1.959751519510E+01
  3.041500000000E+02   1.690222290201E+01   1.934001449275E+01
  3.051500000000E+02   1.663516775570E+01   1.908231771511E+01
  3.061500000000E+02   1.636793419392E+01   1.882442579148E+01
  3.071500000000E+02   1.610052285011E+01   1.856633963380E+01
  3.081500000000E+02   1.583293434446E+01   1.830806013708E+01
  3.091500000000E+02   1.556516928437E+01   1.804958817980E+01
  3.101500000000E+02   1.529722826480E+01   1.779092462432E+01
  3.111500000000E+02   1.502911186872E+01   1.753207031727E+01
  3.121500000000E+02   1.476082066741E+01   1.727302608992E+01
  3.131500000000E+02   1.449235522091E+01   1.701379275858E+01
  3.141500000000E+02   1.422371607831E+01   1.675437112492E+01
  3.151500000000E+02   1.395490377816E+01   1.649476197637E+01
  3.161500000000E+02   1.368591884871E+01   1.623496608642E+01
  3.171500000000E+02   1.341676180833E+01   1.597498421500E+01
  3.181500000000E+02   1.314743316577E+01   1.571481710876E+01
  3.191500000000E+02   1.287793342046E+01   1.545446550142E+01
  3.201500000000E+02   1.260826306282E+01   1.519393011409E+01
  3.211500000000E+02   1.233842257454E+01   1.493321165553E+01
  3.221500000000E+02   1.206841242885E+01   1.467231082248E+01
  3.231500000000E+02   1.179823309076E+01   1.441122829995E+01
  3.241500000000E+02   1.152788501737E+01   1.414996476148E+01
  3.251500000000E+02   1.125736865806E+01   1.388852086940E+01
  3.261500000000E+02   1.098668445477E+01   1.362689727517E+01
  3.271500000000E+02   1.071583284221E+01   1.336509461953E+01
  3.281500000000E+02   1.044481424807E+01   1.310311353287E+01
  3.291500000000E+02   1.017362909326E+01   1.284095463537E+01
  3.301500000000E+02   9.902277792102E+00   1.257861853732E+01
  3.311500000000E+02   9.630760752550E+00   1.231610583930E+01
  3.321500000000E+02   9.359078376352E+00   1.205341713246E+01
  3.331500000000E+02   9.087231059259E+00   1.179055299869E+01
  3.341500000000E+02   8.815219191198E+00   1.152751401087E+01
  3.351500000000E+02   8.543043156448E+00   1.126430073308E+01
  3.361500000000E+02   8.270703333807E+00   1.100091372078E+01
  3.371500000000E+02   7.998200096754E+00   1.073735352106E+01
  3.381500000000E+02   7.725533813605E+00   1.047362067279E+01
  3.391500000000E+02   7.452704847668E+00   1.020971570681E+01
  3.401500000000E+02   7.179713557381E+00   9.945639146157E+00
  3.411500000000E+02   6.906560296463E+00   9.681391506217E+00
  3.421500000000E+02   6.633245414041E+00   9.416973294899E+00
  3.431500000000E+02   6.359769254785E+00   9.152385012820E+00
  3.441500000000E+02   6.086132159037E+00   8.887627153464E+00
  3.451500000000E+02   5.812334462929E+00   8.622700203349E+00
  3.461500000000E+02   5.538376498503E+00   8.357604642186E+00
  3.471500000000E+02   5.264258593826E+00   8.092340943034E+00
  3.481500000000E+02   4.989981073098E+00   7.826909572450E+00
  3.491500000000E+02   4.715544256761E+00   7.561310990637E+00
  3.501500000000E+02   4.440948461599E+00   7.295545651589E+00
  3.511500000000E+02   4.166194000839E+00   7.029614003227E+00
  3.521500000000E+02   3.891281184246E+00   6.763516487541E+00
  3.531500000000E+02   3.616210318215E+00   6.497253540718E+00
  3.541500000000E+02   3.340981705861E+00   6.230825593272E+00
  3.551500000000E+02   3.065595647106E+00   5.964233070174E+00
  3.561500000000E+02   2.790052438762E+00   5.697476390971E+00
  3.571500000000E+02   2.514352374609E+00   5.430555969906E+00
  3.581500000000E+02   2.238495745478E+00   5.163472216039E+00
  3.591500000000E+02   1.962482839322E+00   4.896225533355E+00
  3.601500000000E+02   1.686313941289E+00   4.628816320878E+00
  3.611500000000E+02   1.409989333795E+00   4.361244972781E+00
  3.621500000000E+02   1.133509296589E+00   4.093511878486E+00
  3.631500000000E+02   8.568741068212E-01   3.825617422771E+00
  3.641500000000E+02   5.800840391044E-01   3.557561985871E+00
  3.651500000000E+02   3.031393655767E-01   3.289345943571E+00
  3.661500000000E+02   2.604035596016E-02   3.020969667305E+00
  3.671500000000E+02  -2.512127223805E-01   2.752433524248E+00
  3.681500000000E+02  -5.286196043841E-01   2.483737877405E+00
  3.691500000000E+02  -8.061800272377E-01   2.214883085698E+00
  3.701500000000E+02  -1.083893730325E+00   1.945869504059E+00
  3.711500000000E+02  -1.361760455177E+00   1.676697483504E+00
  3.721500000000E+02  -1.639779945420E+00   1.407367371223E+00
  3.731500000000E+02  -1.917951946734E+00   1.137879510652E+00
  3.741500000000E+02  -2.196276206800E+00   8.682342415578E-01
  3.751500000000E+02  -2.474752475263E+00   5.984319001103E-01
  3.761500000000E+02  -2.753380503678E+00   3.284728189609E-01
  3.771500000000E+02  -3.032160045492E+00   5.835732729517E-02
  3.781500000000E+02  -3.311090855972E+00  -2.119142490663E-01
  3.791500000000E+02  -3.590172692193E+00  -4.823415876244E-01
  3.801500000000E+02  -3.869405312973E+00  -7.529243691119E-01
  3.811500000000E+02  -4.148788478867E+00  -1.023662277455E+00
  3.821500000000E+02  -4.428321952114E+00  -1.294554999692E+00
  3.831500000000E+02  -4.708005496604E+00  -1.565602225915E+00
  3.841500000000E+02  -4.987838877845E+00  -1.836803649211E+00
  3.851500000000E+02  -5.267821862933E+00  -2.108158965602E+00
  3.861500000000E+02  -5.547954220520E+00  -2.379667873986E+00
  3.871500000000E+02  -5.828235720782E+00  -2.651330076083E+00
  3.881500000000E+02  -6.108666135389E+00  -2.923145276380E+00
  3.891500000000E+02  -6.389245237481E+00  -3.195113182075E+00
  3.901500000000E+02  -6.669972801632E+00  -3.467233503029E+00
  3.911500000000E+02  -6.950848603833E+00  -3.739505951711E+00
  3.921500000000E+02  -7.231872421456E+00  -4.011930243150E+00
  3.931500000000E+02  -7.513044033236E+00  -4.284506094888E+00
  3.941500000000E+02  -7.794363219240E+00  -4.557233226929E+00
  3.951500000000E+02  -8.075829760849E+00  -4.830111361696E+00
  3.961500000000E+02  -8.357443440731E+00  -5.103140223985E+00
  3.971500000000E+02  -8.639204042818E+00  -5.376319540920E+00
  3.981500000000E+02  -8.921111352286E+00  -5.649649041910E+00
  3.991500000000E+02  -9.203165155538E+00  -5.923128458616E+00
