#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.958272E+01  4.958474E+01
 2.741500E+02  4.963511E+01  4.963715E+01
 2.751500E+02  4.968714E+01  4.968919E+01
 2.761500E+02  4.973884E+01  4.974091E+01
 2.771500E+02  4.979024E+01  4.979232E+01
 2.781500E+02  4.984136E+01  4.984346E+01
 2.791500E+02  4.989224E+01  4.989434E+01
 2.801500E+02  4.994289E+01  4.994501E+01
 2.811500E+02  4.999335E+01  4.999548E+01
 2.821500E+02  5.004364E+01  5.004578E+01
 2.831500E+02  5.009379E+01  5.009593E+01
 2.841500E+02  5.014380E+01  5.014595E+01
 2.851500E+02  5.019372E+01  5.019587E+01
 2.861500E+02  5.024356E+01  5.024571E+01
 2.871500E+02  5.029333E+01  5.029548E+01
 2.881500E+02  5.034306E+01  5.034521E+01
 2.891500E+02  5.039276E+01  5.039491E+01
 2.901500E+02  5.044245E+01  5.044460E+01
 2.911500E+02  5.049214E+01  5.049429E+01
 2.921500E+02  5.054184E+01  5.054399E+01
 2.931500E+02  5.059158E+01  5.059372E+01
 2.941500E+02  5.064135E+01  5.064349E+01
 2.951500E+02  5.069117E+01  5.069331E+01
 2.961500E+02  5.074104E+01  5.074317E+01
 2.971500E+02  5.079098E+01  5.079311E+01
 2.981500E+02  5.084098E+01  5.084310E+01
 2.991500E+02  5.089106E+01  5.089318E+01
 3.001500E+02  5.094121E+01  5.094333E+01
 3.011500E+02  5.099145E+01  5.099356E+01
 3.021500E+02  5.104177E+01  5.104387E+01
 3.031500E+02  5.109217E+01  5.109427E+01
 3.041500E+02  5.114266E+01  5.114475E+01
 3.051500E+02  5.119324E+01  5.119532E+01
 3.061500E+02  5.124389E+01  5.124597E+01
 3.071500E+02  5.129464E+01  5.129671E+01
 3.081500E+02  5.134546E+01  5.134752E+01
 3.091500E+02  5.139635E+01  5.139841E+01
 3.101500E+02  5.144733E+01  5.144938E+01
 3.111500E+02  5.149837E+01  5.150042E+01
 3.121500E+02  5.154948E+01  5.155152E+01
 3.131500E+02  5.160065E+01  5.160269E+01
 3.141500E+02  5.165187E+01  5.165391E+01
 3.151500E+02  5.170315E+01  5.170518E+01
 3.161500E+02  5.175447E+01  5.175650E+01
 3.171500E+02  5.180583E+01  5.180785E+01
 3.181500E+02  5.185722E+01  5.185924E+01
 3.191500E+02  5.190864E+01  5.191066E+01
 3.201500E+02  5.196007E+01  5.196209E+01
 3.211500E+02  5.201152E+01  5.201353E+01
 3.221500E+02  5.206297E+01  5.206498E+01
 3.231500E+02  5.211441E+01  5.211642E+01
 3.241500E+02  5.216584E+01  5.216785E+01
 3.251500E+02  5.221725E+01  5.221926E+01
 3.261500E+02  5.226864E+01  5.227065E+01
 3.271500E+02  5.231998E+01  5.232199E+01
 3.281500E+02  5.237128E+01  5.237330E+01
 3.291500E+02  5.242253E+01  5.242455E+01
 3.301500E+02  5.247372E+01  5.247574E+01
 3.311500E+02  5.252484E+01  5.252686E+01
 3.321500E+02  5.257587E+01  5.257790E+01
 3.331500E+02  5.262683E+01  5.262886E+01
 3.341500E+02  5.267768E+01  5.267972E+01
 3.351500E+02  5.272843E+01  5.273047E+01
 3.361500E+02  5.277907E+01  5.278112E+01
 3.371500E+02  5.282959E+01  5.283164E+01
 3.381500E+02  5.287997E+01  5.288203E+01
 3.391500E+02  5.293022E+01  5.293229E+01
 3.401500E+02  5.298032E+01  5.298240E+01
 3.411500E+02  5.303026E+01  5.303235E+01
 3.421500E+02  5.308004E+01  1.436270E+03
 3.431500E+02  4.130206E+01  1.429013E+03
 3.441500E+02  4.134858E+01  5.038735E+01
 3.451500E+02  4.139521E+01  5.042357E+01
 3.461500E+02  4.144195E+01  5.046007E+01
 3.471500E+02  4.148879E+01  5.049684E+01
 3.481500E+02  4.153573E+01  5.053387E+01
 3.491500E+02  4.158278E+01  5.057117E+01
 3.501500E+02  4.162992E+01  5.060872E+01
 3.511500E+02  4.167715E+01  5.064651E+01
 3.521500E+02  4.172447E+01  5.068455E+01
 3.531500E+02  4.177188E+01  5.072283E+01
 3.541500E+02  4.181937E+01  5.076134E+01
 3.551500E+02  4.186695E+01  5.080007E+01
 3.561500E+02  4.191460E+01  5.083903E+01
 3.571500E+02  4.196233E+01  5.087821E+01
 3.581500E+02  4.201013E+01  5.091759E+01
 3.591500E+02  4.205801E+01  5.095718E+01
 3.601500E+02  4.210595E+01  5.099698E+01
 3.611500E+02  4.215396E+01  5.103697E+01
 3.621500E+02  4.220203E+01  5.107716E+01
 3.631500E+02  4.225016E+01  5.111753E+01
 3.641500E+02  4.229836E+01  5.115809E+01
 3.651500E+02  4.234660E+01  5.119882E+01
 3.661500E+02  4.239491E+01  5.123973E+01
 3.671500E+02  4.244326E+01  5.128081E+01
 3.681500E+02  4.249166E+01  5.132206E+01
 3.691500E+02  4.254011E+01  5.136347E+01
 3.701500E+02  4.258861E+01  5.140503E+01
 3.711500E+02  4.263715E+01  5.144675E+01
 3.721500E+02  4.268573E+01  5.148862E+01
 3.731500E+02  4.273435E+01  5.153064E+01
 3.741500E+02  4.278300E+01  5.157279E+01
 3.751500E+02  4.283169E+01  5.161509E+01
 3.761500E+02  4.288042E+01  5.165752E+01
 3.771500E+02  4.292917E+01  5.170008E+01
 3.781500E+02  4.297796E+01  5.174276E+01
 3.791500E+02  4.302677E+01  5.178557E+01
 3.801500E+02  4.307561E+01  5.182850E+01
 3.811500E+02  4.312447E+01  5.187155E+01
 3.821500E+02  4.317335E+01  5.191471E+01
 3.831500E+02  4.322225E+01  5.195798E+01
 3.841500E+02  4.327118E+01  5.200136E+01
 3.851500E+02  4.332012E+01  5.204484E+01
 3.861500E+02  4.336907E+01  5.208842E+01
 3.871500E+02  4.341804E+01  5.213210E+01
 3.881500E+02  4.346702E+01  5.217587E+01
 3.891500E+02  4.351601E+01  5.221974E+01
 3.901500E+02  4.356501E+01  5.226369E+01
 3.911500E+02  4.361402E+01  5.230773E+01
 3.921500E+02  4.366303E+01  5.235185E+01
 3.931500E+02  4.371205E+01  5.239605E+01
 3.941500E+02  4.376107E+01  5.244032E+01
 3.951500E+02  4.381010E+01  5.248468E+01
 3.961500E+02  4.385912E+01  5.252910E+01
 3.971500E+02  4.390815E+01  5.257359E+01
 3.981500E+02  4.395717E+01  5.261815E+01
 3.991500E+02  4.400619E+01  5.266496E+01
