#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.281617E+01  5.282027E+01  1.309241E+02
 2.741500E+02  5.295729E+01  5.296139E+01  1.314398E+02
 2.751500E+02  5.309880E+01  5.310290E+01  1.319550E+02
 2.761500E+02  5.324056E+01  5.324467E+01  1.324693E+02
 2.771500E+02  5.338249E+01  5.338661E+01  1.329824E+02
 2.781500E+02  5.352450E+01  5.352861E+01  1.334938E+02
 2.791500E+02  5.366649E+01  5.367061E+01  1.340034E+02
 2.801500E+02  5.380838E+01  5.381250E+01  1.345108E+02
 2.811500E+02  5.395009E+01  5.395421E+01  1.350157E+02
 2.821500E+02  5.409153E+01  5.409565E+01  1.355179E+02
 2.831500E+02  5.423263E+01  5.423676E+01  1.360171E+02
 2.841500E+02  5.437333E+01  5.437745E+01  1.365132E+02
 2.851500E+02  5.451354E+01  5.451767E+01  1.370057E+02
 2.861500E+02  5.465321E+01  5.465734E+01  1.374947E+02
 2.871500E+02  5.479228E+01  5.479641E+01  1.379799E+02
 2.881500E+02  5.493070E+01  5.493484E+01  1.384611E+02
 2.891500E+02  5.506842E+01  5.507255E+01  1.389382E+02
 2.901500E+02  5.520539E+01  5.520953E+01  1.394111E+02
 2.911500E+02  5.534157E+01  5.534571E+01  1.398797E+02
 2.921500E+02  5.547694E+01  5.548108E+01  1.403438E+02
 2.931500E+02  5.561145E+01  5.561559E+01  1.408034E+02
 2.941500E+02  5.574508E+01  5.574923E+01  1.412585E+02
 2.951500E+02  5.587781E+01  5.588196E+01  1.417090E+02
 2.961500E+02  5.600963E+01  5.601378E+01  1.421549E+02
 2.971500E+02  5.614051E+01  5.614466E+01  1.425961E+02
 2.981500E+02  5.627045E+01  5.627460E+01  1.430326E+02
 2.991500E+02  5.639944E+01  5.640359E+01  1.434645E+02
 3.001500E+02  5.652747E+01  5.653163E+01  1.438918E+02
 3.011500E+02  5.665455E+01  5.665871E+01  1.443145E+02
 3.021500E+02  5.678067E+01  5.678483E+01  1.447326E+02
 3.031500E+02  5.690584E+01  5.691001E+01  1.451462E+02
 3.041500E+02  5.703007E+01  5.703424E+01  1.455554E+02
 3.051500E+02  5.715336E+01  5.715753E+01  1.459601E+02
 3.061500E+02  5.727574E+01  5.727991E+01  1.463604E+02
 3.071500E+02  5.739720E+01  5.740138E+01  1.467566E+02
 3.081500E+02  5.751777E+01  5.752195E+01  1.471485E+02
 3.091500E+02  5.763746E+01  5.764164E+01  1.475363E+02
 3.101500E+02  5.775630E+01  5.776048E+01  1.479200E+02
 3.111500E+02  5.787429E+01  5.787847E+01  1.482999E+02
 3.121500E+02  5.799147E+01  5.799565E+01  1.486759E+02
 3.131500E+02  5.810785E+01  5.811203E+01  1.490481E+02
 3.141500E+02  5.822345E+01  5.822764E+01  1.494167E+02
 3.151500E+02  5.833831E+01  5.834250E+01  1.497817E+02
 3.161500E+02  5.845244E+01  5.845663E+01  1.501433E+02
 3.171500E+02  5.856587E+01  5.857007E+01  1.505016E+02
 3.181500E+02  5.867863E+01  5.868282E+01  1.508565E+02
 3.191500E+02  5.879074E+01  5.879494E+01  1.512084E+02
 3.201500E+02  5.890223E+01  5.890643E+01  1.515572E+02
 3.211500E+02  5.901312E+01  5.901732E+01  1.519030E+02
 3.221500E+02  5.912345E+01  5.912766E+01  1.522460E+02
 3.231500E+02  5.923324E+01  5.923745E+01  1.525863E+02
 3.241500E+02  5.934252E+01  5.934673E+01  1.529240E+02
 3.251500E+02  5.945132E+01  5.945553E+01  1.532591E+02
 3.261500E+02  5.955967E+01  5.956388E+01  1.535918E+02
 3.271500E+02  5.966759E+01  5.967180E+01  1.539222E+02
 3.281500E+02  5.977511E+01  5.977933E+01  1.542504E+02
 3.291500E+02  5.988226E+01  5.988648E+01  1.545764E+02
 3.301500E+02  5.998907E+01  5.999329E+01  1.549004E+02
 3.311500E+02  6.009557E+01  6.009979E+01  1.552225E+02
 3.321500E+02  6.020178E+01  6.020600E+01  1.555428E+02
 3.331500E+02  6.030773E+01  6.031195E+01  1.558613E+02
 3.341500E+02  6.041345E+01  6.041768E+01  1.561782E+02
 3.351500E+02  6.051896E+01  6.052319E+01  1.564935E+02
 3.361500E+02  6.062430E+01  6.062854E+01  1.568073E+02
 3.371500E+02  6.072949E+01  6.073373E+01  1.571198E+02
 3.381500E+02  6.083455E+01  6.083879E+01  1.574309E+02
 3.391500E+02  6.093952E+01  6.094376E+01  1.577409E+02
 3.401500E+02  6.104441E+01  6.104866E+01  1.580497E+02
 3.411500E+02  6.114926E+01  6.115351E+01  1.583575E+02
 3.421500E+02  6.125409E+01  6.125833E+01  1.586644E+02
 3.431500E+02  8.906395E+01  9.183457E+01  2.479778E+02
 3.441500E+02  8.910887E+01  9.188853E+01  2.481351E+02
 3.451500E+02  8.915376E+01  9.194246E+01  2.482917E+02
 3.461500E+02  8.919864E+01  9.199637E+01  2.484479E+02
 3.471500E+02  8.924351E+01  9.205024E+01  2.486035E+02
 3.481500E+02  8.928835E+01  9.210409E+01  2.487586E+02
 3.491500E+02  8.933319E+01  9.215792E+01  2.489131E+02
 3.501500E+02  8.937800E+01  9.221172E+01  2.490672E+02
 3.511500E+02  8.942281E+01  9.226550E+01  2.492207E+02
 3.521500E+02  8.946761E+01  9.231926E+01  2.493738E+02
 3.531500E+02  8.951240E+01  9.237301E+01  2.495264E+02
 3.541500E+02  8.955718E+01  9.242673E+01  2.496785E+02
 3.551500E+02  8.960195E+01  9.248045E+01  2.498301E+02
 3.561500E+02  8.964672E+01  9.253414E+01  2.499813E+02
 3.571500E+02  8.969148E+01  9.258783E+01  2.501320E+02
 3.581500E+02  8.973624E+01  9.264150E+01  2.502822E+02
 3.591500E+02  8.978100E+01  9.269516E+01  2.504320E+02
 3.601500E+02  8.982576E+01  9.274881E+01  2.505813E+02
 3.611500E+02  8.987052E+01  9.280246E+01  2.507302E+02
 3.621500E+02  8.991528E+01  9.285610E+01  2.508787E+02
 3.631500E+02  8.996004E+01  9.290973E+01  2.510268E+02
 3.641500E+02  9.000480E+01  9.296336E+01  2.511744E+02
 3.651500E+02  9.004957E+01  9.301698E+01  2.513216E+02
 3.661500E+02  9.009434E+01  9.307060E+01  2.514684E+02
 3.671500E+02  9.013912E+01  9.312422E+01  2.516148E+02
 3.681500E+02  9.018391E+01  9.317784E+01  2.517608E+02
 3.691500E+02  9.022870E+01  9.323147E+01  2.519065E+02
 3.701500E+02  9.027351E+01  9.328509E+01  2.520517E+02
 3.711500E+02  9.031832E+01  9.333871E+01  2.521965E+02
