#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.794892937445E+01   4.795233994340E+01
  2.741500000000E+02   4.784458497750E+01   4.784799608039E+01
  2.751500000000E+02   4.774002330066E+01   4.774343494036E+01
  2.761500000000E+02   4.763524457279E+01   4.763865675218E+01
  2.771500000000E+02   4.753024901376E+01   4.753366173575E+01
  2.781500000000E+02   4.742503683458E+01   4.742845010216E+01
  2.791500000000E+02   4.731960823804E+01   4.732302205422E+01
  2.801500000000E+02   4.721396341678E+01   4.721737778463E+01
  2.811500000000E+02   4.710810255624E+01   4.711151747888E+01
  2.821500000000E+02   4.700202583135E+01   4.700544131196E+01
  2.831500000000E+02   4.689573340786E+01   4.689914944966E+01
  2.841500000000E+02   4.678922544189E+01   4.679264204817E+01
  2.851500000000E+02   4.668250207947E+01   4.668591925358E+01
  2.861500000000E+02   4.657556345680E+01   4.657898120214E+01
  2.871500000000E+02   4.646840969959E+01   4.647182801961E+01
  2.881500000000E+02   4.636104092343E+01   4.636445982168E+01
  2.891500000000E+02   4.625345723164E+01   4.625687671171E+01
  2.901500000000E+02   4.614565871888E+01   4.614907878444E+01
  2.911500000000E+02   4.603764546712E+01   4.604106612190E+01
  2.921500000000E+02   4.592941754731E+01   4.593283879512E+01
  2.931500000000E+02   4.582097501895E+01   4.582439686367E+01
  2.941500000000E+02   4.571231792903E+01   4.571574037461E+01
  2.951500000000E+02   4.560344631351E+01   4.560686936399E+01
  2.961500000000E+02   4.549436019540E+01   4.549778385490E+01
  2.971500000000E+02   4.538505958538E+01   4.538848385810E+01
  2.981500000000E+02   4.527554448155E+01   4.527896937178E+01
  2.991500000000E+02   4.516581486848E+01   4.516924038060E+01
  3.001500000000E+02   4.505587071843E+01   4.505929685690E+01
  3.011500000000E+02   4.494571198969E+01   4.494913875907E+01
  3.021500000000E+02   4.483533862705E+01   4.483876603200E+01
  3.031500000000E+02   4.472475056164E+01   4.472817860691E+01
  3.041500000000E+02   4.461394770968E+01   4.461737640013E+01
  3.051500000000E+02   4.450292997428E+01   4.450635931486E+01
  3.061500000000E+02   4.439169724318E+01   4.439512723897E+01
  3.071500000000E+02   4.428024938951E+01   4.428368004569E+01
  3.081500000000E+02   4.416858627139E+01   4.417201759324E+01
  3.091500000000E+02   4.405670773020E+01   4.406013972320E+01
  3.101500000000E+02   4.394461359604E+01   4.394804626565E+01
  3.111500000000E+02   4.383230367914E+01   4.383573703101E+01
  3.121500000000E+02   4.371977777504E+01   4.372321181494E+01
  3.131500000000E+02   4.360703566305E+01   4.361047039688E+01
  3.141500000000E+02   4.349407710611E+01   4.349751253992E+01
  3.151500000000E+02   4.338090184997E+01   4.338433798993E+01
  3.161500000000E+02   4.326750962408E+01   4.327094647649E+01
  3.171500000000E+02   4.315390014020E+01   4.315733771152E+01
  3.181500000000E+02   4.304007309270E+01   4.304351138953E+01
  3.191500000000E+02   4.292602815823E+01   4.292946718732E+01
  3.201500000000E+02   4.281176499546E+01   4.281520476372E+01
  3.211500000000E+02   4.269728324463E+01   4.270072375913E+01
  3.221500000000E+02   4.258258252774E+01   4.258602379569E+01
  3.231500000000E+02   4.246766244781E+01   4.247110447662E+01
  3.241500000000E+02   4.235252258888E+01   4.235596538610E+01
  3.251500000000E+02   4.223716251565E+01   4.224060608903E+01
  3.261500000000E+02   4.212158177328E+01   4.212502613073E+01
  3.271500000000E+02   4.200577988695E+01   4.200922503658E+01
  3.281500000000E+02   4.188975636188E+01   4.189320231198E+01
  3.291500000000E+02   4.177351068278E+01   4.177695744184E+01
  3.301500000000E+02   4.165704231368E+01   4.166048989038E+01
  3.311500000000E+02   4.154035069765E+01   4.154379910089E+01
