#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.428580E+01  4.428633E+01
 2.741500E+02  4.436321E+01  4.436375E+01
 2.751500E+02  4.444063E+01  4.444117E+01
 2.761500E+02  4.451807E+01  4.451861E+01
 2.771500E+02  4.459551E+01  4.459606E+01
 2.781500E+02  4.467297E+01  4.467352E+01
 2.791500E+02  4.475044E+01  4.475099E+01
 2.801500E+02  4.482791E+01  4.482846E+01
 2.811500E+02  4.490539E+01  4.490594E+01
 2.821500E+02  4.498287E+01  4.498343E+01
 2.831500E+02  4.506035E+01  4.506092E+01
 2.841500E+02  4.513784E+01  4.513841E+01
 2.851500E+02  4.521532E+01  4.521589E+01
 2.861500E+02  4.529280E+01  4.529338E+01
 2.871500E+02  4.537028E+01  4.537086E+01
 2.881500E+02  4.544775E+01  4.544833E+01
 2.891500E+02  4.552521E+01  4.552579E+01
 2.901500E+02  4.560266E+01  4.560324E+01
 2.911500E+02  4.568009E+01  4.568068E+01
 2.921500E+02  4.575751E+01  4.575811E+01
 2.931500E+02  4.583492E+01  4.583551E+01
 2.941500E+02  4.591230E+01  4.591290E+01
 2.951500E+02  4.598966E+01  4.599027E+01
 2.961500E+02  4.606699E+01  4.606761E+01
 2.971500E+02  4.614430E+01  4.614492E+01
 2.981500E+02  4.622158E+01  4.622220E+01
 2.991500E+02  4.629883E+01  4.629945E+01
 3.001500E+02  4.637604E+01  4.637667E+01
 3.011500E+02  4.645321E+01  4.645385E+01
 3.021500E+02  4.653035E+01  4.653099E+01
 3.031500E+02  4.660744E+01  4.660808E+01
 3.041500E+02  4.668448E+01  4.668513E+01
 3.051500E+02  4.676148E+01  4.676213E+01
 3.061500E+02  4.683842E+01  4.683908E+01
 3.071500E+02  4.691531E+01  4.691598E+01
 3.081500E+02  4.699214E+01  4.699281E+01
 3.091500E+02  4.706891E+01  4.706959E+01
 3.101500E+02  4.714562E+01  4.714630E+01
 3.111500E+02  4.722226E+01  4.722294E+01
 3.121500E+02  4.729882E+01  4.729951E+01
 3.131500E+02  4.737531E+01  4.737601E+01
 3.141500E+02  4.745173E+01  4.745243E+01
