#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.219511E-02  4.909788E-02  1.204683E-03                                 112
 2.741500E+02  5.225799E-02  4.909788E-02  1.202136E-03                                 112
 2.751500E+02  5.232075E-02  4.909788E-02  1.197318E-03                                 112
 2.761500E+02  5.238328E-02  4.909788E-02  1.190303E-03                                 112
 2.771500E+02  5.244545E-02  4.909788E-02  1.181314E-03                                 112
 2.781500E+02  5.250718E-02  4.909788E-02  1.170498E-03                                 112
 2.791500E+02  5.256837E-02  4.909788E-02  1.158019E-03                                 112
 2.801500E+02  5.262894E-02  4.909788E-02  1.144046E-03                                 112
 2.811500E+02  5.268879E-02  4.909788E-02  1.128759E-03                                 112
 2.821500E+02  5.274788E-02  4.909788E-02  1.112336E-03                                 112
 2.831500E+02  5.280614E-02  4.909788E-02  1.094955E-03                                 112
 2.841500E+02  5.286352E-02  4.909788E-02  1.076791E-03                                 112
 2.851500E+02  5.291999E-02  4.909788E-02  1.058010E-03                                 112
 2.861500E+02  5.297550E-02  4.909788E-02  1.038771E-03                                 112
 2.871500E+02  5.303004E-02  4.909788E-02  1.019223E-03                                 112
 2.881500E+02  5.308360E-02  4.909788E-02  9.995000E-04                                 112
 2.891500E+02  5.313616E-02  4.909788E-02  9.797282E-04                                 112
 2.901500E+02  5.318772E-02  4.909788E-02  9.600190E-04                                 112
 2.911500E+02  5.323828E-02  4.909788E-02  9.404458E-04                                 112
 2.921500E+02  5.328785E-02  4.909788E-02  9.211514E-04                                 112
 2.931500E+02  5.333645E-02  4.909788E-02  9.022064E-04                                 112
 2.941500E+02  5.338409E-02  4.909788E-02  8.836196E-04                                 112
 2.951500E+02  5.343080E-02  4.909788E-02  8.654749E-04                                 112
 2.961500E+02  5.347658E-02  4.909788E-02  8.478160E-04                                 112
 2.971500E+02  5.352147E-02  4.909788E-02  8.306781E-04                                 112
 2.981500E+02  5.356550E-02  4.909788E-02  8.140883E-04                                 112
 2.991500E+02  5.360869E-02  4.909788E-02  7.980663E-04                                 112
 3.001500E+02  5.365107E-02  4.909788E-02  7.826257E-04                                 112
 3.011500E+02  5.369266E-02  4.909788E-02  7.677744E-04                                 112
 3.021500E+02  5.373351E-02  4.909788E-02  7.535154E-04                                 112
 3.031500E+02  5.377364E-02  4.909788E-02  7.398476E-04                                 112
 3.041500E+02  5.381308E-02  4.909788E-02  7.267663E-04                                 112
 3.051500E+02  5.385186E-02  4.909788E-02  7.142637E-04                                 112
 3.061500E+02  5.389001E-02  4.909788E-02  7.023295E-04                                 112
 3.071500E+02  5.392756E-02  4.909788E-02  6.909513E-04                                 112
 3.081500E+02  5.396453E-02  4.909788E-02  6.801151E-04                                 112
 3.091500E+02  5.400096E-02  4.909788E-02  6.698057E-04                                 112
 3.101500E+02  5.403687E-02  4.909788E-02  6.600066E-04                                 112
 3.111500E+02  5.407229E-02  4.909788E-02  6.507009E-04                                 112
 3.121500E+02  5.410724E-02  4.909788E-02  6.418711E-04                                 112
 3.131500E+02  5.414175E-02  4.909788E-02  6.334992E-04                                 112
 3.141500E+02  5.417584E-02  4.909788E-02  6.255675E-04                                 112
 3.151500E+02  5.420953E-02  4.909788E-02  6.180582E-04                                 112
 3.161500E+02  5.424285E-02  4.909788E-02  6.109438E-04                                 112
 3.171500E+02  5.427581E-02  4.909788E-02  6.042271E-04                                 112
 3.181500E+02  5.430844E-02  4.909788E-02  5.978904E-04                                 112
 3.191500E+02  5.434075E-02  4.909788E-02  5.918969E-04                                 112
 3.201500E+02  5.437277E-02  4.909788E-02  5.862410E-04                                 112
 3.211500E+02  5.440450E-02  4.909788E-02  5.809073E-04                                 112
 3.221500E+02  5.443598E-02  4.909788E-02  5.758808E-04                                 112
 3.231500E+02  5.446720E-02  4.909788E-02  5.711470E-04                                 112
 3.241500E+02  5.449819E-02  4.909788E-02  5.666922E-04                                 112
 3.251500E+02  5.452897E-02  4.909788E-02  5.625031E-04                                 112
 3.261500E+02  5.455954E-02  4.909788E-02  5.585670E-04                                 112
 3.271500E+02  5.458992E-02  4.909788E-02  5.548719E-04                                 112
 3.281500E+02  5.462012E-02  4.909788E-02  5.514062E-04                                 112
 3.291500E+02  5.465015E-02  4.909788E-02  5.481588E-04                                 112
 3.301500E+02  5.468003E-02  4.909788E-02  5.451194E-04                                 112
 3.311500E+02  5.470977E-02  4.909788E-02  5.422777E-04                                 112
 3.321500E+02  5.473937E-02  4.909788E-02  5.396243E-04                                 112
 3.331500E+02  5.476885E-02  4.909788E-02  5.371501E-04                                 112
 3.341500E+02  5.479821E-02  4.909788E-02  5.348463E-04                                 112
 3.351500E+02  5.482746E-02  4.909788E-02  5.327047E-04                                 112
 3.361500E+02  5.485662E-02  4.909788E-02  5.307173E-04                                 112
 3.371500E+02  5.488569E-02  4.909788E-02  5.288766E-04                                 112
