#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.108883E-02  2.028113E-02  2.187162E-04                                 112
 2.741500E+02  2.109344E-02  2.028113E-02  2.182996E-04                                 112
 2.751500E+02  2.109804E-02  2.028113E-02  2.175299E-04                                 112
 2.761500E+02  2.110262E-02  2.028113E-02  2.167927E-04                                 112
 2.771500E+02  2.110719E-02  2.028113E-02  2.160902E-04                                 112
 2.781500E+02  2.111175E-02  2.028113E-02  2.154240E-04                                 112
 2.791500E+02  2.111629E-02  2.028113E-02  2.147956E-04                                 112
 2.801500E+02  2.112082E-02  2.028113E-02  2.142060E-04                                 112
 2.811500E+02  2.112534E-02  2.028113E-02  2.136559E-04                                 112
 2.821500E+02  2.112984E-02  2.028113E-02  2.131460E-04                                 112
 2.831500E+02  2.113434E-02  2.028113E-02  2.126767E-04                                 112
 2.841500E+02  2.113883E-02  2.028113E-02  2.122481E-04                                 112
 2.851500E+02  2.114332E-02  2.028113E-02  2.118604E-04                                 112
 2.861500E+02  2.114779E-02  2.028113E-02  2.115134E-04                                 112
 2.871500E+02  2.115226E-02  2.028113E-02  2.112070E-04                                 112
 2.881500E+02  2.115673E-02  2.028113E-02  2.109409E-04                                 112
 2.891500E+02  2.116119E-02  2.028113E-02  2.107148E-04                                 112
 2.901500E+02  2.116565E-02  2.028113E-02  2.105282E-04                                 112
 2.911500E+02  2.117010E-02  2.028113E-02  2.103809E-04                                 112
 2.921500E+02  2.117455E-02  2.028113E-02  2.102722E-04                                 112
 2.931500E+02  2.117900E-02  2.028113E-02  2.102017E-04                                 112
 2.941500E+02  2.118346E-02  2.028113E-02  2.101688E-04                                 112
 2.951500E+02  2.118791E-02  2.028113E-02  2.101731E-04                                 112
 2.961500E+02  2.119236E-02  2.028113E-02  2.102140E-04                                 112
 2.971500E+02  2.119682E-02  2.028113E-02  2.102909E-04                                 112
 2.981500E+02  2.120128E-02  2.028113E-02  2.104035E-04                                 112
 2.991500E+02  2.120574E-02  2.028113E-02  2.105511E-04                                 112
 3.001500E+02  2.121021E-02  2.028113E-02  2.107333E-04                                 112
 3.011500E+02  2.121468E-02  2.028113E-02  2.109497E-04                                 112
 3.021500E+02  2.121916E-02  2.028113E-02  2.111997E-04                                 112
 3.031500E+02  2.122364E-02  2.028113E-02  2.114830E-04                                 112
 3.041500E+02  2.122813E-02  2.028113E-02  2.117992E-04                                 112
 3.051500E+02  2.123263E-02  2.028113E-02  2.121478E-04                                 112
 3.061500E+02  2.123714E-02  2.028113E-02  2.125286E-04                                 112
 3.071500E+02  2.124166E-02  2.028113E-02  2.129412E-04                                 112
 3.081500E+02  2.124619E-02  2.028113E-02  2.133854E-04                                 112
 3.091500E+02  2.125073E-02  2.028113E-02  2.138608E-04                                 112
 3.101500E+02  2.125528E-02  2.028113E-02  2.143672E-04                                 112
 3.111500E+02  2.125984E-02  2.028113E-02  2.149044E-04                                 112
 3.121500E+02  2.126442E-02  2.028113E-02  2.154723E-04                                 112
 3.131500E+02  2.126901E-02  2.028113E-02  2.160706E-04                                 112
 3.141500E+02  2.127361E-02  2.028113E-02  2.166993E-04                                 112
 3.151500E+02  2.127823E-02  2.028113E-02  2.173583E-04                                 112
 3.161500E+02  2.128286E-02  2.028113E-02  2.180474E-04                                 112
 3.171500E+02  2.128751E-02  2.028113E-02  2.187666E-04                                 112
 3.181500E+02  2.129217E-02  2.028113E-02  2.195159E-04                                 112
 3.191500E+02  2.129686E-02  2.028113E-02  2.202953E-04                                 112
 3.201500E+02  2.130156E-02  2.028113E-02  2.211048E-04                                 112
 3.211500E+02  2.130627E-02  2.028113E-02  2.219445E-04                                 112
