#         T/K          A/kJ          G/kJ
  3.871500000000E+02  -1.932288450917E+01  -1.615750998265E+01
  3.881500000000E+02  -1.954337491586E+01  -1.636935300381E+01
  3.891500000000E+02  -1.976396566798E+01  -1.658130043590E+01
  3.901500000000E+02  -1.998465651810E+01  -1.679335197412E+01
  3.911500000000E+02  -2.020544722075E+01  -1.700550731655E+01
  3.921500000000E+02  -2.042633753241E+01  -1.721776616407E+01
  3.931500000000E+02  -2.064732721146E+01  -1.743012822034E+01
  3.941500000000E+02  -2.086841601819E+01  -1.764259319174E+01
  3.951500000000E+02  -2.108960371470E+01  -1.785516078733E+01
  3.961500000000E+02  -2.131089006494E+01  -1.806783071880E+01
  3.971500000000E+02  -2.153227483462E+01  -1.828060270044E+01
  3.981500000000E+02  -2.175375779123E+01  -1.849347644909E+01
  3.991500000000E+02  -2.197533870400E+01  -1.870645168412E+01
