#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.153149E-02  5.771472E-02  1.079714E-03                                 112
 2.741500E+02  6.159792E-02  5.771472E-02  1.072362E-03                                 112
 2.751500E+02  6.166360E-02  5.771472E-02  1.058373E-03                                 112
 2.761500E+02  6.172845E-02  5.771472E-02  1.043714E-03                                 112
 2.771500E+02  6.179245E-02  5.771472E-02  1.028763E-03                                 112
 2.781500E+02  6.185559E-02  5.771472E-02  1.013752E-03                                 112
 2.791500E+02  6.191786E-02  5.771472E-02  9.988837E-04                                 112
 2.801500E+02  6.197929E-02  5.771472E-02  9.843303E-04                                 112
 2.811500E+02  6.203988E-02  5.771472E-02  9.702313E-04                                 112
 2.821500E+02  6.209967E-02  5.771472E-02  9.566939E-04                                 112
 2.831500E+02  6.215870E-02  5.771472E-02  9.437948E-04                                 112
 2.841500E+02  6.221700E-02  5.771472E-02  9.315836E-04                                 112
 2.851500E+02  6.227462E-02  5.771472E-02  9.200859E-04                                 112
 2.861500E+02  6.233160E-02  5.771472E-02  9.093074E-04                                 112
 2.871500E+02  6.238798E-02  5.771472E-02  8.992375E-04                                 112
 2.881500E+02  6.244380E-02  5.771472E-02  8.898536E-04                                 112
 2.891500E+02  6.249911E-02  5.771472E-02  8.811241E-04                                 112
 2.901500E+02  6.255394E-02  5.771472E-02  8.730114E-04                                 112
 2.911500E+02  6.260833E-02  5.771472E-02  8.654747E-04                                 112
 2.921500E+02  6.266231E-02  5.771472E-02  8.584715E-04                                 112
 2.931500E+02  6.271592E-02  5.771472E-02  8.519601E-04                                 112
 2.941500E+02  6.276917E-02  5.771472E-02  8.458998E-04                                 112
 2.951500E+02  6.282211E-02  5.771472E-02  8.402118E-04                                 112
 2.961500E+02  6.287474E-02  5.771472E-02  8.349434E-04                                 112
 2.971500E+02  6.292710E-02  5.771472E-02  8.300609E-04                                 112
 2.981500E+02  6.297921E-02  5.771472E-02  8.254533E-04                                 112
 2.991500E+02  6.303108E-02  5.771472E-02  8.211366E-04                                 112
 3.001500E+02  6.308272E-02  5.771472E-02  8.170884E-04                                 112
 3.011500E+02  6.313416E-02  5.771472E-02  8.132888E-04                                 112
 3.021500E+02  6.318542E-02  5.771472E-02  8.097206E-04                                 112
 3.031500E+02  6.323649E-02  5.771472E-02  8.063685E-04                                 112
 3.041500E+02  6.328740E-02  5.771472E-02  8.032194E-04                                 112
 3.051500E+02  6.333816E-02  5.771472E-02  8.002615E-04                                 112
 3.061500E+02  6.338877E-02  5.771472E-02  7.974846E-04                                 112
 3.071500E+02  6.343926E-02  5.771472E-02  7.948792E-04                                 112
 3.081500E+02  6.348963E-02  5.771472E-02  7.924369E-04                                 112
 3.091500E+02  6.353988E-02  5.771472E-02  7.901495E-04                                 112
 3.101500E+02  6.359004E-02  5.771472E-02  7.880098E-04                                 112
 3.111500E+02  6.364010E-02  5.771472E-02  7.860106E-04                                 112
 3.121500E+02  6.369008E-02  5.771472E-02  7.841450E-04                                 112
 3.131500E+02  6.373999E-02  5.771472E-02  7.824064E-04                                 112
 3.141500E+02  6.378982E-02  5.771472E-02  7.807885E-04                                 112
 3.151500E+02  6.383960E-02  5.771472E-02  7.792849E-04                                 112
 3.161500E+02  6.388932E-02  5.771472E-02  7.778894E-04                                 112
 3.171500E+02  6.393900E-02  5.771472E-02  7.765960E-04                                 112
 3.181500E+02  6.398863E-02  5.771472E-02  7.753990E-04                                 112
 3.191500E+02  6.403823E-02  5.771472E-02  7.742927E-04                                 112
 3.201500E+02  6.408780E-02  5.771472E-02  7.732716E-04                                 112
 3.211500E+02  6.413735E-02  5.771472E-02  7.723304E-04                                 112
 3.221500E+02  6.418687E-02  5.771472E-02  7.714642E-04                                 112
 3.231500E+02  6.423638E-02  5.771472E-02  7.706680E-04                                 112
 3.241500E+02  6.428588E-02  5.771472E-02  7.699374E-04                                 112
 3.251500E+02  6.433537E-02  5.771472E-02  1.961243E+02                                 112
 3.261500E+02  2.529975E+01  5.771472E-02  5.005999E-01                                 111
 3.271500E+02  2.539444E+01  5.771472E-02  3.725605E-03                                 111
 3.281500E+02  2.548897E+01  5.771472E-02  3.705633E-03                                 111
 3.291500E+02  2.558334E+01  5.771472E-02  3.685896E-03                                 111
 3.301500E+02  2.567756E+01  5.771472E-02  3.666390E-03                                 111
 3.311500E+02  2.577163E+01  5.771472E-02  3.647113E-03                                 111
 3.321500E+02  2.586555E+01  5.771472E-02  3.628062E-03                                 111
 3.331500E+02  2.595931E+01  5.771472E-02  3.609235E-03                                 111
 3.341500E+02  2.605293E+01  5.771472E-02  3.590627E-03                                 111
 3.351500E+02  2.614641E+01  5.771472E-02  3.572237E-03                                 111
 3.361500E+02  2.623973E+01  5.771472E-02  3.554062E-03                                 111
 3.371500E+02  2.633292E+01  5.771472E-02  3.536098E-03                                 111
 3.381500E+02  2.642597E+01  5.771472E-02  3.518343E-03                                 111
 3.391500E+02  2.651887E+01  5.771472E-02  3.500794E-03                                 111
 3.401500E+02  2.661164E+01  5.771472E-02  3.483448E-03                                 111
 3.411500E+02  2.670427E+01  5.771472E-02  3.466302E-03                                 111
 3.421500E+02  2.679677E+01  5.771472E-02  3.449354E-03                                 111
 3.431500E+02  2.688914E+01  5.771472E-02  3.432601E-03                                 111
 3.441500E+02  2.698137E+01  5.771472E-02  3.416039E-03                                 111
 3.451500E+02  2.707347E+01  5.771472E-02  3.399667E-03                                 111
 3.461500E+02  2.716545E+01  5.771472E-02  3.383481E-03                                 111
