#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.258085E+01  6.258758E+01
 2.741500E+02  6.259413E+01  6.260082E+01
 2.751500E+02  6.260777E+01  6.261438E+01
 2.761500E+02  6.262186E+01  6.262839E+01
 2.771500E+02  6.263645E+01  6.264289E+01
 2.781500E+02  6.265159E+01  6.265794E+01
 2.791500E+02  6.266730E+01  6.267356E+01
 2.801500E+02  6.268360E+01  6.268978E+01
 2.811500E+02  6.270049E+01  6.270659E+01
 2.821500E+02  6.271799E+01  6.272401E+01
 2.831500E+02  6.273609E+01  6.274203E+01
 2.841500E+02  6.275477E+01  6.276064E+01
 2.851500E+02  6.277404E+01  6.277984E+01
 2.861500E+02  6.279387E+01  6.279961E+01
 2.871500E+02  6.281425E+01  6.281994E+01
 2.881500E+02  6.283518E+01  6.284081E+01
 2.891500E+02  6.285663E+01  6.286221E+01
 2.901500E+02  6.287858E+01  6.288412E+01
 2.911500E+02  6.290104E+01  6.290653E+01
 2.921500E+02  6.292399E+01  6.292944E+01
 2.931500E+02  6.294740E+01  6.295282E+01
 2.941500E+02  6.297128E+01  6.297666E+01
 2.951500E+02  6.299562E+01  6.300096E+01
 2.961500E+02  6.302040E+01  6.302572E+01
 2.971500E+02  6.304561E+01  6.305091E+01
 2.981500E+02  6.307125E+01  6.307652E+01
 2.991500E+02  6.309731E+01  6.310255E+01
 3.001500E+02  6.312378E+01  6.312900E+01
 3.011500E+02  6.315065E+01  6.315585E+01
 3.021500E+02  6.317791E+01  6.318309E+01
 3.031500E+02  6.320556E+01  6.321073E+01
 3.041500E+02  6.323359E+01  6.323874E+01
 3.051500E+02  6.326199E+01  6.326713E+01
 3.061500E+02  6.329076E+01  6.329588E+01
 3.071500E+02  6.331987E+01  6.332498E+01
 3.081500E+02  6.334934E+01  6.335443E+01
 3.091500E+02  6.337914E+01  6.338422E+01
 3.101500E+02  6.340927E+01  6.341434E+01
 3.111500E+02  6.343971E+01  6.344478E+01
 3.121500E+02  6.347047E+01  6.347553E+01
 3.131500E+02  6.350154E+01  6.350659E+01
 3.141500E+02  6.353290E+01  6.353794E+01
 3.151500E+02  6.356454E+01  6.356958E+01
 3.161500E+02  6.359647E+01  6.360150E+01
 3.171500E+02  6.362866E+01  6.363369E+01
 3.181500E+02  6.366112E+01  6.366615E+01
 3.191500E+02  6.369383E+01  6.369886E+01
 3.201500E+02  6.372679E+01  6.373182E+01
 3.211500E+02  6.376000E+01  6.376502E+01
 3.221500E+02  6.379344E+01  6.379845E+01
 3.231500E+02  6.382710E+01  6.383212E+01
 3.241500E+02  6.386099E+01  6.386600E+01
 3.251500E+02  6.389509E+01  1.342387E+03
 3.261500E+02  5.408400E+01  1.337370E+03
 3.271500E+02  5.413815E+01  6.372448E+01
 3.281500E+02  5.419233E+01  6.376275E+01
 3.291500E+02  5.424652E+01  6.380121E+01
 3.301500E+02  5.430072E+01  6.383986E+01
 3.311500E+02  5.435494E+01  6.387869E+01
 3.321500E+02  5.440917E+01  6.391770E+01
 3.331500E+02  5.446341E+01  6.395688E+01
 3.341500E+02  5.451765E+01  6.399624E+01
 3.351500E+02  5.457190E+01  6.403577E+01
 3.361500E+02  5.462614E+01  6.407547E+01
 3.371500E+02  5.468038E+01  6.411534E+01
 3.381500E+02  5.473461E+01  6.415537E+01
 3.391500E+02  5.478883E+01  6.419555E+01
 3.401500E+02  5.484305E+01  6.423590E+01
 3.411500E+02  5.489724E+01  6.427640E+01
 3.421500E+02  5.495142E+01  6.431705E+01
 3.431500E+02  5.500558E+01  6.435785E+01
 3.441500E+02  5.505972E+01  6.439879E+01
 3.451500E+02  5.511384E+01  6.443987E+01
 3.461500E+02  5.516793E+01  6.448109E+01
 3.471500E+02  5.522199E+01  6.452245E+01
 3.481500E+02  5.527602E+01  6.456393E+01
 3.491500E+02  5.533001E+01  6.460554E+01
 3.501500E+02  5.538397E+01  6.464728E+01
 3.511500E+02  5.543790E+01  6.468914E+01
 3.521500E+02  5.549178E+01  6.473111E+01
 3.531500E+02  5.554562E+01  6.477320E+01
 3.541500E+02  5.559942E+01  6.481540E+01
 3.551500E+02  5.565317E+01  6.485771E+01
 3.561500E+02  5.570688E+01  6.490012E+01
 3.571500E+02  5.576053E+01  6.494263E+01
 3.581500E+02  5.581413E+01  6.498524E+01
 3.591500E+02  5.586768E+01  6.502794E+01
 3.601500E+02  5.592118E+01  6.507073E+01
 3.611500E+02  5.597462E+01  6.511361E+01
 3.621500E+02  5.602800E+01  6.515657E+01
 3.631500E+02  5.608132E+01  6.519962E+01
 3.641500E+02  5.613457E+01  6.524274E+01
 3.651500E+02  5.618777E+01  6.528593E+01
 3.661500E+02  5.624090E+01  6.532920E+01
 3.671500E+02  5.629396E+01  6.537253E+01
 3.681500E+02  5.634695E+01  6.541593E+01
 3.691500E+02  5.639988E+01  6.545939E+01
 3.701500E+02  5.645273E+01  6.550291E+01
 3.711500E+02  5.650551E+01  6.554649E+01
 3.721500E+02  5.655822E+01  6.559012E+01
 3.731500E+02  5.661085E+01  6.563379E+01
 3.741500E+02  5.666341E+01  6.567752E+01
 3.751500E+02  5.671589E+01  6.572129E+01
 3.761500E+02  5.676829E+01  6.576510E+01
 3.771500E+02  5.682060E+01  6.580895E+01
 3.781500E+02  5.687284E+01  6.585283E+01
 3.791500E+02  5.692500E+01  6.589675E+01
 3.801500E+02  5.697707E+01  6.594070E+01
 3.811500E+02  5.702906E+01  6.598468E+01
 3.821500E+02  5.708096E+01  6.602868E+01
 3.831500E+02  5.713278E+01  6.607270E+01
 3.841500E+02  5.718450E+01  6.611675E+01
 3.851500E+02  5.723614E+01  6.616081E+01
 3.861500E+02  5.728769E+01  6.620489E+01
 3.871500E+02  5.733915E+01  6.624898E+01
 3.881500E+02  5.739052E+01  6.629308E+01
 3.891500E+02  5.744179E+01  6.633719E+01
 3.901500E+02  5.749298E+01  6.638131E+01
 3.911500E+02  5.754406E+01  6.642543E+01
 3.921500E+02  5.759506E+01  6.646955E+01
 3.931500E+02  5.764596E+01  6.651367E+01
 3.941500E+02  5.769676E+01  6.655779E+01
 3.951500E+02  5.774746E+01  6.660190E+01
 3.961500E+02  5.779807E+01  6.664601E+01
 3.971500E+02  5.784858E+01  6.669010E+01
 3.981500E+02  5.789899E+01  6.673419E+01
 3.991500E+02  5.794930E+01  6.678136E+01
