#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.294148402265E+01  -1.293524934487E+01
  2.741500000000E+02  -1.313087885695E+01  -1.312463744750E+01
  2.751500000000E+02  -1.332109004199E+01  -1.331484197812E+01
  2.761500000000E+02  -1.351209328793E+01  -1.350583865292E+01
  2.771500000000E+02  -1.370386448501E+01  -1.369760336503E+01
  2.781500000000E+02  -1.389637990426E+01  -1.389011238683E+01
  2.791500000000E+02  -1.408961637520E+01  -1.408334254780E+01
  2.801500000000E+02  -1.428355143135E+01  -1.427727138027E+01
  2.811500000000E+02  -1.447816343035E+01  -1.447187723966E+01
  2.821500000000E+02  -1.467343162481E+01  -1.466713937561E+01
  2.831500000000E+02  -1.486933622823E+01  -1.486303799804E+01
  2.841500000000E+02  -1.506585843497E+01  -1.505955429730E+01
  2.851500000000E+02  -1.526298043718E+01  -1.525667046132E+01
  2.861500000000E+02  -1.546068539214E+01  -1.545436964303E+01
  2.871500000000E+02  -1.565895741488E+01  -1.565263595310E+01
  2.881500000000E+02  -1.585778153076E+01  -1.585145441265E+01
  2.891500000000E+02  -1.605714363190E+01  -1.605081090971E+01
  2.901500000000E+02  -1.625703042733E+01  -1.625069214940E+01
  2.911500000000E+02  -1.645742939080E+01  -1.645108560183E+01
  2.921500000000E+02  -1.665832870882E+01  -1.665197945011E+01
  2.931500000000E+02  -1.685971722835E+01  -1.685336253806E+01
  2.941500000000E+02  -1.706158440874E+01  -1.705522432215E+01
  2.951500000000E+02  -1.726392027515E+01  -1.725755482487E+01
  2.961500000000E+02  -1.746671537224E+01  -1.746034458900E+01
  2.971500000000E+02  -1.766996073744E+01  -1.766358464868E+01
  2.981500000000E+02  -1.787364784887E+01  -1.786726648054E+01
  2.991500000000E+02  -1.807776859940E+01  -1.807138197559E+01
  3.001500000000E+02  -1.828231527097E+01  -1.827592341406E+01
  3.011500000000E+02  -1.848728050503E+01  -1.848088343580E+01
  3.021500000000E+02  -1.869265727955E+01  -1.868625501731E+01
  3.031500000000E+02  -1.889843889134E+01  -1.889203145402E+01
  3.041500000000E+02  -1.910461892864E+01  -1.909820633288E+01
  3.051500000000E+02  -1.931119126331E+01  -1.930477352455E+01
  3.061500000000E+02  -1.951815003020E+01  -1.951172716271E+01
  3.071500000000E+02  -1.972548961380E+01  -1.971906163076E+01
  3.081500000000E+02  -1.993320463496E+01  -1.992677154853E+01
  3.091500000000E+02  -2.014128993853E+01  -2.013485175986E+01
  3.101500000000E+02  -2.034974058176E+01  -2.034329732108E+01
  3.111500000000E+02  -2.055855182339E+01  -2.055210349002E+01
  3.121500000000E+02  -2.076771911326E+01  -2.076126571566E+01
  3.131500000000E+02  -2.097723808249E+01  -2.097077962832E+01
  3.141500000000E+02  -2.118710453346E+01  -2.118064102959E+01
  3.151500000000E+02  -2.139731443387E+01  -2.139084588644E+01
  3.161500000000E+02  -2.160786390232E+01  -2.160139031677E+01
  3.171500000000E+02  -2.181874920595E+01  -2.181227058705E+01
