#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.179802E+01  6.381168E+01  2.164804E+02
 2.741500E+02  6.185430E+01  6.387888E+01  2.167260E+02
 2.751500E+02  6.191014E+01  6.394560E+01  2.169689E+02
 2.761500E+02  6.196555E+01  6.401186E+01  2.172093E+02
 2.771500E+02  6.202054E+01  6.407767E+01  2.174472E+02
 2.781500E+02  6.207515E+01  6.414306E+01  2.176827E+02
 2.791500E+02  6.212937E+01  6.420803E+01  2.179159E+02
 2.801500E+02  6.218322E+01  6.427261E+01  2.181468E+02
 2.811500E+02  6.223671E+01  6.433679E+01  2.183755E+02
 2.821500E+02  6.228986E+01  6.440061E+01  2.186021E+02
 2.831500E+02  6.234267E+01  6.446405E+01  2.188266E+02
 2.841500E+02  6.239516E+01  6.452715E+01  2.190490E+02
 2.851500E+02  6.244734E+01  6.458990E+01  2.192695E+02
 2.861500E+02  6.249921E+01  6.465233E+01  2.194880E+02
 2.871500E+02  6.255078E+01  6.471442E+01  2.197046E+02
 2.881500E+02  6.260207E+01  6.477620E+01  2.199194E+02
 2.891500E+02  6.265307E+01  6.483768E+01  2.201324E+02
 2.901500E+02  6.270380E+01  6.489886E+01  2.203436E+02
 2.911500E+02  6.275427E+01  6.495974E+01  2.205531E+02
 2.921500E+02  6.280448E+01  6.502034E+01  2.207608E+02
 2.931500E+02  6.285443E+01  6.508066E+01  2.209670E+02
 2.941500E+02  6.290414E+01  6.514071E+01  2.211715E+02
 2.951500E+02  6.295361E+01  6.520050E+01  2.213744E+02
 2.961500E+02  6.300284E+01  6.526003E+01  2.215757E+02
 2.971500E+02  6.305185E+01  6.531930E+01  2.217755E+02
 2.981500E+02  6.310063E+01  6.537833E+01  2.219738E+02
 2.991500E+02  6.314920E+01  6.543712E+01  2.221707E+02
 3.001500E+02  6.319755E+01  6.549567E+01  2.223661E+02
 3.011500E+02  6.324570E+01  6.555399E+01  2.225601E+02
 3.021500E+02  6.329364E+01  6.561208E+01  2.227526E+02
 3.031500E+02  6.334138E+01  6.566995E+01  2.229439E+02
 3.041500E+02  6.338893E+01  6.572761E+01  2.231337E+02
 3.051500E+02  6.343629E+01  6.578505E+01  2.233223E+02
 3.061500E+02  6.348346E+01  6.584229E+01  2.235096E+02
 3.071500E+02  6.353045E+01  6.589932E+01  2.236956E+02
 3.081500E+02  6.357727E+01  6.595616E+01  2.238803E+02
 3.091500E+02  6.362391E+01  6.601280E+01  2.240638E+02
 3.101500E+02  6.367039E+01  6.606925E+01  2.242461E+02
 3.111500E+02  6.371669E+01  6.612551E+01  2.244272E+02
 3.121500E+02  6.376284E+01  6.618159E+01  2.246072E+02
 3.131500E+02  6.380883E+01  6.623750E+01  2.247860E+02
 3.141500E+02  6.385466E+01  6.629322E+01  2.249637E+02
 3.151500E+02  6.390034E+01  6.634878E+01  2.251402E+02
 3.161500E+02  6.394588E+01  6.640417E+01  2.253157E+02
 3.171500E+02  6.399127E+01  6.645940E+01  2.254901E+02
 3.181500E+02  6.403651E+01  6.651446E+01  2.256634E+02
 3.191500E+02  6.408162E+01  6.656937E+01  2.258358E+02
 3.201500E+02  6.412660E+01  6.662412E+01  2.260071E+02
 3.211500E+02  6.417144E+01  6.667872E+01  2.261773E+02
 3.221500E+02  6.421616E+01  6.673318E+01  2.263466E+02
 3.231500E+02  6.426075E+01  6.678749E+01  2.265150E+02
 3.241500E+02  6.430521E+01  6.684166E+01  2.266823E+02
 3.251500E+02  6.434956E+01  6.689569E+01  2.268488E+02
 3.261500E+02  6.439379E+01  6.694959E+01  2.270143E+02
 3.271500E+02  6.443790E+01  6.700335E+01  2.271789E+02
 3.281500E+02  6.448190E+01  6.705699E+01  2.273426E+02
 3.291500E+02  6.452579E+01  6.711050E+01  2.275054E+02
 3.301500E+02  6.456958E+01  6.716388E+01  2.276673E+02
 3.311500E+02  6.461326E+01  6.721715E+01  2.278284E+02
 3.321500E+02  6.465684E+01  6.727029E+01  2.279887E+02
 3.331500E+02  6.470032E+01  6.732332E+01  2.281481E+02
 3.341500E+02  6.474370E+01  6.737624E+01  2.283067E+02
 3.351500E+02  6.478698E+01  6.742905E+01  2.284645E+02
 3.361500E+02  6.483018E+01  6.748175E+01  2.286215E+02
 3.371500E+02  6.487328E+01  6.753434E+01  2.287777E+02
 3.381500E+02  6.491630E+01  6.758683E+01  2.289332E+02
 3.391500E+02  6.495923E+01  6.763922E+01  2.290879E+02
 3.401500E+02  6.500208E+01  6.769151E+01  2.292418E+02
 3.411500E+02  6.504484E+01  6.774370E+01  2.293950E+02
 3.421500E+02  6.508753E+01  6.779580E+01  2.295475E+02
 3.431500E+02  6.513014E+01  6.784781E+01  2.296993E+02
 3.441500E+02  6.517267E+01  6.789973E+01  2.298504E+02
 3.451500E+02  6.521513E+01  6.795156E+01  2.300008E+02
 3.461500E+02  6.525751E+01  6.800330E+01  2.301505E+02
 3.471500E+02  6.529983E+01  6.805497E+01  2.302995E+02
 3.481500E+02  6.534208E+01  6.810655E+01  2.304479E+02
 3.491500E+02  6.538426E+01  6.815805E+01  2.305956E+02
 3.501500E+02  6.542638E+01  6.820947E+01  2.307427E+02
 3.511500E+02  6.546843E+01  6.826082E+01  2.308891E+02
 3.521500E+02  6.551043E+01  6.831209E+01  2.310349E+02
 3.531500E+02  6.555236E+01  6.836329E+01  2.311801E+02
 3.541500E+02  6.559423E+01  6.841442E+01  2.313247E+02
 3.551500E+02  6.563605E+01  6.846548E+01  2.314687E+02
 3.561500E+02  6.567782E+01  6.851648E+01  2.316121E+02
 3.571500E+02  6.571953E+01  6.856741E+01  2.317549E+02
 3.581500E+02  6.576119E+01  6.861828E+01  2.318971E+02
 3.591500E+02  6.580279E+01  6.866908E+01  2.320387E+02
 3.601500E+02  6.584435E+01  6.871983E+01  2.321798E+02
 3.611500E+02  6.588587E+01  6.877051E+01  2.323204E+02
 3.621500E+02  6.592733E+01  6.882114E+01  2.324604E+02
 3.631500E+02  6.596875E+01  6.887171E+01  2.325998E+02
 3.641500E+02  6.601013E+01  6.892223E+01  2.327387E+02
 3.651500E+02  6.605146E+01  6.897270E+01  2.328771E+02
 3.661500E+02  6.609276E+01  6.902311E+01  2.330150E+02
 3.671500E+02  6.613401E+01  6.907348E+01  2.331524E+02
 3.681500E+02  6.617523E+01  6.912379E+01  2.332892E+02
 3.691500E+02  6.621641E+01  6.917406E+01  2.334256E+02
 3.701500E+02  6.625755E+01  6.922429E+01  2.335615E+02
 3.711500E+02  6.629865E+01  6.927446E+01  2.336968E+02
 3.721500E+02  6.633973E+01  6.932460E+01  2.338317E+02
 3.731500E+02  6.638077E+01  6.937469E+01  2.339662E+02
 3.741500E+02  6.642178E+01  6.942474E+01  2.341001E+02
 3.751500E+02  6.646276E+01  6.947476E+01  2.342336E+02
 3.761500E+02  6.650370E+01  6.952473E+01  2.343666E+02
 3.771500E+02  6.654462E+01  6.957467E+01  2.344992E+02
 3.781500E+02  6.658552E+01  6.962456E+01  2.346314E+02
 3.791500E+02  6.662638E+01  6.967443E+01  2.347630E+02
 3.801500E+02  6.666722E+01  6.972426E+01  2.348943E+02
 3.811500E+02  6.670804E+01  6.977406E+01  2.350251E+02
 3.821500E+02  6.674883E+01  6.982382E+01  2.351555E+02
 3.831500E+02  6.678960E+01  6.987355E+01  2.352855E+02
 3.841500E+02  6.683034E+01  6.992326E+01  2.354150E+02
 3.851500E+02  6.687107E+01  6.997293E+01  2.355442E+02
 3.861500E+02  6.691178E+01  7.002258E+01  2.356729E+02
 3.871500E+02  6.695246E+01  7.007220E+01  2.358012E+02
 3.881500E+02  6.699313E+01  7.012179E+01  2.359292E+02
 3.891500E+02  6.703378E+01  7.017136E+01  2.360567E+02
 3.901500E+02  6.707441E+01  7.022090E+01  2.361839E+02
 3.911500E+02  6.711502E+01  7.027042E+01  2.363106E+02
 3.921500E+02  6.715562E+01  7.031992E+01  2.364370E+02
 3.931500E+02  6.719621E+01  7.036939E+01  2.365630E+02
 3.941500E+02  6.723678E+01  7.041885E+01  2.366886E+02
 3.951500E+02  6.727734E+01  7.046828E+01  2.368139E+02
 3.961500E+02  6.731788E+01  7.051769E+01  2.369388E+02
 3.971500E+02  6.735842E+01  7.056709E+01  2.370633E+02
