#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.987720E+01  9.212487E+01  2.744968E+02
 2.741500E+02  8.993045E+01  9.218702E+01  2.747239E+02
 2.751500E+02  8.998365E+01  9.224910E+01  2.749499E+02
 2.761500E+02  9.003680E+01  9.231111E+01  2.751749E+02
 2.771500E+02  9.008992E+01  9.237308E+01  2.753989E+02
 2.781500E+02  9.014300E+01  9.243499E+01  2.756219E+02
 2.791500E+02  9.019604E+01  9.249685E+01  2.758439E+02
 2.801500E+02  9.024907E+01  9.255868E+01  2.760650E+02
 2.811500E+02  9.030207E+01  9.262047E+01  2.762852E+02
 2.821500E+02  9.035506E+01  9.268224E+01  2.765044E+02
 2.831500E+02  9.040803E+01  9.274397E+01  2.767229E+02
 2.841500E+02  9.046099E+01  9.280569E+01  2.769404E+02
 2.851500E+02  9.051395E+01  9.286739E+01  2.771572E+02
 2.861500E+02  9.056691E+01  9.292907E+01  2.773732E+02
 2.871500E+02  9.061987E+01  9.299075E+01  2.775883E+02
 2.881500E+02  9.067283E+01  9.305242E+01  2.778027E+02
 2.891500E+02  9.072580E+01  9.311409E+01  2.780164E+02
 2.901500E+02  9.077879E+01  9.317576E+01  2.782293E+02
 2.911500E+02  9.083178E+01  9.323743E+01  2.784415E+02
 2.921500E+02  9.088480E+01  9.329911E+01  2.786529E+02
 2.931500E+02  9.093783E+01  9.336080E+01  2.788637E+02
 2.941500E+02  9.099088E+01  9.342251E+01  2.790739E+02
 2.951500E+02  9.104396E+01  9.348423E+01  2.792833E+02
 2.961500E+02  9.109707E+01  9.354596E+01  2.794922E+02
 2.971500E+02  9.115020E+01  9.360772E+01  2.797003E+02
 2.981500E+02  9.120336E+01  9.366950E+01  2.799079E+02
 2.991500E+02  9.125656E+01  9.373131E+01  2.801149E+02
 3.001500E+02  9.130979E+01  9.379314E+01  2.803212E+02
 3.011500E+02  9.136306E+01  9.385500E+01  2.805270E+02
 3.021500E+02  9.141636E+01  9.391689E+01  2.807321E+02
 3.031500E+02  9.146971E+01  9.397882E+01  2.809368E+02
 3.041500E+02  9.152309E+01  9.404078E+01  2.811408E+02
 3.051500E+02  9.157652E+01  9.410278E+01  2.813443E+02
 3.061500E+02  9.162999E+01  9.416481E+01  2.815473E+02
 3.071500E+02  9.168351E+01  9.422689E+01  2.817497E+02
 3.081500E+02  9.173708E+01  9.428901E+01  2.819516E+02
 3.091500E+02  9.179069E+01  9.435117E+01  2.821530E+02
 3.101500E+02  9.184436E+01  9.441337E+01  2.823539E+02
 3.111500E+02  9.189807E+01  9.447562E+01  2.825543E+02
 3.121500E+02  9.195184E+01  9.453792E+01  2.827542E+02
 3.131500E+02  9.200566E+01  9.460026E+01  2.829536E+02
 3.141500E+02  9.205953E+01  9.466265E+01  2.831525E+02
 3.151500E+02  9.211346E+01  9.472510E+01  2.833510E+02
 3.161500E+02  9.216745E+01  9.478760E+01  2.835490E+02
 3.171500E+02  9.222149E+01  9.485014E+01  2.837465E+02
 3.181500E+02  9.227559E+01  9.491275E+01  2.839436E+02
 3.191500E+02  9.232975E+01  9.497540E+01  2.841402E+02
 3.201500E+02  9.238397E+01  9.503812E+01  2.843364E+02
 3.211500E+02  9.243825E+01  9.510089E+01  2.845321E+02
 3.221500E+02  9.249259E+01  9.516371E+01  2.847275E+02
 3.231500E+02  9.254699E+01  9.522660E+01  2.849224E+02
 3.241500E+02  9.260146E+01  9.528954E+01  2.851169E+02
 3.251500E+02  9.265599E+01  9.535254E+01  2.853109E+02
 3.261500E+02  9.271058E+01  9.541561E+01  2.855046E+02
 3.271500E+02  9.276523E+01  9.547873E+01  2.856978E+02
 3.281500E+02  9.281996E+01  9.554192E+01  2.858907E+02
 3.291500E+02  9.287474E+01  9.560517E+01  2.860831E+02
 3.301500E+02  9.292960E+01  9.566848E+01  2.862752E+02
 3.311500E+02  9.298452E+01  9.573186E+01  2.864669E+02
 3.321500E+02  9.303950E+01  9.579530E+01  2.866581E+02
 3.331500E+02  9.309456E+01  9.585880E+01  2.868490E+02
 3.341500E+02  9.314968E+01  9.592237E+01  2.870396E+02
